LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1061",9.1454130981,10.6534232890,444379.7130600000,809458.3454300000,-1.6622443199
"0","1062",9.1540408463,10.6621066940,444379.7188800000,809458.3390700000,-1.6632258892
"0","1063",9.1626685945,10.6707669120,444379.7247000000,809458.3327000000,-1.6639751196
"0","1064",9.1712963427,10.6794111810,444379.7305200000,809458.3263300000,-1.6634409428
"0","1065",9.1799240909,10.6907636230,444379.7363400000,809458.3199600000,-1.6708192825
"0","1066",9.1885518391,10.7086243970,444379.7421600000,809458.3135900000,-1.6864579916
"0","1067",9.1971795873,10.7356827390,444379.7479800000,809458.3072200000,-1.7121039629
"0","1068",9.2058073355,10.7653629290,444379.7538000000,809458.3008500000,-1.7405024767
"0","1069",9.2144350837,10.7868280620,444379.7596200001,809458.2944800000,-1.7601573467
"0","1070",9.2230628319,10.7985569080,444379.7654300001,809458.2881100000,-1.7681026459
"0","1071",9.2316905801,10.8075909760,444379.7712500000,809458.2817400000,-1.7707815170
"0","1072",9.2403183283,10.8162686330,444379.7770700000,809458.2753700000,-1.7717108727
"0","1073",9.2489460765,10.8271715170,444379.7828900000,809458.2690000000,-1.7650449276
"0","1074",9.2575738247,10.8368338720,444379.7887100000,809458.2626300000,-1.7606948614
"0","1075",9.2662015730,10.8468291240,444379.7945300000,809458.2562700000,-1.7556483746
"0","1076",9.2748293212,10.8658879310,444379.8003500000,809458.2499000002,-1.7386542559
"0","1077",9.2834570694,10.8780317390,444379.8061700000,809458.2435300000,-1.7301082611
"0","1078",9.2920848176,10.8869892290,444379.8119900000,809458.2371600000,-1.7277002335
"0","1079",9.3007125658,10.8957794570,444379.8178100000,809458.2307899999,-1.7293825150
"0","1080",9.3093403140,10.9046265690,444379.8236300000,809458.2244200000,-1.7313404083
"0","1081",9.3179680622,10.9132718930,444379.8294500000,809458.2180500000,-1.7318913937
"0","1082",9.3265958104,10.9223242480,444379.8352700000,809458.2116799999,-1.7291514874
"0","1083",9.3352235586,10.9317828840,444379.8410900000,809458.2053100000,-1.7252749205
"0","1084",9.3438513068,10.9404655640,444379.8469100000,809458.1989400000,-1.7242997885
"0","1085",9.3524790550,10.9491222530,444379.8527300000,809458.1925700000,-1.7235925198
"0","1086",9.3611068032,10.9581901080,444379.8585500000,809458.1862000000,-1.7208018303
"0","1087",9.3697345514,10.9668394180,444379.8643700000,809458.1798300000,-1.7201914787
"0","1088",9.3783622996,10.9759150080,444379.8701900000,809458.1734700000,-1.7173757553
"0","1089",9.3869900478,10.9852781320,444379.8760100000,809458.1671000000,-1.7137384415
"0","1090",9.3956177960,10.9944866600,444379.8818300001,809458.1607300000,-1.7105199099
"0","1091",9.4042455442,11.0035238440,444379.8876500000,809458.1543600000,-1.7078305483
"0","1092",9.4128732925,11.0122557520,444379.8934700000,809458.1479900000,-1.7064858675
"0","1093",9.4215010407,11.0211654070,444379.8992900000,809458.1416200000,-1.7042623758
"0","1094",9.4301287889,11.0308089970,444379.9051100000,809458.1352500002,-1.6999541521
"0","1095",9.4387565371,11.0403599340,444379.9109300000,809458.1288800000,-1.6958575249
"0","1096",9.4473842853,11.0510772580,444379.9167500000,809458.1225100000,-1.6894996166
"0","1097",9.4560120335,11.0606353140,444379.9225700000,809458.1161400002,-1.6853864193
"0","1098",9.4646397817,11.0697086870,444379.9283900000,809458.1097700000,-1.6825778484
"0","1099",9.4732675299,11.0786278790,444379.9342100000,809458.1034000000,-1.6803164482
"0","1100",9.4818952781,11.0875425230,444379.9400300000,809458.0970299999,-1.6780730486
"0","1101",9.4905230263,11.0961848210,444379.9458500000,809458.0906699999,-1.6775717735
"0","1102",9.4991507745,11.1048668730,444379.9516700000,809458.0843000000,-1.6766022444
"0","1103",9.5077785227,11.1135059190,444379.9574900000,809458.0779300000,-1.6761605740
"0","1104",9.5164062709,11.1222095330,444379.9633100000,809458.0715600000,-1.6750138998
"0","1105",9.5250340191,11.1314594550,444379.9691300000,809458.0651900000,-1.6716787815
"0","1106",9.5336617673,11.1407659280,444379.9749500000,809458.0588200000,-1.6681898832
"0","1107",9.5422895155,11.1509850830,444379.9807700000,809458.0524500000,-1.6627132893
"0","1108",9.5509172637,11.1638217170,444379.9865900000,809458.0460800000,-1.6532084942
"0","1109",9.5595450119,11.1794272070,444379.9924100000,809458.0397100000,-1.6402049065
"0","1110",9.5681727602,11.1883498530,444379.9982300001,809458.0333400000,-1.6379299164
"0","1111",9.5768005084,11.1982906580,444380.0040500000,809458.0269700000,-1.6329921484
"0","1112",9.5854282566,11.2088209800,444380.0098700000,809458.0206000000,-1.6269547939
"0","1113",9.5940560048,11.2189824110,444380.0156900000,809458.0142400000,-1.6215866804
"0","1114",9.6026837530,11.2296260270,444380.0215100000,809458.0078700000,-1.6153538227
"0","1115",9.6113115012,11.2388594150,444380.0273300000,809458.0015000000,-1.6120648384
"0","1116",9.6199392494,11.2478550320,444380.0331500000,809457.9951300002,-1.6095186472
"0","1117",9.6285669976,11.2565355250,444380.0389700000,809457.9887600000,-1.6085631847
"0","1118",9.6371947458,11.2652883840,444380.0447900000,809457.9823900000,-1.6100378036
"0","1119",9.6458224940,11.2745671390,444380.0506100000,809457.9760199999,-1.6134520769
"0","1120",9.6544502422,11.2861245350,444380.0564300000,809457.9696500000,-1.6211420298
"0","1121",9.6630779904,11.2998735330,444380.0622500000,809457.9632800000,-1.6318470240
"0","1122",9.6717057386,11.3093250500,444380.0680700000,809457.9569099999,-1.6357061863
"0","1123",9.6803334868,11.3251554350,444380.0738900000,809457.9505400000,-1.6489788294
"0","1124",9.6889612350,11.3356895180,444380.0797100000,809457.9441700000,-1.6550227404
"0","1125",9.6975889832,11.3446786170,444380.0855300000,809457.9378000000,-1.6575458050
"0","1126",9.7062167314,11.3535169760,444380.0913500000,809457.9314400000,-1.6556278467
"0","1127",9.7148444797,11.3621483080,444380.0971700000,809457.9250700000,-1.6553791761
"0","1128",9.7234722279,11.3709169490,444380.1029900000,809457.9187000000,-1.6569447517
"0","1129",9.7320999761,11.3796432770,444380.1088100000,809457.9123300000,-1.6582527161
"0","1130",9.7407277243,11.3885793480,444380.1146300001,809457.9059600000,-1.6605798006
"0","1131",9.7493554725,11.3972772160,444380.1204500000,809457.8995900000,-1.6616820097
"0","1132",9.7579832207,11.4059592540,444380.1262700000,809457.8932200000,-1.6607125998
"0","1133",9.7666109689,11.4147215600,444380.1320900001,809457.8868500000,-1.6591829062
"0","1134",9.7752387171,11.4237161320,444380.1379100000,809457.8804800002,-1.6566404104
"0","1135",9.7838664653,11.4326052720,444380.1437300000,809457.8741100000,-1.6545006037
"0","1136",9.7924942135,11.4412923460,444380.1495500000,809457.8677400000,-1.6534870863
"0","1137",9.8011219617,11.4500609660,444380.1553700000,809457.8613700002,-1.6519216299
"0","1138",9.8097497099,11.4586939800,444380.1611900000,809457.8550000000,-1.6522231102
"0","1139",9.8183774581,11.4673219310,444380.1670100000,809457.8486400000,-1.6522822380
"0","1140",9.8270052063,11.4759518480,444380.1728300000,809457.8422700000,-1.6524757147
"0","1141",9.8356329545,11.4846553680,444380.1786500000,809457.8358999999,-1.6536216736
"0","1142",9.8442607027,11.4933168780,444380.1844700000,809457.8295300000,-1.6543856859
"0","1143",9.8528884509,11.5019590450,444380.1902900000,809457.8231600000,-1.6548846960
"0","1144",9.8615161991,11.5106994500,444380.1961100000,809457.8167900000,-1.6534858942
"0","1145",9.8701439474,11.5196251740,444380.2019300000,809457.8104200000,-1.6511988640
"0","1146",9.8787716956,11.5296333910,444380.2077500000,809457.8040500000,-1.6461267471
"0","1147",9.8873994438,11.5388665670,444380.2135700000,809457.7976800000,-1.6428383589
"0","1148",9.8960271920,11.5479550010,444380.2193900000,809457.7913100000,-1.6399815083
"0","1149",9.9046549402,11.5566478690,444380.2252100000,809457.7849400000,-1.6389194727
"0","1150",9.9132826884,11.5653109320,444380.2310300000,809457.7785700000,-1.6381380558
"0","1151",9.9219104366,11.5739617570,444380.2368500000,809457.7722100000,-1.6375066042
"0","1152",9.9305381848,11.5827353560,444380.2426700000,809457.7658400000,-1.6359134912
"0","1153",9.9391659330,11.5913990880,444380.2484900001,809457.7594700000,-1.6351246834
"0","1154",9.9477936812,11.6000463310,444380.2543100000,809457.7531000000,-1.6345443726
"0","1155",9.9564214294,11.6086938620,444380.2601300000,809457.7467300000,-1.6339597702
"0","1156",9.9650491776,11.6174426770,444380.2659500000,809457.7403600002,-1.6354101896
"0","1157",9.9736769258,11.6265081860,444380.2717700000,809457.7339900000,-1.6381932497
"0","1158",9.9823046740,11.6364442570,444380.2775900000,809457.7276200000,-1.6431214809
"0","1159",9.9909324222,11.6458279750,444380.2834100000,809457.7212499999,-1.6468114853
"0","1160",9.9995601704,11.6545529150,444380.2892300000,809457.7148800000,-1.6481101513
"0","1161",10.0081879190,11.6631824450,444380.2950500000,809457.7085100000,-1.6479347944
"0","1162",10.0168156670,11.6719676470,444380.3008700000,809457.7021400000,-1.6462789774
"0","1163",10.0254434150,11.6814441500,444380.3066900000,809457.6957700000,-1.6423590183
"0","1164",10.0340711630,11.6918876700,444380.3125100000,809457.6894100000,-1.6364743710
"0","1165",10.0426989110,11.7016526950,444380.3183200000,809457.6830400000,-1.6319007874
"0","1166",10.0513266600,11.7103424410,444380.3241400000,809457.6766700000,-1.6308646202
"0","1167",10.0599544080,11.7189793170,444380.3299600000,809457.6703000000,-1.6304676533
"0","1168",10.0685821560,11.7276321500,444380.3357800000,809457.6639300000,-1.6298092604
"0","1169",10.0772099040,11.7366514290,444380.3416000000,809457.6575600000,-1.6271806955
"0","1170",10.0858376520,11.7466184500,444380.3474200000,809457.6511900000,-1.6221903563
"0","1171",10.0944654010,11.7556324310,444380.3532400001,809457.6448200000,-1.6195800304
"0","1172",10.1030931490,11.7642769960,444380.3590600000,809457.6384500000,-1.6190410852
"0","1173",10.1117208970,11.7730061130,444380.3648800000,809457.6320800000,-1.6203675270
"0","1174",10.1203486450,11.7823338260,444380.3707000001,809457.6257100002,-1.6239126921
"0","1175",10.1289763940,11.7915146210,444380.3765200000,809457.6193400000,-1.6270509958
"0","1176",10.1376041420,11.8001432650,444380.3823400000,809457.6129700000,-1.6269266605
"0","1177",10.1462318900,11.8087787410,444380.3881600000,809457.6066100000,-1.6265614033
"0","1178",10.1548596380,11.8174075260,444380.3939800000,809457.6002400002,-1.6264276505
"0","1179",10.1634873860,11.8260879530,444380.3998000000,809457.5938700000,-1.6273825169
"0","1180",10.1721151350,11.8347726450,444380.4056200000,809457.5875000000,-1.6283754110
"0","1181",10.1807428830,11.8434193790,444380.4114400000,809457.5811299999,-1.6289480925
"0","1182",10.1893706310,11.8521121740,444380.4172600000,809457.5747600000,-1.6300095320
"0","1183",10.1979983790,11.8610226630,444380.4230800000,809457.5683900000,-1.6322363615
"0","1184",10.2066261270,11.8703493790,444380.4289000000,809457.5620200000,-1.6357789040
"0","1185",10.2152538760,11.8790818750,444380.4347200000,809457.5556500000,-1.6371273994
"0","1186",10.2238816240,11.8880070190,444380.4405400000,809457.5492800000,-1.6394121647
"0","1187",10.2325093720,11.8982619110,444380.4463600000,809457.5429100000,-1.6449551582
"0","1188",10.2411371200,11.9119329950,444380.4521800000,809457.5365400000,-1.6555598974
"0","1189",10.2497648680,11.9242051620,444380.4580000000,809457.5301800000,-1.6642873287
"0","1190",10.2583926170,11.9345313260,444380.4638200000,809457.5238100000,-1.6699610949
"0","1191",10.2670203650,11.9437192320,444380.4696400000,809457.5174400000,-1.6731201410
"0","1192",10.2756481130,11.9536616360,444380.4754600000,809457.5110700000,-1.6780611277
"0","1193",10.2842758610,11.9629512660,444380.4812800000,809457.5047000000,-1.6815048456
"0","1194",10.2929036090,11.9754814960,444380.4871000001,809457.4983300000,-1.6724181175
"0","1195",10.3015313580,11.9868062470,444380.4929200000,809457.4919600000,-1.6650824547
"0","1196",10.3101591060,11.9976085460,444380.4987400000,809457.4855900002,-1.6585823298
"0","1197",10.3187868540,12.0116989700,444380.5045600000,809457.4792200000,-1.6474422216
"0","1198",10.3274146020,12.0203333770,444380.5103800000,809457.4728500000,-1.6477812529
"0","1199",10.3360423500,12.0295057250,444380.5162000000,809457.4664799999,-1.6508947611
"0","1200",10.3446700990,12.0389368620,444380.5220200000,809457.4601100000,-1.6470857859
"0","1201",10.3532978470,12.0580595790,444380.5278400000,809457.4537400000,-1.6300200224
"0","1202",10.3619255950,12.0674257620,444380.5336600000,809457.4473800000,-1.6263748407
"0","1203",10.3705533430,12.0828642750,444380.5394800000,809457.4410100000,-1.6391775608
"0","1204",10.3791810910,12.0915495550,444380.5453000000,809457.4346400000,-1.6401755810
"0","1205",10.3878088400,12.1006799400,444380.5511200000,809457.4282700000,-1.6431632042
"0","1206",10.3964365880,12.1096494210,444380.5569400000,809457.4219000000,-1.6456154585
"0","1207",10.4050643360,12.1187465110,444380.5627600000,809457.4155300000,-1.6484997272
"0","1208",10.4136920840,12.1282030480,444380.5685800000,809457.4091600000,-1.6523711681
"0","1209",10.4223198330,12.1368337500,444380.5744000000,809457.4027900000,-1.6525969505
"0","1210",10.4309475810,12.1462734760,444380.5802200000,809457.3964200000,-1.6487667561
"0","1211",10.4395753290,12.1570124090,444380.5860400000,809457.3900500000,-1.6423724890
"0","1212",10.4482030770,12.1685450130,444380.5918600000,809457.3836800000,-1.6347198486
"0","1213",10.4568308250,12.1786384030,444380.5976800000,809457.3773100000,-1.6294816732
"0","1214",10.4654585740,12.1895271620,444380.6035000001,809457.3709400002,-1.6228388548
"0","1215",10.4740863220,12.1987088940,444380.6093200000,809457.3645800002,-1.6196978092
"0","1216",10.4827140700,12.2082559490,444380.6151400000,809457.3582100000,-1.6156102419
"0","1217",10.4913418180,12.2169079270,444380.6209600000,809457.3518400000,-1.6149631739
"0","1218",10.4999695660,12.2256372080,444380.6267800000,809457.3454699999,-1.6162906885
"0","1219",10.5085973150,12.2347281930,444380.6326000000,809457.3391000000,-1.6191556454
"0","1220",10.5172250630,12.2434062600,444380.6384200000,809457.3327300000,-1.6200888157
"0","1221",10.5258528110,12.2520357320,444380.6442400000,809457.3263599999,-1.6199163198
"0","1222",10.5344805590,12.2607052230,444380.6500600000,809457.3199900000,-1.6207660437
"0","1223",10.5431083070,12.2693584390,444380.6558800000,809457.3136200000,-1.6201026440
"0","1224",10.5517360560,12.2784652500,444380.6617000000,809457.3072500000,-1.6171878576
"0","1225",10.5603638040,12.2877931450,444380.6675200000,809457.3008800000,-1.6136422157
"0","1226",10.5689915520,12.2973823020,444380.6733400000,809457.2945100000,-1.6094572544
"0","1227",10.5776193000,12.3072292400,444380.6791600000,809457.2881400000,-1.6047112942
"0","1228",10.5862470480,12.3170605900,444380.6849800000,809457.2817800000,-1.5999977589
"0","1229",10.5948747970,12.3262768910,444380.6908000000,809457.2754100000,-1.5967570543
"0","1230",10.6035025450,12.3349358940,444380.6966200000,809457.2690400000,-1.5960220098
"0","1231",10.6121302930,12.3440518260,444380.7024400000,809457.2626700000,-1.5989651680
"0","1232",10.6207580410,12.3553833750,444380.7082600000,809457.2563000000,-1.6063113213
"0","1233",10.6293857890,12.3660244790,444380.7140800000,809457.2499300000,-1.6125398874
"0","1234",10.6380135380,12.3791152050,444380.7199000001,809457.2435600000,-1.6223851442
"0","1235",10.6466412860,12.4184055790,444380.7257200000,809457.2371900000,-1.6607165337
"0","1236",10.6552690340,12.5038018040,444380.7315400000,809457.2308200002,-1.7456758022
"0","1237",10.6638967820,12.5575642640,444380.7373600001,809457.2244500000,-1.7987414598
"0","1238",10.6725245300,12.5729314770,444380.7431800000,809457.2180800000,-1.8114581108
"0","1239",10.6811522790,12.5952969000,444380.7490000000,809457.2117099999,-1.8320924044
"0","1240",10.6897800270,12.6202308120,444380.7548200000,809457.2053499999,-1.8554860353
"0","1241",10.6984077750,12.6307670840,444380.7606400000,809457.1989800000,-1.8615337610
"0","1242",10.7070355230,12.6394013980,444380.7664600000,809457.1926100000,-1.8611971140
"0","1243",10.7156632720,12.6480296700,444380.7722800000,809457.1862400000,-1.8612922430
"0","1244",10.7242910200,12.6566706650,444380.7781000000,809457.1798700000,-1.8617705107
"0","1245",10.7329187680,12.6653014170,444380.7839200000,809457.1735000000,-1.8615428209
"0","1246",10.7415465160,12.6739663970,444380.7897400000,809457.1671300000,-1.8607404232
"0","1247",10.7501742640,12.6827954170,444380.7955600000,809457.1607600000,-1.8588659763
"0","1248",10.7588020130,12.6914657880,444380.8013800000,809457.1543900000,-1.8580073118
"0","1249",10.7674297610,12.7000959470,444380.8072000000,809457.1480200000,-1.8578033447
"0","1250",10.7760575090,12.7087241800,444380.8130200000,809457.1416500000,-1.8578947783
"0","1251",10.7846852570,12.7173524340,444380.8188400000,809457.1352800000,-1.8578013182
"0","1252",10.7933130050,12.7259920410,444380.8246600000,809457.1289100000,-1.8573487997
"0","1253",10.8019407540,12.7347264600,444380.8304800000,809457.1225500000,-1.8559879065
"0","1254",10.8105685020,12.7435077760,444380.8363000000,809457.1161800000,-1.8543528318
"0","1255",10.8191962500,12.7521935770,444380.8421200000,809457.1098100002,-1.8533502817
"0","1256",10.8278239980,12.7613889240,444380.8479400000,809457.1034400000,-1.8501696587
"0","1257",10.8364517460,12.7700380500,444380.8537600001,809457.0970700000,-1.8495619297
"0","1258",10.8450794950,12.7787160140,444380.8595800000,809457.0906999999,-1.8504941463
"0","1259",10.8537072430,12.7873447660,444380.8653900000,809457.0843300000,-1.8503625393
"0","1260",10.8623349910,12.7959725450,444380.8712100000,809457.0779600000,-1.8503392935
"0","1261",10.8709627390,12.8047924800,444380.8770300000,809457.0715899999,-1.8485081196
"0","1262",10.8795904870,12.8134531020,444380.8828500000,809457.0652200000,-1.8477542400
"0","1263",10.8882182360,12.8220842000,444380.8886700000,809457.0588500000,-1.8475137949
"0","1264",10.8968459840,12.8307130600,444380.8944900000,809457.0524800000,-1.8473752737
"0","1265",10.9054737320,12.8393480110,444380.9003100000,809457.0461100000,-1.8477278948
"0","1266",10.9141014800,12.8479954540,444380.9061300000,809457.0397500000,-1.8471446037
"0","1267",10.9227292280,12.8566733160,444380.9119500000,809457.0333800000,-1.8462133408
"0","1268",10.9313569770,12.8657398140,444380.9177700000,809457.0270100000,-1.8434270620
"0","1269",10.9399847250,12.8745597970,444380.9235900000,809457.0206400000,-1.8415956497
"0","1270",10.9486124730,12.8832567020,444380.9294100000,809457.0142700000,-1.8405010700
"0","1271",10.9572402210,12.8920259820,444380.9352300000,809457.0079000000,-1.8389319181
"0","1272",10.9658679690,12.9006709280,444380.9410500000,809457.0015300000,-1.8383868933
"0","1273",10.9744957180,12.9093882830,444380.9468700000,809456.9951600000,-1.8396335840
"0","1274",10.9831234660,12.9180221000,444380.9526900000,809456.9887900000,-1.8393099308
"0","1275",10.9917512140,12.9268975270,444380.9585100001,809456.9824200000,-1.8372278214
"0","1276",11.0003789620,12.9369148790,444380.9643300000,809456.9760500002,-1.8321377039
"0","1277",11.0090067110,12.9475975840,444380.9701500000,809456.9696800000,-1.8258383274
"0","1278",11.0176344590,12.9608262090,444380.9759700001,809456.9633200000,-1.8158104420
"0","1279",11.0262622070,12.9726760990,444380.9817900000,809456.9569500000,-1.8076875210
"0","1280",11.0348899550,12.9853982360,444380.9876100000,809456.9505799999,-1.7983379364
"0","1281",11.0435177030,13.0026624230,444380.9934300000,809456.9442100000,-1.7833842039
"0","1282",11.0521454520,13.0182771530,444380.9992500000,809456.9378400000,-1.7703695297
"0","1283",11.0607732000,13.0341526410,444381.0050700000,809456.9314700000,-1.7570431232
"0","1284",11.0694009480,13.0428430710,444381.0108900000,809456.9251000000,-1.7580850124
"0","1285",11.0780286960,13.0591492100,444381.0167100000,809456.9187300000,-1.7442483902
"0","1286",11.0866564440,13.0776704890,444381.0225300000,809456.9123600000,-1.7278593779
"0","1287",11.0952841930,13.0922877790,444381.0283500000,809456.9059900000,-1.7160599232
"0","1288",11.1039119410,13.1091933950,444381.0341700000,809456.8996200000,-1.7015216351
"0","1289",11.1125396890,13.1213915190,444381.0399900000,809456.8932500000,-1.6928986311
"0","1290",11.1211674370,13.1335211580,444381.0458100000,809456.8868800000,-1.6843727827
"0","1291",11.1297951850,13.1449664630,444381.0516300000,809456.8805200000,-1.6768523455
"0","1292",11.1384229340,13.1544563750,444381.0574500000,809456.8741500000,-1.6729000807
"0","1293",11.1470506820,13.1651272130,444381.0632700000,809456.8677800000,-1.6666208506
"0","1294",11.1556784300,13.1750805950,444381.0690900000,809456.8614100000,-1.6616578102
"0","1295",11.1643061780,13.1852872470,444381.0749100000,809456.8550400002,-1.6562045813
"0","1296",11.1729339260,13.1939179550,444381.0807300000,809456.8486700000,-1.6564306021
"0","1297",11.1815616750,13.2052482680,444381.0865500000,809456.8423000000,-1.6490863562
"0","1298",11.1901894230,13.2173076480,444381.0923700001,809456.8359299999,-1.6406607628
"0","1299",11.1988171710,13.2276021580,444381.0981900000,809456.8295600000,-1.6350448132
"0","1300",11.2074449190,13.2375356280,444381.1040100000,809456.8231900000,-1.6301218271
"0","1301",11.2160726670,13.2469903120,444381.1098300000,809456.8168199999,-1.6262549162
"0","1302",11.2247004160,13.2564633170,444381.1156500000,809456.8104500000,-1.6223434210
"0","1303",11.2333281640,13.2659648310,444381.1214700000,809456.8040800000,-1.6183633804
"0","1304",11.2419559120,13.2747722470,444381.1272900000,809456.7977200000,-1.6165934801
"0","1305",11.2505836600,13.2835741710,444381.1331100000,809456.7913500000,-1.6148511171
"0","1306",11.2592114080,13.2922386460,444381.1389300000,809456.7849800000,-1.6140542030
"0","1307",11.2678391570,13.3009234470,444381.1447500000,809456.7786100000,-1.6150480509
"0","1308",11.2764669050,13.3095513720,444381.1505700000,809456.7722400000,-1.6151033640
"0","1309",11.2850946530,13.3184099690,444381.1563900000,809456.7658700000,-1.6171125174
"0","1310",11.2937224010,13.3270556590,444381.1622100000,809456.7595000000,-1.6176692247
"0","1311",11.3023501500,13.3356891410,444381.1680300000,809456.7531300000,-1.6179838181
"0","1312",11.3109778980,13.3443281750,444381.1738500000,809456.7467600000,-1.6175423861
"0","1313",11.3196056460,13.3529808000,444381.1796700000,809456.7403900000,-1.6168867350
"0","1314",11.3282333940,13.3616093860,444381.1854900000,809456.7340200000,-1.6167664528
"0","1315",11.3368611420,13.3702459520,444381.1913100000,809456.7276500000,-1.6171566248
"0","1316",11.3454888910,13.3789969900,444381.1971300000,809456.7212800002,-1.6186203957
"0","1317",11.3541166390,13.3883949710,444381.2029500000,809456.7149200002,-1.6223465204
"0","1318",11.3627443870,13.3990628630,444381.2087700001,809456.7085500000,-1.6286207438
"0","1319",11.3713721350,13.4076932170,444381.2145900000,809456.7021800000,-1.6288328171
"0","1320",11.3799998830,13.4163295690,444381.2204100000,809456.6958099999,-1.6284474134
"0","1321",11.3886276320,13.4250271350,444381.2262300000,809456.6894400000,-1.6273475885
"0","1322",11.3972553800,13.4341204530,444381.2320500000,809456.6830700000,-1.6244752407
"0","1323",11.4058831280,13.4438349770,444381.2378700000,809456.6767000000,-1.6200104952
"0","1324",11.4145108760,13.4529216140,444381.2436900000,809456.6703300000,-1.6171593666
"0","1325",11.4231386240,13.4619433990,444381.2495100000,809456.6639600000,-1.6145222187
"0","1326",11.4317663730,13.4716488990,444381.2553300000,809456.6575900000,-1.6100771427
"0","1327",11.4403941210,13.4808808440,444381.2611500000,809456.6512200000,-1.6067922115
"0","1328",11.4490218690,13.4898872990,444381.2669700000,809456.6448500000,-1.6042079926
"0","1329",11.4576496170,13.4989159760,444381.2727900000,809456.6384900000,-1.6015473604
"0","1330",11.4662773650,13.5076298190,444381.2786100000,809456.6321200000,-1.6003254652
"0","1331",11.4749051140,13.5162849800,444381.2844300000,809456.6257500000,-1.6010137796
"0","1332",11.4835328620,13.5250087350,444381.2902500000,809456.6193800000,-1.6023044586
"0","1333",11.4921606100,13.5346788850,444381.2960700000,809456.6130100000,-1.6066718102
"0","1334",11.5007883580,13.5448281170,444381.3018900000,809456.6066400000,-1.6120167971
"0","1335",11.5094161060,13.5553637730,444381.3077100000,809456.6002700002,-1.6180634499
"0","1336",11.5180438550,13.5698413170,444381.3135300000,809456.5939000000,-1.6296893358
"0","1337",11.5266716030,13.5863738340,444381.3193500000,809456.5875300000,-1.6437920332
"0","1338",11.5352993510,13.6022531250,444381.3251700001,809456.5811599999,-1.6571229696
"0","1339",11.5439270990,13.6168648350,444381.3309900000,809456.5747900000,-1.6689155102
"0","1340",11.5525548470,13.6341128130,444381.3368100000,809456.5684200000,-1.6838505268
"0","1341",11.5611825960,13.6472888330,444381.3426300001,809456.5620499999,-1.6938089132
"0","1342",11.5698103440,13.6582202030,444381.3484500000,809456.5556900000,-1.7005213499
"0","1343",11.5784380920,13.6668873100,444381.3542700000,809456.5493200000,-1.6996963024
"0","1344",11.5870658400,13.6792328510,444381.3600900000,809456.5429500000,-1.6908659935
"0","1345",11.5956935880,13.6930536240,444381.3659100000,809456.5365800000,-1.6800689697
"0","1346",11.6043213370,13.7048384270,444381.3717300000,809456.5302100000,-1.6720412970
"0","1347",11.6129490850,13.7158175470,444381.3775500000,809456.5238400000,-1.6652513742
"0","1348",11.6215768330,13.7270744770,444381.3833700000,809456.5174700000,-1.6580208540
"0","1349",11.6302045810,13.7364305300,444381.3891900000,809456.5111000000,-1.6544017792
"0","1350",11.6388323300,13.7453929740,444381.3950100000,809456.5047300000,-1.6519753933
"0","1351",11.6474600780,13.7540218660,444381.4008300000,809456.4983600000,-1.6518348455
"0","1352",11.6560878260,13.7626731810,444381.4066500000,809456.4919900000,-1.6524729729
"0","1353",11.6647155740,13.7713304580,444381.4124600000,809456.4856200002,-1.6531873941
"0","1354",11.6733433220,13.7802034860,444381.4182800000,809456.4792500000,-1.6552592516
"0","1355",11.6819710710,13.7890662920,444381.4241000000,809456.4728900000,-1.6572868824
"0","1356",11.6905988190,13.7978544960,444381.4299200000,809456.4665200000,-1.6589585543
"0","1357",11.6992265670,13.8072603870,444381.4357400000,809456.4601500002,-1.6627045870
"0","1358",11.7078543150,13.8159603860,444381.4415600000,809456.4537800000,-1.6638234854
"0","1359",11.7164820630,13.8246065860,444381.4473800001,809456.4474100000,-1.6643880606
"0","1360",11.7251098120,13.8332579450,444381.4532000000,809456.4410399999,-1.6650267839
"0","1361",11.7337375600,13.8423193280,444381.4590200000,809456.4346700000,-1.6622571945
"0","1362",11.7423653080,13.8521873110,444381.4648400000,809456.4283000000,-1.6574677229
"0","1363",11.7509930560,13.8646022720,444381.4706600000,809456.4219300000,-1.6485406160
"0","1364",11.7596208040,13.8745492410,444381.4764800000,809456.4155600000,-1.6435904503
"0","1365",11.7682485530,13.8832380100,444381.4823000000,809456.4091900000,-1.6446183920
"0","1366",11.7768763010,13.8922866200,444381.4881200000,809456.4028200000,-1.6473459005
"0","1367",11.7855040490,13.9011908260,444381.4939400000,809456.3964600000,-1.6495474577
"0","1368",11.7941317970,13.9099649240,444381.4997600000,809456.3900900000,-1.6511433125
"0","1369",11.8027595450,13.9186051310,444381.5055800000,809456.3837200000,-1.6516071558
"0","1370",11.8113872940,13.9272355980,444381.5114000000,809456.3773500000,-1.6513905525
"0","1371",11.8200150420,13.9358772400,444381.5172200000,809456.3709800000,-1.6509007215
"0","1372",11.8286427900,13.9445107260,444381.5230400000,809456.3646100000,-1.6505860090
"0","1373",11.8372705380,13.9531596510,444381.5288600000,809456.3582400000,-1.6499811411
"0","1374",11.8458982860,13.9621854870,444381.5346800000,809456.3518700000,-1.6473301649
"0","1375",11.8545260350,13.9721023400,444381.5405000000,809456.3455000002,-1.6424407959
"0","1376",11.8631537830,13.9821996910,444381.5463200000,809456.3391300000,-1.6371949911
"0","1377",11.8717815310,13.9926062750,444381.5521400000,809456.3327600000,-1.6313761473
