LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","324",2.5538559264,2.8437534013,443362.9390300000,809206.4335100000,-1.2960345745
"0","325",2.5617626011,2.8516852413,443362.9454000001,809206.4288300000,-1.2954032421
"0","326",2.5696692758,2.8597121757,443362.9517700000,809206.4241400000,-1.2940189838
"0","327",2.5775759505,2.8676362530,443362.9581400000,809206.4194600000,-1.2934941053
"0","328",2.5854826252,2.8756366589,443362.9645100000,809206.4147700000,-1.2922730446
"0","329",2.5933892999,2.8835862137,443362.9708800000,809206.4100900000,-1.2914484739
"0","330",2.6012959746,2.8915902375,443362.9772500000,809206.4054000000,-1.2902039289
"0","331",2.6092026492,2.8996470339,443362.9836200000,809206.4007200000,-1.2886558771
"0","332",2.6171093239,2.9075906849,443362.9899900000,809206.3960299999,-1.2878903151
"0","333",2.6250159986,2.9154973806,443362.9963500000,809206.3913500000,-1.2879085541
"0","334",2.6329226733,2.9235533764,443363.0027200000,809206.3866600000,-1.2863646746
"0","335",2.6408293480,2.9317020187,443363.0090900000,809206.3819799999,-1.2843936682
"0","336",2.6487360227,2.9399322193,443363.0154600000,809206.3772900000,-1.2821087837
"0","337",2.6566426974,2.9479835225,443363.0218300000,809206.3726100000,-1.2805895805
"0","338",2.6645493721,2.9566643337,443363.0282000000,809206.3679200000,-1.2770061493
"0","339",2.6724560468,2.9657231866,443363.0345700000,809206.3632400000,-1.2725849152
"0","340",2.6803627215,2.9738170074,443363.0409400000,809206.3585500000,-1.2708544731
"0","341",2.6882693962,2.9831623050,443363.0473100000,809206.3538700000,-1.2658725977
"0","342",2.6961760709,2.9926253701,443363.0536800000,809206.3491800000,-1.2606731653
"0","343",2.7040827456,3.0024923230,443363.0600500000,809206.3445000000,-1.2547705173
"0","344",2.7119894203,3.0108101903,443363.0664200000,809206.3398100000,-1.2521876097
"0","345",2.7198960950,3.0221871877,443363.0727800000,809206.3351300000,-1.2440071106
"0","346",2.7278027697,3.0318108275,443363.0791500000,809206.3304400000,-1.2385208607
"0","347",2.7357094444,3.0408643328,443363.0855200000,809206.3257600000,-1.2341105938
"0","348",2.7436161191,3.0491114492,443363.0918900000,809206.3210699999,-1.2364556789
"0","349",2.7515227937,3.0571368875,443363.0982600000,809206.3163900002,-1.2378312349
"0","350",2.7594294684,3.0650435953,443363.1046300000,809206.3117000000,-1.2378541231
"0","351",2.7673361431,3.0732981047,443363.1110000000,809206.3070199999,-1.2354831696
"0","352",2.7752428178,3.0817664386,443363.1173700000,809206.3023300000,-1.2324504852
"0","353",2.7831494925,3.0958889511,443363.1237400000,809206.2976500000,-1.2207487822
"0","354",2.7910561672,3.1127344878,443363.1301100001,809206.2929600000,-1.2058740854
"0","355",2.7989628419,3.1396060195,443363.1364800000,809206.2882800000,-1.1801921129
"0","356",2.8068695166,3.1570728538,443363.1428500000,809206.2835900000,-1.1646173000
"0","357",2.8147761913,3.1750735139,443363.1492200000,809206.2789100000,-1.1484460831
"0","358",2.8226828660,3.1882333200,443363.1555800000,809206.2742200000,-1.1379263401
"0","359",2.8305895407,3.1992173362,443363.1619500000,809206.2695400000,-1.1303018332
"0","360",2.8384962154,3.2109423221,443363.1683200000,809206.2648500000,-1.1216439009
"0","361",2.8464028901,3.2208863230,443363.1746900000,809206.2601700000,-1.1156133413
"0","362",2.8543095648,3.2297203977,443363.1810600000,809206.2554800002,-1.1116731167
"0","363",2.8622162395,3.2378989363,443363.1874300000,809206.2508000000,-1.1095819473
"0","364",2.8701229142,3.2459752791,443363.1938000000,809206.2461099999,-1.1112287045
"0","365",2.8780295889,3.2545019453,443363.2001700001,809206.2414300002,-1.1144206524
"0","366",2.8859362636,3.2631671280,443363.2065400000,809206.2367400000,-1.1179660559
"0","367",2.8938429383,3.2713538318,443363.2129100000,809206.2320600000,-1.1158431768
"0","368",2.9017496129,3.2795396708,443363.2192800000,809206.2273700000,-1.1179627180
"0","369",2.9096562876,3.2875326057,443363.2256500000,809206.2226900000,-1.1191338301
"0","370",2.9175629623,3.2960595843,443363.2320200000,809206.2180000000,-1.1223266125
"0","371",2.9254696370,3.3041463846,443363.2383800000,809206.2133200000,-1.1240239143
"0","372",2.9333763117,3.3150147259,443363.2447500000,809206.2086300000,-1.1314808130
"0","373",2.9412829864,3.3292605548,443363.2511200000,809206.2039500000,-1.1433310509
"0","374",2.9491896611,3.3470634617,443363.2574900000,809206.1992600000,-1.1592818499
"0","375",2.9570963358,3.3606845330,443363.2638600000,809206.1945800000,-1.1703732014
"0","376",2.9650030105,3.3799272832,443363.2702300000,809206.1898900000,-1.1879165173
"0","377",2.9729096852,3.3987271354,443363.2766000000,809206.1852100000,-1.2049728632
"0","378",2.9808163599,3.4110464460,443363.2829700000,809206.1805200002,-1.2144200802
"0","379",2.9887230346,3.4210817349,443363.2893400000,809206.1758400000,-1.2206000090
"0","380",2.9966297093,3.4308314568,443363.2957100000,809206.1711500000,-1.2263045311
"0","381",3.0045363840,3.4392819055,443363.3020800000,809206.1664700002,-1.2292869091
"0","382",3.0124430587,3.4482843757,443363.3084500000,809206.1617800000,-1.2335914373
"0","383",3.0203497334,3.4562206759,443363.3148100000,809206.1571000000,-1.2329063416
"0","384",3.0282564081,3.4664664091,443363.3211800001,809206.1524100000,-1.2263902426
"0","385",3.0361630828,3.4768630775,443363.3275500000,809206.1477300000,-1.2196393013
"0","386",3.0440697575,3.4862922904,443363.3339200000,809206.1430400000,-1.2145017385
"0","387",3.0519764321,3.5005453590,443363.3402900000,809206.1383600000,-1.2026427984
"0","388",3.0598831068,3.5115899593,443363.3466600000,809206.1336700000,-1.1949312687
"0","389",3.0677897815,3.5252302573,443363.3530300000,809206.1289900000,-1.1838163137
"0","390",3.0756964562,3.5406810187,443363.3594000000,809206.1243000000,-1.1705418825
"0","391",3.0836031309,3.5600510108,443363.3657700000,809206.1196200000,-1.1528590918
"0","392",3.0915098056,3.5741780673,443363.3721400000,809206.1149300000,-1.1411519051
"0","393",3.0994164803,3.5845985368,443363.3785100000,809206.1102500000,-1.1343643665
"0","394",3.1073231550,3.5948995282,443363.3848800001,809206.1055600002,-1.1277617216
"0","395",3.1152298297,3.6038690877,443363.3912500000,809206.1008800000,-1.1235264540
"0","396",3.1231365044,3.6124177468,443363.3976100000,809206.0961900000,-1.1202762127
"0","397",3.1310431791,3.6204299782,443363.4039800000,809206.0915100002,-1.1189799309
"0","398",3.1389498538,3.6290729654,443363.4103500000,809206.0868200000,-1.1154891253
"0","399",3.1468565285,3.6384622413,443363.4167200000,809206.0821400000,-1.1104252338
"0","400",3.1547632032,3.6481806736,443363.4230900000,809206.0774500000,-1.1047743559
"0","401",3.1626698779,3.6563811668,443363.4294600000,809206.0727700000,-1.1025989056
"0","402",3.1705765526,3.6644705026,443363.4358300000,809206.0680900000,-1.1008895636
"0","403",3.1784832273,3.6724033487,443363.4422000000,809206.0634000000,-1.1002457142
"0","404",3.1863899020,3.6804560272,443363.4485700000,809206.0587200000,-1.1017721891
"0","405",3.1942965767,3.6889022760,443363.4549400001,809206.0540300000,-1.1047426462
"0","406",3.2022032513,3.6969791784,443363.4613100000,809206.0493500000,-1.1063921452
"0","407",3.2101099260,3.7049553772,443363.4676800000,809206.0446600000,-1.1074429750
"0","408",3.2180166007,3.7137321632,443363.4740500000,809206.0399800000,-1.1112530231
"0","409",3.2259232754,3.7223366045,443363.4804100000,809206.0352900000,-1.1146472692
"0","410",3.2338299501,3.7309239283,443363.4867800000,809206.0306100000,-1.1179978848
"0","411",3.2417366248,3.7403886312,443363.4931500000,809206.0259200000,-1.1232002974
"0","412",3.2496432995,3.7485446504,443363.4995200000,809206.0212400000,-1.1252015829
"0","413",3.2575499742,3.7571196974,443363.5058900000,809206.0165499999,-1.1285206079
"0","414",3.2654566489,3.7652632903,443363.5122600000,809206.0118700000,-1.1304706335
"0","415",3.2733633236,3.7731721967,443363.5186300000,809206.0071800000,-1.1302827597
"0","416",3.2812699983,3.7811097551,443363.5250000000,809206.0024999999,-1.1295832396
"0","417",3.2891766730,3.7894438331,443363.5313700000,809205.9978100000,-1.1269485950
"0","418",3.2970833477,3.7978472818,443363.5377400000,809205.9931300000,-1.1241021156
"0","419",3.3049900224,3.8071402733,443363.5441100000,809205.9884400000,-1.1192190647
"0","420",3.3128966971,3.8154476900,443363.5504800000,809205.9837600000,-1.1166700125
"0","421",3.3208033718,3.8238094145,443363.5568400000,809205.9790700000,-1.1139491796
"0","422",3.3287100465,3.8317312770,443363.5632100000,809205.9743900000,-1.1144394875
"0","423",3.3366167212,3.8408686780,443363.5695800000,809205.9697000000,-1.1190195084
"0","424",3.3445233959,3.8488907078,443363.5759500001,809205.9650200000,-1.1203750372
"0","425",3.3524300705,3.8672453757,443363.5823200000,809205.9603300000,-1.1369394064
"0","426",3.3603367452,3.8871265233,443363.5886900000,809205.9556500000,-1.1551806927
"0","427",3.3682434199,3.8971171227,443363.5950600000,809205.9509600000,-1.1612877846
"0","428",3.3761500946,3.9142027113,443363.6014300000,809205.9462800000,-1.1764338017
"0","429",3.3840567693,3.9260227299,443363.6078000000,809205.9415899999,-1.1852200031
"0","430",3.3919634440,3.9349287067,443363.6141700000,809205.9369100000,-1.1893188953
"0","431",3.3998701187,3.9429125298,443363.6205400000,809205.9322200000,-1.1882116795
"0","432",3.4077767934,3.9536741630,443363.6269100000,809205.9275399999,-1.1955121756
"0","433",3.4156834681,3.9665570317,443363.6332800000,809205.9228500000,-1.2056833506
"0","434",3.4235901428,3.9779499827,443363.6396400000,809205.9181700000,-1.2138860226
"0","435",3.4314968175,3.9865010006,443363.6460100001,809205.9134800000,-1.2171424627
"0","436",3.4394034922,3.9978179748,443363.6523800000,809205.9088000000,-1.2252392769
"0","437",3.4473101669,4.0061467169,443363.6587500000,809205.9041100000,-1.2278569937
"0","438",3.4552168416,4.0140689282,443363.6651200000,809205.8994300000,-1.2273610830
"0","439",3.4631235163,4.0225356409,443363.6714900000,809205.8947400000,-1.2243329287
"0","440",3.4710301910,4.0310883395,443363.6778600000,809205.8900600000,-1.2210720778
"0","441",3.4789368657,4.0399936580,443363.6842300000,809205.8853700000,-1.2169746161
"0","442",3.4868435404,4.0503880819,443363.6906000000,809205.8806900000,-1.2102271318
"0","443",3.4947502150,4.0599567352,443363.6969700000,809205.8760000000,-1.2048379183
"0","444",3.5026568897,4.0704990447,443363.7033400000,809205.8713200000,-1.1978647709
"0","445",3.5105635644,4.0828612820,443363.7097100000,809205.8666299999,-1.1883616447
"0","446",3.5184702391,4.0919299846,443363.7160800000,809205.8619500000,-1.1839202642
"0","447",3.5263769138,4.1081471097,443363.7224400000,809205.8572600000,-1.1697611809
"0","448",3.5342835885,4.1222372410,443363.7288100000,809205.8525799999,-1.1580985785
"0","449",3.5421902632,4.1340959455,443363.7351800000,809205.8478900000,-1.1492604017
"0","450",3.5500969379,4.1420028980,443363.7415500000,809205.8432100000,-1.1493266821
"0","451",3.5580036126,4.1533171432,443363.7479200000,809205.8385200000,-1.1412336826
"0","452",3.5659102873,4.1632414413,443363.7542900000,809205.8338400000,-1.1352356672
"0","453",3.5738169620,4.1721846816,443363.7606600001,809205.8291500000,-1.1310564280
"0","454",3.5817236367,4.1801147326,443363.7670300000,809205.8244700000,-1.1304479837
"0","455",3.5896303114,4.1884367555,443363.7734000000,809205.8197800000,-1.1278517246
"0","456",3.5975369861,4.1965008982,443363.7797700000,809205.8151000000,-1.1262658834
"0","457",3.6054436608,4.2044272145,443363.7861400000,809205.8104100000,-1.1257082224
"0","458",3.6133503355,4.2123478698,443363.7925100000,809205.8057300000,-1.1261786222
"0","459",3.6212570102,4.2202559984,443363.7988800000,809205.8010400000,-1.1263302565
"0","460",3.6291636849,4.2283498447,443363.8052400000,809205.7963600000,-1.1280608177
"0","461",3.6370703596,4.2370782165,443363.8116100000,809205.7916699999,-1.1317579746
"0","462",3.6449770342,4.2453174443,443363.8179800000,809205.7869900002,-1.1340751648
"0","463",3.6528837089,4.2534791394,443363.8243500000,809205.7823000000,-1.1360994577
"0","464",3.6607903836,4.2615729856,443363.8307200001,809205.7776199999,-1.1378300190
"0","465",3.6686970583,4.2696167175,443363.8370900000,809205.7729300000,-1.1393085718
"0","466",3.6766037330,4.2775235568,443363.8434600000,809205.7682500000,-1.1393595934
"0","467",3.6845104077,4.2854587661,443363.8498300000,809205.7635600000,-1.1386872530
"0","468",3.6924170824,4.2935153107,443363.8562000000,809205.7588800000,-1.1371405125
"0","469",3.7003237571,4.3020330804,443363.8625700000,809205.7541900000,-1.1403086185
"0","470",3.7082304318,4.3101670911,443363.8689400000,809205.7495100000,-1.1383990049
"0","471",3.7161371065,4.3181138128,443363.8753100000,809205.7448200000,-1.1376022100
"0","472",3.7240437812,4.3261868656,443363.8816700000,809205.7401400000,-1.1359716654
"0","473",3.7319504559,4.3347120153,443363.8880400000,809205.7354500000,-1.1391595602
"0","474",3.7398571306,4.3426379228,443363.8944100000,809205.7307700000,-1.1397113800
"0","475",3.7477638053,4.3516772368,443363.9007800001,809205.7260800002,-1.1440924406
"0","476",3.7556704800,4.3610320790,443363.9071500000,809205.7214000000,-1.1490921974
"0","477",3.7635771547,4.3730266164,443363.9135200000,809205.7167099999,-1.1581118107
"0","478",3.7714838294,4.3810353852,443363.9198900000,809205.7120300002,-1.1568371058
"0","479",3.7793905041,4.3902252089,443363.9262600000,809205.7073400000,-1.1615208387
"0","480",3.7872971788,4.4070070960,443363.9326300000,809205.7026600000,-1.1763234138
"0","481",3.7952038534,4.4199049345,443363.9390000000,809205.6979800002,-1.1865135431
"0","482",3.8031105281,4.4361581883,443363.9453700000,809205.6932900000,-1.2007139921
"0","483",3.8110172028,4.4500515233,443363.9517400000,809205.6886100000,-1.2121380568
"0","484",3.8189238775,4.4619297866,443363.9581100000,809205.6839200000,-1.2210024595
"0","485",3.8268305522,4.4701526467,443363.9644700000,809205.6792400000,-1.2232607603
"0","486",3.8347372269,4.4782939328,443363.9708400000,809205.6745500000,-1.2252011299
"0","487",3.8426439016,4.4862311350,443363.9772100000,809205.6698700000,-1.2258965969
"0","488",3.8505505763,4.4986771411,443363.9835800000,809205.6651800000,-1.2355084419
"0","489",3.8584572510,4.5066266588,443363.9899500000,809205.6605000000,-1.2346842289
"0","490",3.8663639257,4.5145414605,443363.9963200000,809205.6558100000,-1.2343256474
"0","491",3.8742706004,4.5226647914,443364.0026900000,809205.6511300000,-1.2324620485
"0","492",3.8821772751,4.5350472007,443364.0090600000,809205.6464400000,-1.2419914007
"0","493",3.8900839498,4.5442057666,443364.0154300001,809205.6417600000,-1.2373692989
"0","494",3.8979906245,4.5531079606,443364.0218000000,809205.6370700002,-1.2332786322
"0","495",3.9058972992,4.5625999465,443364.0281700000,809205.6323900000,-1.2280267477
"0","496",3.9138039739,4.5720120491,443364.0345400000,809205.6277000000,-1.2331328392
"0","497",3.9217106486,4.5815257249,443364.0409100000,809205.6230200002,-1.2278418541
"0","498",3.9296173233,4.5929692462,443364.0472700000,809205.6183300000,-1.2195690870
"0","499",3.9375239980,4.6015485904,443364.0536400000,809205.6136500000,-1.2228991985
"0","500",3.9454306726,4.6115686289,443364.0600100000,809205.6089600000,-1.2167440653
"0","501",3.9533373473,4.6204220355,443364.0663800000,809205.6042800000,-1.2127606869
"0","502",3.9612440220,4.6309121563,443364.0727500000,809205.5995900000,-1.2058666945
"0","503",3.9691506967,4.6388252878,443364.0791200000,809205.5949100000,-1.2055470943
"0","504",3.9770573714,4.6501328838,443364.0854900001,809205.5902200000,-1.1974633932
"0","505",3.9849640461,4.6609216481,443364.0918600000,809205.5855400000,-1.1901229620
"0","506",3.9928707208,4.6699721934,443364.0982300000,809205.5808500000,-1.1857187748
"0","507",4.0007773955,4.6778949998,443364.1046000000,809205.5761700000,-1.1862241030
"0","508",4.0086840702,4.6858826038,443364.1109700000,809205.5714800000,-1.1850899458
"0","509",4.0165907449,4.6940299214,443364.1173400000,809205.5668000000,-1.1870554686
"0","510",4.0244974196,4.7032016301,443364.1237000000,809205.5621100002,-1.1917035580
"0","511",4.0324040943,4.7122244117,443364.1300700000,809205.5574300000,-1.1960504055
"0","512",4.0403107690,4.7202843158,443364.1364400000,809205.5527400000,-1.1976145506
"0","513",4.0482174437,4.7281950896,443364.1428100000,809205.5480599999,-1.1973599195
"0","514",4.0561241184,4.7361070472,443364.1491800000,809205.5433700000,-1.1976490021
"0","515",4.0640307931,4.7459874948,443364.1555500000,809205.5386900000,-1.1917238235
"0","516",4.0719374678,4.7588779884,443364.1619200000,809205.5340000000,-1.1815429926
"0","517",4.0798441425,4.7686631255,443364.1682900000,809205.5293200000,-1.1757781506
"0","518",4.0877508172,4.7766925807,443364.1746600000,809205.5246300000,-1.1771769524
"0","519",4.0956574918,4.7847419111,443364.1810300000,809205.5199500000,-1.1756682396
"0","520",4.1035641665,4.7926675786,443364.1874000000,809205.5152600000,-1.1751198769
"0","521",4.1114708412,4.8006043334,443364.1937700000,809205.5105800000,-1.1744295359
"0","522",4.1193775159,4.8086761124,443364.2001400000,809205.5058900000,-1.1760537624
"0","523",4.1272841906,4.8166904952,443364.2065000000,809205.5012100000,-1.1747442484
"0","524",4.1351908653,4.8252003954,443364.2128700000,809205.4965200000,-1.1715973616
"0","525",4.1430975400,4.8338736935,443364.2192400000,809205.4918400000,-1.1680321693
