LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1032",6.6072846704,7.7649725142,444602.7969000000,809721.7549900000,-1.2517892122
"0","1033",6.6136932879,7.7721922318,444602.7905300000,809721.7557000000,-1.2484644651
"0","1034",6.6201019054,7.7789061691,444602.7841600000,809721.7564100000,-1.2464628220
"0","1035",6.6265105230,7.7854532651,444602.7777900000,809721.7571200000,-1.2451233864
"0","1036",6.6329191405,7.7919623622,444602.7714200000,809721.7578300000,-1.2439841032
"0","1037",6.6393277580,7.7987600927,444602.7650500000,809721.7585400000,-1.2417172194
"0","1038",6.6457363756,7.8063180330,444602.7586900000,809721.7592500000,-1.2377107143
"0","1039",6.6521449931,7.8146036481,444602.7523200001,809721.7599600002,-1.2324589491
"0","1040",6.6585536106,7.8213959499,444602.7459500000,809721.7606700000,-1.2302083969
"0","1041",6.6649622281,7.8301311636,444602.7395800000,809721.7613800000,-1.2242726088
"0","1042",6.6713708457,7.8369575445,444602.7332100000,809721.7620900000,-1.2266240120
"0","1043",6.6777794632,7.8471069476,444602.7268400000,809721.7628000000,-1.2187538147
"0","1044",6.6841880807,7.8569015016,444602.7204700000,809721.7635100000,-1.2113468647
"0","1045",6.6905966982,7.8668074953,444602.7141000000,809721.7642100002,-1.2037931681
"0","1046",6.6970053158,7.8752419809,444602.7077300000,809721.7649200000,-1.1983095407
"0","1047",6.7034139333,7.8849084426,444602.7013600000,809721.7656300000,-1.1910728216
"0","1048",6.7098225508,7.8944942271,444602.6949900000,809721.7663400000,-1.1839442253
"0","1049",6.7162311684,7.9060635931,444602.6886200000,809721.7670500000,-1.1743119955
"0","1050",6.7226397859,7.9172323462,444602.6822600000,809721.7677600000,-1.1651648283
"0","1051",6.7290484034,7.9236455897,444602.6758900000,809721.7684700000,-1.1649212837
"0","1052",6.7354570209,7.9343807523,444602.6695200000,809721.7691799999,-1.1563088894
"0","1053",6.7418656385,7.9417696066,444602.6631500000,809721.7698900000,-1.1526312828
"0","1054",6.7482742560,7.9545753862,444602.6567800000,809721.7706000000,-1.1415444613
"0","1055",6.7546828735,7.9693317278,444602.6504100000,809721.7713100000,-1.1282523870
"0","1056",6.7610914910,7.9788194335,444602.6440400000,809721.7720200000,-1.1212562323
"0","1057",6.7675001086,7.9904110408,444602.6376700001,809721.7727300000,-1.1115972996
"0","1058",6.7739087261,7.9981269832,444602.6313000000,809721.7734400000,-1.1073001623
"0","1059",6.7803173436,8.0045697844,444602.6249300000,809721.7741500000,-1.1066373587
"0","1060",6.7867259612,8.0109811937,444602.6185600000,809721.7748600000,-1.1068265438
"0","1061",6.7931345787,8.0175240777,444602.6121900000,809721.7755700002,-1.1081452370
"0","1062",6.7995431962,8.0239811893,444602.6058200000,809721.7762800000,-1.1089351177
"0","1063",6.8059518137,8.0304815701,444602.5994600000,809721.7769900000,-1.1100234985
"0","1064",6.8123604313,8.0369088074,444602.5930900000,809721.7777000000,-1.1105123758
"0","1065",6.8187690488,8.0433174361,444602.5867200000,809721.7784100000,-1.1105004549
"0","1066",6.8251776663,8.0497301993,444602.5803500000,809721.7791200000,-1.1107310057
"0","1067",6.8315862838,8.0564392504,444602.5739800000,809721.7798300000,-1.1127161980
"0","1068",6.8379949014,8.0628918206,444602.5676100001,809721.7805399999,-1.1134680510
"0","1069",6.8444035189,8.0693551704,444602.5612400000,809721.7812400000,-1.1143074036
"0","1070",6.8508121364,8.0760624955,444602.5548700000,809721.7819500000,-1.1162867546
"0","1071",6.8572207540,8.0828245955,444602.5485000000,809721.7826600000,-1.1184444427
"0","1072",6.8636293715,8.0898417281,444602.5421300000,809721.7833700000,-1.1213027239
"0","1073",6.8700379890,8.0963598619,444602.5357600000,809721.7840800000,-1.1224925518
"0","1074",6.8764466065,8.1029778018,444602.5293900000,809721.7847899999,-1.1241438389
"0","1075",6.8828552241,8.1096019720,444602.5230200000,809721.7855000000,-1.1258199215
"0","1076",6.8892638416,8.1161040571,444602.5166600000,809721.7862100000,-1.1269184351
"0","1077",6.8956724591,8.1229058922,444602.5102900000,809721.7869200000,-1.1291975975
"0","1078",6.9020810766,8.1293883986,444602.5039200000,809721.7876300000,-1.1282216311
"0","1079",6.9084896942,8.1358026366,444602.4975500000,809721.7883400000,-1.1284900904
"0","1080",6.9148983117,8.1422279580,444602.4911800000,809721.7890500000,-1.1289530993
"0","1081",6.9213069292,8.1486715734,444602.4848100000,809721.7897600000,-1.1296237707
"0","1082",6.9277155467,8.1551058340,444602.4784400000,809721.7904700000,-1.1290498972
"0","1083",6.9341241643,8.1615285114,444602.4720700000,809721.7911799999,-1.1286251545
"0","1084",6.9405327818,8.1679443344,444602.4657000000,809721.7918900000,-1.1289291382
"0","1085",6.9469413993,8.1744475304,444602.4593300000,809721.7926000000,-1.1300342083
"0","1086",6.9533500169,8.1814015430,444602.4529600000,809721.7933100000,-1.1327338219
"0","1087",6.9597586344,8.1878358568,444602.4465900000,809721.7940200000,-1.1333082914
"0","1088",6.9661672519,8.1974085281,444602.4402300000,809721.7947300000,-1.1404192448
"0","1089",6.9725758694,8.2076019025,444602.4338600000,809721.7954400000,-1.1483460665
"0","1090",6.9789844870,8.2147771828,444602.4274900000,809721.7961500000,-1.1515731812
"0","1091",6.9853931045,8.2246398851,444602.4211200000,809721.7968600000,-1.1590700150
"0","1092",6.9918017220,8.2345242612,444602.4147500000,809721.7975700002,-1.1665953398
"0","1093",6.9982103395,8.2426616548,444602.4083800000,809721.7982700000,-1.1716099977
"0","1094",7.0046189571,8.2511199795,444602.4020100000,809721.7989800000,-1.1771302223
"0","1095",7.0110275746,8.2584575331,444602.3956400000,809721.7996900000,-1.1807036400
"0","1096",7.0174361921,8.2648978543,444602.3892700000,809721.8003999999,-1.1813418865
"0","1097",7.0238448097,8.2726783818,444602.3829000001,809721.8011100000,-1.1857539415
"0","1098",7.0302534272,8.2794645445,444602.3765300000,809721.8018200002,-1.1879858971
"0","1099",7.0366620447,8.2864456420,444602.3701600000,809721.8025300000,-1.1907545328
"0","1100",7.0430706622,8.2932000593,444602.3637900000,809721.8032400000,-1.1928880215
"0","1101",7.0494792798,8.2998475095,444602.3574300000,809721.8039500000,-1.1946538687
"0","1102",7.0558878973,8.3063603541,444602.3510600000,809721.8046600000,-1.1958143711
"0","1103",7.0622965148,8.3127749262,444602.3446900000,809721.8053700000,-1.1960906982
"0","1104",7.0687051323,8.3191864456,444602.3383200000,809721.8060800000,-1.1962835789
"0","1105",7.0751137499,8.3265698475,444602.3319500000,809721.8067899999,-1.1926169395
"0","1106",7.0815223674,8.3335341766,444602.3255800000,809721.8075000000,-1.1898908615
"0","1107",7.0879309849,8.3404251164,444602.3192100000,809721.8082100000,-1.1873581409
"0","1108",7.0943396025,8.3469553307,444602.3128400001,809721.8089200000,-1.1861038208
"0","1109",7.1007482200,8.3534267737,444602.3064700000,809721.8096300000,-1.1852042675
"0","1110",7.1071568375,8.3598932470,444602.3001000000,809721.8103400000,-1.1843411922
"0","1111",7.1135654550,8.3663138398,444602.2937300000,809721.8110500000,-1.1839492321
"0","1112",7.1199740726,8.3730231732,444602.2873600000,809721.8117600000,-1.1859353781
"0","1113",7.1263826901,8.3802695862,444602.2809900000,809721.8124700000,-1.1893177032
"0","1114",7.1327913076,8.3970920646,444602.2746300000,809721.8131800002,-1.2048716545
"0","1115",7.1391999251,8.4084275852,444602.2682600000,809721.8138900000,-1.2142217159
"0","1116",7.1456085427,8.4156534059,444602.2618900000,809721.8146000000,-1.2175596952
"0","1117",7.1520171602,8.4248452902,444602.2555200000,809721.8153000000,-1.2241491079
"0","1118",7.1584257777,8.4337683377,444602.2491500000,809721.8160100000,-1.2303580046
"0","1119",7.1648343952,8.4403589047,444602.2427800000,809721.8167200000,-1.2318959236
"0","1120",7.1712430128,8.4468316803,444602.2364100000,809721.8174300002,-1.2309868336
"0","1121",7.1776516303,8.4533359529,444602.2300400000,809721.8181400000,-1.2298754454
"0","1122",7.1840602478,8.4600638246,444602.2236700000,809721.8188500000,-1.2278275490
"0","1123",7.1904688654,8.4676882755,444602.2173000000,809721.8195600000,-1.2319581509
"0","1124",7.1968774829,8.4741050184,444602.2109300000,809721.8202700000,-1.2316353321
"0","1125",7.2032861004,8.4807329747,444602.2045600000,809721.8209800000,-1.2333263159
"0","1126",7.2096947179,8.4874221322,444602.1981900000,809721.8216900000,-1.2352432013
"0","1127",7.2161033355,8.4942556858,444602.1918300001,809721.8223999999,-1.2376153469
"0","1128",7.2225119530,8.5008486246,444602.1854600000,809721.8231100000,-1.2391633987
"0","1129",7.2289205705,8.5087985521,444602.1790900000,809721.8238200000,-1.2438677549
"0","1130",7.2353291880,8.5165125033,444602.1727200000,809721.8245300000,-1.2481613159
"0","1131",7.2417378056,8.5242820286,444602.1663500000,809721.8252400000,-1.2525539398
"0","1132",7.2481464231,8.5312877488,444602.1599800000,809721.8259500000,-1.2553840876
"0","1133",7.2545550406,8.5383248330,444602.1536100000,809721.8266600000,-1.2582910061
"0","1134",7.2609636582,8.5451169768,444602.1472400000,809721.8273700000,-1.2605410814
"0","1135",7.2673722757,8.5517907267,444602.1408700000,809721.8280800000,-1.2624034882
"0","1136",7.2737808932,8.5584917160,444602.1345000000,809721.8287900002,-1.2643612623
"0","1137",7.2801895107,8.5650633644,444602.1281300001,809721.8295000000,-1.2658159733
"0","1138",7.2865981283,8.5715331285,444602.1217600000,809721.8302100000,-1.2667033672
"0","1139",7.2930067458,8.5780335492,444602.1154000000,809721.8309200000,-1.2677919865
"0","1140",7.2994153633,8.5844664151,444602.1090300000,809721.8316300000,-1.2683500051
"0","1141",7.3058239808,8.5911778693,444602.1026600000,809721.8323300000,-1.2703433037
"0","1142",7.3122325984,8.5975874232,444602.0962900000,809721.8330400002,-1.2704528570
"0","1143",7.3186412159,8.6040006261,444602.0899200000,809721.8337500000,-1.2706953287
"0","1144",7.3250498334,8.6105311610,444602.0835500000,809721.8344600000,-1.2694393396
"0","1145",7.3314584510,8.6170359231,444602.0771800000,809721.8351700000,-1.2683250904
"0","1146",7.3378670685,8.6238214196,444602.0708100000,809721.8358800000,-1.2660951614
"0","1147",7.3442756860,8.6318390965,444602.0644400000,809721.8365900000,-1.2612771988
"0","1148",7.3506843035,8.6399369060,444602.0580700001,809721.8373000000,-1.2563270330
"0","1149",7.3570929211,8.6472628203,444602.0517000000,809721.8380099999,-1.2527775764
"0","1150",7.3635015386,8.6537561536,444602.0453300000,809721.8387200000,-1.2538230419
"0","1151",7.3699101561,8.6604605654,444602.0389600000,809721.8394300002,-1.2518535852
"0","1152",7.3763187736,8.6670064204,444602.0326000000,809721.8401400000,-1.2505202293
"0","1153",7.3827273912,8.6734157474,444602.0262300000,809721.8408500000,-1.2504248619
"0","1154",7.3891360087,8.6798784952,444602.0198600000,809721.8415600000,-1.2512595654
"0","1155",7.3955446262,8.6863663706,444602.0134900000,809721.8422700000,-1.2522705793
"0","1156",7.4019532438,8.6929351026,444602.0071200000,809721.8429800000,-1.2537120581
"0","1157",7.4083618613,8.6994303076,444602.0007500000,809721.8436900000,-1.2547690868
"0","1158",7.4147704788,8.7058466479,444601.9943800000,809721.8443999999,-1.2544543743
"0","1159",7.4211790963,8.7124380782,444601.9880100000,809721.8451100000,-1.2529127598
"0","1160",7.4275877139,8.7191000771,444601.9816400000,809721.8458200000,-1.2510929108
"0","1161",7.4339963314,8.7267039292,444601.9752700000,809721.8465300000,-1.2470004559
"0","1162",7.4404049489,8.7342570706,444601.9689000000,809721.8472400000,-1.2430030107
"0","1163",7.4468135664,8.7408039960,444601.9625300000,809721.8479500000,-1.2416644096
"0","1164",7.4532221840,8.7472216381,444601.9561600000,809721.8486600000,-1.2413241863
"0","1165",7.4596308015,8.7536308082,444601.9498000000,809721.8493600000,-1.2414083481
"0","1166",7.4660394190,8.7600394675,444601.9434300000,809721.8500700000,-1.2413852215
"0","1167",7.4724480365,8.7664491848,444601.9370600001,809721.8507800000,-1.2415039539
"0","1168",7.4788566541,8.7733531718,444601.9306900000,809721.8514900000,-1.2440719604
"0","1169",7.4852652716,8.7798728998,444601.9243200000,809721.8522000000,-1.2452704906
"0","1170",7.4916738891,8.7864717616,444601.9179500000,809721.8529100000,-1.2468435764
"0","1171",7.4980825067,8.7932248997,444601.9115800000,809721.8536200000,-1.2489730120
"0","1172",7.5044911242,8.8001285763,444601.9052100000,809721.8543300000,-1.2515401840
"0","1173",7.5108997417,8.8075624559,444601.8988400000,809721.8550400002,-1.2553074360
"0","1174",7.5173083592,8.8149841014,444601.8924700000,809721.8557500000,-1.2590504885
"0","1175",7.5237169768,8.8222776206,444601.8861000000,809721.8564600000,-1.2625325918
"0","1176",7.5301255943,8.8288006149,444601.8797300000,809721.8571700000,-1.2637487650
"0","1177",7.5365342118,8.8357691039,444601.8733700000,809721.8578800000,-1.2664854527
"0","1178",7.5429428293,8.8422375182,444601.8670000001,809721.8585900000,-1.2673629522
"0","1179",7.5493514469,8.8487063700,444601.8606300000,809721.8593000000,-1.2682436705
"0","1180",7.5557600644,8.8551223463,444601.8542600000,809721.8600099999,-1.2685508728
"0","1181",7.5621686819,8.8615656645,444601.8478900000,809721.8607200000,-1.2678830624
"0","1182",7.5685772995,8.8683960783,444601.8415200000,809721.8614300000,-1.2655199766
"0","1183",7.5749859170,8.8753402272,444601.8351500000,809721.8621400000,-1.2628458738
"0","1184",7.5813945345,8.8820977385,444601.8287800000,809721.8628500000,-1.2607026100
"0","1185",7.5878031520,8.8885091267,444601.8224100000,809721.8635600000,-1.2605141401
"0","1186",7.5942117696,8.8949668234,444601.8160400000,809721.8642700000,-1.2597194910
"0","1187",7.6006203871,8.9013755254,444601.8096700000,809721.8649800000,-1.2597523928
"0","1188",7.6070290046,8.9078855216,444601.8033000001,809721.8656800000,-1.2608968019
"0","1189",7.6134376221,8.9144323982,444601.7969300000,809721.8663900000,-1.2622351646
"0","1190",7.6198462397,8.9209588178,444601.7905700000,809721.8671000000,-1.2634695768
"0","1191",7.6262548572,8.9274623179,444601.7842000000,809721.8678100000,-1.2645764351
"0","1192",7.6326634747,8.9349015797,444601.7778300000,809721.8685200000,-1.2683542967
"0","1193",7.6390720923,8.9418546209,444601.7714600000,809721.8692300000,-1.2710514069
"0","1194",7.6454807098,8.9492703812,444601.7650900000,809721.8699400000,-1.2747827768
"0","1195",7.6518893273,8.9556809982,444601.7587200000,809721.8706500002,-1.2746226788
"0","1196",7.6582979448,8.9624384338,444601.7523500000,809721.8713600000,-1.2724796534
"0","1197",7.6647065624,8.9694078126,444601.7459800000,809721.8720700000,-1.2697407007
"0","1198",7.6711151799,8.9766312117,444601.7396100000,809721.8727800000,-1.2664079666
"0","1199",7.6775237974,8.9844562810,444601.7332400000,809721.8734900000,-1.2619178295
"0","1200",7.6839324149,8.9927612729,444601.7268700000,809721.8742000000,-1.2566355467
"0","1201",7.6903410325,9.0022958398,444601.7205000000,809721.8749100000,-1.2495759726
"0","1202",7.6967496500,9.0120886810,444601.7141300000,809721.8756199999,-1.2421712875
"0","1203",7.7031582675,9.0213768310,444601.7077700000,809721.8763300000,-1.2354482412
"0","1204",7.7095668850,9.0281043762,444601.7014000000,809721.8770400002,-1.2334014177
"0","1205",7.7159755026,9.0352122845,444601.6950300000,809721.8777500000,-1.2303270102
"0","1206",7.7223841201,9.0429383328,444601.6886600000,809721.8784600000,-1.2260117531
"0","1207",7.7287927376,9.0500444375,444601.6822900001,809721.8791700000,-1.2229415178
"0","1208",7.7352013552,9.0565427146,444601.6759200000,809721.8798800000,-1.2218657732
"0","1209",7.7416099727,9.0630242549,444601.6695500000,809721.8805900000,-1.2208962440
"0","1210",7.7480185902,9.0697475338,444601.6631800000,809721.8813000000,-1.2188634872
"0","1211",7.7544272077,9.0765483708,444601.6568100000,809721.8820099999,-1.2165873051
"0","1212",7.7608358253,9.0830181348,444601.6504400000,809721.8827100000,-1.2156999111
"0","1213",7.7672444428,9.0894417090,444601.6440700000,809721.8834200000,-1.2152618170
"0","1214",7.7736530603,9.0958548939,444601.6377000000,809721.8841300000,-1.2150198221
"0","1215",7.7800616778,9.1022638566,444601.6313400000,809721.8848400000,-1.2149533033
"0","1216",7.7864702954,9.1086730425,444601.6249700000,809721.8855500000,-1.2150386572
"0","1217",7.7928789129,9.1151367956,444601.6186000000,809721.8862600002,-1.2158811092
"0","1218",7.7992875304,9.1218570537,444601.6122300001,809721.8869700000,-1.2179038525
"0","1219",7.8056961480,9.1283336508,444601.6058600000,809721.8876800000,-1.2188397646
"0","1220",7.8121047655,9.1348942447,444601.5994900000,809721.8883900000,-1.2202436924
"0","1221",7.8185133830,9.1413202341,444601.5931200000,809721.8891000000,-1.2207158804
"0","1222",7.8249220005,9.1477374886,444601.5867500000,809721.8898100000,-1.2210487127
"0","1223",7.8313306181,9.1541521329,444601.5803800000,809721.8905200000,-1.2213267088
"0","1224",7.8377392356,9.1605676430,444601.5740100000,809721.8912300000,-1.2210294008
"0","1225",7.8441478531,9.1669958724,444601.5676400000,809721.8919400000,-1.2205276489
"0","1226",7.8505564706,9.1735242843,444601.5612700000,809721.8926500002,-1.2192827463
"0","1227",7.8569650882,9.1807319621,444601.5549000000,809721.8933600000,-1.2159842253
"0","1228",7.8633737057,9.1878013062,444601.5485400000,809721.8940700000,-1.2130000591
