LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1168",10.3519263980,14.1159921560,443134.4719800000,808445.9345700000,-0.9005339146
"0","1169",10.3607969430,14.1248690920,443134.4783500000,808445.9283900000,-0.9001971483
"0","1170",10.3696674880,14.1340847590,443134.4847200000,808445.9222199999,-0.9026955366
"0","1171",10.3785380340,14.1431787430,443134.4910900000,808445.9160500000,-0.9046990275
"0","1172",10.3874085790,14.1522254910,443134.4974500000,808445.9098700000,-0.9064758420
"0","1173",10.3962791240,14.1612917960,443134.5038200000,808445.9037000000,-0.9083496928
"0","1174",10.4051496700,14.1703920600,443134.5101900000,808445.8975200000,-0.9063178897
"0","1175",10.4140202150,14.1798549750,443134.5165600000,808445.8913500000,-0.9030224085
"0","1176",10.4228907600,14.1887638120,443134.5229300000,808445.8851800000,-0.9021973014
"0","1177",10.4317613060,14.1976489130,443134.5293000000,808445.8790000000,-0.9027056694
"0","1178",10.4406318510,14.2068591860,443134.5356700000,808445.8728300000,-0.9051840901
"0","1179",10.4495023960,14.2172622200,443134.5420400000,808445.8666500000,-0.9106188417
"0","1180",10.4583729410,14.2287343330,443134.5484100000,808445.8604800000,-0.9178936482
"0","1181",10.4672434870,14.2413263840,443134.5547800000,808445.8543000000,-0.9268308282
"0","1182",10.4761140320,14.2537233000,443134.5611500000,808445.8481300002,-0.9354909062
"0","1183",10.4849845770,14.2636629190,443134.5675200000,808445.8419600000,-0.9399752617
"0","1184",10.4938551230,14.2731886260,443134.5738900000,808445.8357800000,-0.9434469342
"0","1185",10.5027256680,14.2823853170,443134.5802500000,808445.8296100000,-0.9458743930
"0","1186",10.5115962130,14.2917061260,443134.5866200000,808445.8234300000,-0.9487363696
"0","1187",10.5204667590,14.3006133460,443134.5929900000,808445.8172600000,-0.9479289055
"0","1188",10.5293373040,14.3106175740,443134.5993600000,808445.8110900000,-0.9525547028
"0","1189",10.5382078490,14.3215926460,443134.6057300000,808445.8049099999,-0.9590173364
"0","1190",10.5470783950,14.3320295480,443134.6121000001,808445.7987400000,-0.9645166397
"0","1191",10.5559489400,14.3411255720,443134.6184700000,808445.7925600000,-0.9665293694
"0","1192",10.5648194850,14.3501734330,443134.6248400000,808445.7863900000,-0.9683118463
"0","1193",10.5736900310,14.3596082220,443134.6312100000,808445.7802200000,-0.9715256691
"0","1194",10.5825605760,14.3695602940,443134.6375800000,808445.7740400000,-0.9760375619
"0","1195",10.5914311210,14.3825506880,443134.6439500000,808445.7678700000,-0.9855277538
"0","1196",10.6003016670,14.4007179950,443134.6503200000,808445.7616900000,-1.0013822317
"0","1197",10.6091722120,14.4180995630,443134.6566800000,808445.7555200000,-1.0163298845
"0","1198",10.6180427570,14.4341886700,443134.6630500000,808445.7493400000,-1.0297527313
"0","1199",10.6269133030,14.4517971070,443134.6694200000,808445.7431700000,-1.0449635983
"0","1200",10.6357838480,14.4686652850,443134.6757900000,808445.7370000000,-1.0593110323
"0","1201",10.6446543930,14.4875373270,443134.6821600001,808445.7308200002,-1.0759683847
"0","1202",10.6535249390,14.5081467450,443134.6885300000,808445.7246500000,-1.0945711136
"0","1203",10.6623954840,14.5299182400,443134.6949000000,808445.7184700000,-1.1144535542
"0","1204",10.6712660290,14.5433805740,443134.7012700000,808445.7123000000,-1.1245801449
"0","1205",10.6801365750,14.5573724480,443134.7076400000,808445.7061299999,-1.1354007721
"0","1206",10.6890071200,14.5683804990,443134.7140100000,808445.6999500000,-1.1419192553
"0","1207",10.6978776650,14.5791583000,443134.7203800000,808445.6937800000,-1.1480408907
"0","1208",10.7067482110,14.5881514410,443134.7267500000,808445.6875999999,-1.1495207548
"0","1209",10.7156187560,14.5970252830,443134.7331200000,808445.6814300000,-1.1497626305
"0","1210",10.7244893010,14.6058965910,443134.7394800000,808445.6752600000,-1.1496462822
"0","1211",10.7333598470,14.6147999470,443134.7458500000,808445.6690800000,-1.1488826275
"0","1212",10.7422303920,14.6237632820,443134.7522200000,808445.6629100000,-1.1475962400
"0","1213",10.7511009370,14.6326342240,443134.7585900000,808445.6567300000,-1.1475123167
"0","1214",10.7599714830,14.6415395930,443134.7649600000,808445.6505600000,-1.1482990980
"0","1215",10.7688420280,14.6506806640,443134.7713300000,808445.6443800000,-1.1460916996
"0","1216",10.7777125730,14.6614367770,443134.7777000000,808445.6382100000,-1.1400083303
"0","1217",10.7865831190,14.6750646000,443134.7840700000,808445.6320400002,-1.1296627522
"0","1218",10.7954536640,14.6902653870,443134.7904400000,808445.6258600000,-1.1173186302
"0","1219",10.8043242090,14.7027656760,443134.7968100001,808445.6196900000,-1.1085112095
"0","1220",10.8131947550,14.7120104350,443134.8031800000,808445.6135100002,-1.1059075594
"0","1221",10.8220653000,14.7236492710,443134.8095500000,808445.6073400000,-1.0983725786
"0","1222",10.8309358450,14.7339562500,443134.8159200000,808445.6011700000,-1.0931240320
"0","1223",10.8398063910,14.7443981480,443134.8222800000,808445.5949900000,-1.0876152515
"0","1224",10.8486769360,14.7538134190,443134.8286500000,808445.5888199999,-1.0844591856
"0","1225",10.8575474810,14.7633032800,443134.8350200000,808445.5826400000,-1.0810871124
"0","1226",10.8664180270,14.7721996850,443134.8413900000,808445.5764700000,-1.0804092884
"0","1227",10.8752885720,14.7810728740,443134.8477600000,808445.5703000000,-1.0806258917
"0","1228",10.8841591170,14.7902168310,443134.8541300000,808445.5641200000,-1.0828452110
"0","1229",10.8930296630,14.7996792280,443134.8605000000,808445.5579500000,-1.0861392021
"0","1230",10.9019002080,14.8090472480,443134.8668700001,808445.5517700000,-1.0891513824
"0","1231",10.9107707530,14.8202285460,443134.8732400000,808445.5456000000,-1.0959583521
"0","1232",10.9196412990,14.8361073230,443134.8796100000,808445.5394200000,-1.1091283560
"0","1233",10.9285118440,14.8512885620,443134.8859800000,808445.5332500000,-1.1214483976
"0","1234",10.9373823890,14.8649909230,443134.8923500000,808445.5270800000,-1.1318919659
"0","1235",10.9462529350,14.8774564050,443134.8987100000,808445.5209000000,-1.1406499147
"0","1236",10.9551234800,14.8881683490,443134.9050800000,808445.5147300002,-1.1466548443
"0","1237",10.9639940250,14.8978329960,443134.9114500000,808445.5085500000,-1.1504913568
"0","1238",10.9728645710,14.9073680080,443134.9178200000,808445.5023800000,-1.1539884806
"0","1239",10.9817351160,14.9163155570,443134.9241900000,808445.4962100000,-1.1551598310
"0","1240",10.9906056610,14.9252126840,443134.9305600000,808445.4900300000,-1.1558470726
"0","1241",10.9994762060,14.9345219960,443134.9369300001,808445.4838600000,-1.1530227661
"0","1242",11.0083467520,14.9443899230,443134.9433000000,808445.4776800000,-1.1486996412
"0","1243",11.0172172970,14.9548879260,443134.9496700000,808445.4715099999,-1.1430852413
"0","1244",11.0260878420,14.9682571610,443134.9560400000,808445.4653400000,-1.1330827475
"0","1245",11.0349583880,14.9845376100,443134.9624100000,808445.4591600000,-1.1194311380
"0","1246",11.0438289330,14.9999531060,443134.9687800000,808445.4529900000,-1.1068235636
"0","1247",11.0526994780,15.0129856660,443134.9751500000,808445.4468100000,-1.0972757339
"0","1248",11.0615700240,15.0249852660,443134.9815100000,808445.4406400000,-1.0891946554
"0","1249",11.0704405690,15.0374745570,443134.9878800000,808445.4344600000,-1.0804028511
"0","1250",11.0793111140,15.0495483690,443134.9942500000,808445.4282900000,-1.0722119808
"0","1251",11.0881816600,15.0596917580,443135.0006200000,808445.4221200000,-1.0672924519
"0","1252",11.0970522050,15.0694949130,443135.0069900000,808445.4159400000,-1.0631192923
"0","1253",11.1059227500,15.0783761640,443135.0133600000,808445.4097700000,-1.0626833439
"0","1254",11.1147932960,15.0874736680,443135.0197300000,808445.4035900000,-1.0647027493
"0","1255",11.1236638410,15.0970961830,443135.0261000000,808445.3974200002,-1.0684318542
"0","1256",11.1325343860,15.1081322540,443135.0324700000,808445.3912500000,-1.0749975443
"0","1257",11.1414049320,15.1199086330,443135.0388400000,808445.3850700000,-1.0827432871
"0","1258",11.1502754770,15.1362000790,443135.0452100000,808445.3789000000,-1.0964080095
"0","1259",11.1591460220,15.1490073070,443135.0515800001,808445.3727200000,-1.1056458950
"0","1260",11.1680165680,15.1581555920,443135.0579500000,808445.3665500000,-1.1078829765
"0","1261",11.1768871130,15.1710741810,443135.0643100000,808445.3603800000,-1.0984913111
"0","1262",11.1857576580,15.1954119100,443135.0706800000,808445.3541999999,-1.0758277178
"0","1263",11.1946282040,15.2159574340,443135.0770500000,808445.3480300000,-1.0572957993
"0","1264",11.2034987490,15.2297605480,443135.0834200000,808445.3418500000,-1.0467203856
"0","1265",11.2123692940,15.2408429640,443135.0897900000,808445.3356800000,-1.0400770903
"0","1266",11.2212398400,15.2498325980,443135.0961600000,808445.3295000000,-1.0386186838
"0","1267",11.2301103850,15.2587072230,443135.1025300000,808445.3233300000,-1.0388877392
"0","1268",11.2389809300,15.2684040460,443135.1089000000,808445.3171600000,-1.0428045988
"0","1269",11.2478514760,15.2806880900,443135.1152700000,808445.3109800000,-1.0513023138
"0","1270",11.2567220210,15.2952183540,443135.1216400001,808445.3048100000,-1.0628106594
"0","1271",11.2655925660,15.3087765350,443135.1280100000,808445.2986300000,-1.0730643272
"0","1272",11.2744631120,15.3226501930,443135.1343800000,808445.2924600000,-1.0837316513
"0","1273",11.2833336570,15.3355491230,443135.1407400000,808445.2862900000,-1.0930962563
"0","1274",11.2922042020,15.3450185940,443135.1471100000,808445.2801100002,-1.0964105129
"0","1275",11.3010747480,15.3541213390,443135.1534800000,808445.2739400000,-1.0984534025
"0","1276",11.3099452930,15.3633108940,443135.1598500000,808445.2677600000,-1.1008536816
"0","1277",11.3188158380,15.3726445990,443135.1662200000,808445.2615900000,-1.1037573814
"0","1278",11.3276863840,15.3826227710,443135.1725900000,808445.2554199999,-1.1083265543
"0","1279",11.3365569290,15.3922830220,443135.1789600000,808445.2492400000,-1.1121519804
"0","1280",11.3454274740,15.4012211810,443135.1853300000,808445.2430700000,-1.1132493019
"0","1281",11.3542980200,15.4101286990,443135.1917000000,808445.2368899999,-1.1124385595
"0","1282",11.3631685650,15.4202444030,443135.1980700000,808445.2307200000,-1.1075763702
"0","1283",11.3720391100,15.4389760210,443135.2044400000,808445.2245400000,-1.0910782814
"0","1284",11.3809096560,15.4574988300,443135.2108100000,808445.2183700000,-1.0748176575
"0","1285",11.3897802010,15.4769808850,443135.2171800000,808445.2122000000,-1.0574722290
"0","1286",11.3986507460,15.4903776130,443135.2235400000,808445.2060200000,-1.0474330187
"0","1287",11.4075212920,15.5011351410,443135.2299100000,808445.1998500000,-1.0413471460
"0","1288",11.4163918370,15.5107464680,443135.2362800000,808445.1936699999,-1.0376470089
"0","1289",11.4252623820,15.5203129800,443135.2426500000,808445.1875000000,-1.0340648890
"0","1290",11.4341329280,15.5295373920,443135.2490200000,808445.1813300002,-1.0315344334
"0","1291",11.4430034730,15.5385432370,443135.2553900000,808445.1751500000,-1.0299792290
"0","1292",11.4518740180,15.5475807860,443135.2617600000,808445.1689800000,-1.0317085981
"0","1293",11.4607445640,15.5570570320,443135.2681300000,808445.1628000000,-1.0350421667
"0","1294",11.4696151090,15.5664149050,443135.2745000000,808445.1566300000,-1.0380226374
"0","1295",11.4784856540,15.5758922850,443135.2808700000,808445.1504600000,-1.0413594246
"0","1296",11.4873562000,15.5847722490,443135.2872400000,808445.1442800000,-1.0409505367
"0","1297",11.4962267450,15.5949148280,443135.2936100000,808445.1381100002,-1.0360326767
"0","1298",11.5050972900,15.6049508230,443135.2999800000,808445.1319300000,-1.0313385725
"0","1299",11.5139678360,15.6161858220,443135.3063400000,808445.1257600000,-1.0244437456
"0","1300",11.5228383810,15.6281752320,443135.3127100001,808445.1195800002,-1.0163778067
"0","1301",11.5317089260,15.6392333280,443135.3190800000,808445.1134100000,-1.0097751617
"0","1302",11.5405794710,15.6490796820,443135.3254500000,808445.1072400000,-1.0055015087
"0","1303",11.5494500170,15.6579512130,443135.3318200000,808445.1010600000,-1.0053693056
"0","1304",11.5583205620,15.6672800340,443135.3381900000,808445.0948899999,-1.0082572699
"0","1305",11.5671911070,15.6762247080,443135.3445600000,808445.0887100000,-1.0094064474
"0","1306",11.5760616530,15.6852132230,443135.3509300000,808445.0825400000,-1.0108579397
"0","1307",11.5849321980,15.6942253540,443135.3573000000,808445.0763700000,-1.0124491453
"0","1308",11.5938027430,15.7032751820,443135.3636700000,808445.0701900000,-1.0142415762
"0","1309",11.6026732890,15.7121963750,443135.3700400000,808445.0640200000,-1.0151908398
"0","1310",11.6115438340,15.7210678640,443135.3764100001,808445.0578400000,-1.0150613785
"0","1311",11.6204143790,15.7299529070,443135.3827800000,808445.0516700000,-1.0145540237
"0","1312",11.6292849250,15.7388337360,443135.3891400000,808445.0455000000,-1.0141267776
"0","1313",11.6381554700,15.7477071270,443135.3955100000,808445.0393200000,-1.0143514872
"0","1314",11.6470260150,15.7568851060,443135.4018800000,808445.0331500000,-1.0167070627
"0","1315",11.6558965610,15.7678654100,443135.4082500000,808445.0269700000,-1.0231785774
"0","1316",11.6647671060,15.7826918990,443135.4146200000,808445.0208000002,-1.0350587368
"0","1317",11.6736376510,15.7986504590,443135.4209900000,808445.0146200000,-1.0483248234
"0","1318",11.6825081970,15.8116892210,443135.4273600000,808445.0084500000,-1.0578811169
"0","1319",11.6913787420,15.8270024190,443135.4337300000,808445.0022800000,-1.0703634024
"0","1320",11.7002492870,15.8383758830,443135.4401000000,808444.9961000000,-1.0774816275
"0","1321",11.7091198330,15.8505357730,443135.4464700000,808444.9899300000,-1.0857988596
"0","1322",11.7179903780,15.8620731320,443135.4528400000,808444.9837500000,-1.0931761265
"0","1323",11.7268609230,15.8757235930,443135.4592100000,808444.9775799999,-1.1035515070
"0","1324",11.7357314690,15.8909201210,443135.4655700000,808444.9714100000,-1.1158903837
"0","1325",11.7446020140,15.9060469440,443135.4719400000,808444.9652300000,-1.1281433105
"0","1326",11.7534725590,15.9226826400,443135.4783100000,808444.9590600000,-1.1422166824
"0","1327",11.7623431050,15.9389298170,443135.4846800000,808444.9528800000,-1.1558285952
"0","1328",11.7712136500,15.9491671300,443135.4910500000,808444.9467100000,-1.1609389782
"0","1329",11.7800841950,15.9587065210,443135.4974200001,808444.9405400000,-1.1644480228
"0","1330",11.7889547410,15.9676923560,443135.5037900000,808444.9343600000,-1.1630132198
"0","1331",11.7978252860,15.9769934220,443135.5101600000,808444.9281900000,-1.1602162123
"0","1332",11.8066958310,15.9860446210,443135.5165300000,808444.9220100000,-1.1584168673
"0","1333",11.8155663770,15.9949264120,443135.5229000000,808444.9158400000,-1.1579700708
"0","1334",11.8244369220,16.0038028120,443135.5292700000,808444.9096700000,-1.1576477289
"0","1335",11.8333074670,16.0126915560,443135.5356400000,808444.9034900002,-1.1582162380
"0","1336",11.8421780130,16.0235724000,443135.5420100000,808444.8973200000,-1.1645175219
"0","1337",11.8510485580,16.0348070330,443135.5483700000,808444.8911400000,-1.1714117527
"0","1338",11.8599191030,16.0439822350,443135.5547400000,808444.8849700000,-1.1737564802
"0","1339",11.8687896490,16.0528717340,443135.5611100000,808444.8787900000,-1.1731762886
"0","1340",11.8776601940,16.0618744870,443135.5674800001,808444.8726200000,-1.1716390848
"0","1341",11.8865307390,16.0716096820,443135.5738500000,808444.8664500000,-1.1676281691
"0","1342",11.8954012850,16.0827286490,443135.5802200000,808444.8602699999,-1.1609240770
"0","1343",11.9042718300,16.0940201390,443135.5865900000,808444.8541000000,-1.1539375782
"0","1344",11.9131423750,16.1039113160,443135.5929600000,808444.8479200000,-1.1495616436
"0","1345",11.9220129210,16.1142570470,443135.5993300000,808444.8417500000,-1.1442373991
"0","1346",11.9308834660,16.1275633430,443135.6057000000,808444.8355800000,-1.1343191862
"0","1347",11.9397540110,16.1398727320,443135.6120700000,808444.8294000000,-1.1257848740
"0","1348",11.9486245570,16.1496634390,443135.6184400000,808444.8232300000,-1.1216410398
"0","1349",11.9574951020,16.1585549080,443135.6248100000,808444.8170500000,-1.1222506762
"0","1350",11.9663656470,16.1674698370,443135.6311700000,808444.8108800000,-1.1213622093
"0","1351",11.9752361930,16.1786938710,443135.6375400001,808444.8047100002,-1.1282391548
"0","1352",11.9841067380,16.1911324980,443135.6439100000,808444.7985300000,-1.1369588375
"0","1353",11.9929772830,16.2033383920,443135.6502800000,808444.7923600000,-1.1453431845
"0","1354",12.0018478290,16.2135267330,443135.6566500000,808444.7861800002,-1.1503547430
"0","1355",12.0107183740,16.2224920630,443135.6630200000,808444.7800100000,-1.1490545273
"0","1356",12.0195889190,16.2332297360,443135.6693900000,808444.7738300000,-1.1430038214
"0","1357",12.0284594650,16.2443231660,443135.6757600000,808444.7676600000,-1.1363421679
"0","1358",12.0373300100,16.2548094550,443135.6821300000,808444.7614899999,-1.1307497025
"0","1359",12.0462005550,16.2641399010,443135.6885000000,808444.7553100000,-1.1278564930
"0","1360",12.0550711010,16.2731275330,443135.6948700000,808444.7491400000,-1.1264104843
"0","1361",12.0639416460,16.2821422010,443135.7012400000,808444.7429599999,-1.1280159950
"0","1362",12.0728121910,16.2916984800,443135.7076000000,808444.7367900000,-1.1315706968
"0","1363",12.0816827360,16.3017733230,443135.7139700000,808444.7306200000,-1.1363472939
"0","1364",12.0905532820,16.3160713210,443135.7203400000,808444.7244400000,-1.1475609541
"0","1365",12.0994238270,16.3304954110,443135.7267100000,808444.7182700000,-1.1589349508
"0","1366",12.1082943720,16.3434075020,443135.7330800000,808444.7120900000,-1.1683176756
"0","1367",12.1171649180,16.3563176880,443135.7394500000,808444.7059200000,-1.1776977777
"0","1368",12.1260354630,16.3673492210,443135.7458200000,808444.6997500000,-1.1842558384
"0","1369",12.1349060080,16.3763383150,443135.7521900001,808444.6935700000,-1.1828007698
"0","1370",12.1437765540,16.3853163280,443135.7585600000,808444.6874000002,-1.1814157963
"0","1371",12.1526470990,16.3945038620,443135.7649300000,808444.6812200000,-1.1790232658
"0","1372",12.1615176440,16.4043076760,443135.7713000000,808444.6750500000,-1.1748485565
"0","1373",12.1703881900,16.4131825170,443135.7776700000,808444.6688700002,-1.1751246452
"0","1374",12.1792587350,16.4222797030,443135.7840400000,808444.6627000000,-1.1771426201
"0","1375",12.1881292800,16.4319909290,443135.7904000000,808444.6565300000,-1.1810950041
"0","1376",12.1969998260,16.4428193520,443135.7967700000,808444.6503500000,-1.1873053312
"0","1377",12.2058703710,16.4559103640,443135.8031400000,808444.6441799999,-1.1969327927
"0","1378",12.2147409160,16.4676230690,443135.8095100000,808444.6380000000,-1.2045813799
"0","1379",12.2236114620,16.4786265340,443135.8158800000,808444.6318300000,-1.2110921144
"0","1380",12.2324820070,16.4889022660,443135.8222500001,808444.6256600000,-1.2162790298
"0","1381",12.2413525520,16.4981239680,443135.8286200000,808444.6194800000,-1.2187995911
"0","1382",12.2502230980,16.5072177300,443135.8349900000,808444.6133100000,-1.2208020687
"0","1383",12.2590936430,16.5161764350,443135.8413600000,808444.6071300000,-1.2220557928
"0","1384",12.2679641880,16.5250832510,443135.8477300000,808444.6009600000,-1.2228587866
"0","1385",12.2768347340,16.5340461750,443135.8541000000,808444.5947900000,-1.2241423130
"0","1386",12.2857052790,16.5429167210,443135.8604700000,808444.5886100000,-1.2241399288
"0","1387",12.2945758240,16.5517876870,443135.8668400000,808444.5824400000,-1.2240535021
"0","1388",12.3034463700,16.5606600180,443135.8732000000,808444.5762600000,-1.2238755226
"0","1389",12.3123169150,16.5695314620,443135.8795700000,808444.5700900002,-1.2237492800
"0","1390",12.3211874600,16.5784245210,443135.8859400000,808444.5639100000,-1.2231168747
"0","1391",12.3300580060,16.5874274580,443135.8923100000,808444.5577400000,-1.2215785980
"0","1392",12.3389285510,16.5962993440,443135.8986800000,808444.5515700000,-1.2214243412
"0","1393",12.3477990960,16.6051701870,443135.9050500000,808444.5453900000,-1.2213517427
"0","1394",12.3566696420,16.6140416410,443135.9114200000,808444.5392200000,-1.2212247849
"0","1395",12.3655401870,16.6231203510,443135.9177900000,808444.5330400000,-1.2192918062
"0","1396",12.3744107320,16.6324200910,443135.9241600000,808444.5268699999,-1.2164992094
"0","1397",12.3832812780,16.6424069570,443135.9305300000,808444.5207000000,-1.2119110823
"0","1398",12.3921518230,16.6528456490,443135.9369000000,808444.5145200000,-1.2064083815
"0","1399",12.4010223680,16.6621620760,443135.9432700000,808444.5083500000,-1.2035607100
"0","1400",12.4098929140,16.6715793860,443135.9496300000,808444.5021700000,-1.2003985643
"0","1401",12.4187634590,16.6804571760,443135.9560000000,808444.4960000000,-1.2000399828
"0","1402",12.4276340040,16.6899345980,443135.9623700000,808444.4898300000,-1.2033768892
"0","1403",12.4365045500,16.7004761110,443135.9687400000,808444.4836500000,-1.2090722322
"0","1404",12.4453750950,16.7105648910,443135.9751100000,808444.4774800000,-1.2138781548
"0","1405",12.4542456400,16.7204355870,443135.9814800000,808444.4713000000,-1.2182075977
"0","1406",12.4631161860,16.7307464530,443135.9878500000,808444.4651300000,-1.2234637737
"0","1407",12.4719867310,16.7404076020,443135.9942200000,808444.4589500000,-1.2272914648
"0","1408",12.4808572760,16.7508228610,443136.0005900000,808444.4527800002,-1.2327495813
"0","1409",12.4897278220,16.7604221150,443136.0069600001,808444.4466100000,-1.2364182472
"0","1410",12.4985983670,16.7694591400,443136.0133300000,808444.4404300000,-1.2381448746
"0","1411",12.5074689120,16.7784857820,443136.0197000000,808444.4342600000,-1.2398163080
"0","1412",12.5163394580,16.7873973540,443136.0260700000,808444.4280800000,-1.2406704426
"0","1413",12.5252100030,16.7963890270,443136.0324300000,808444.4219100000,-1.2421413660
"0","1414",12.5340805480,16.8054049290,443136.0388000000,808444.4157400000,-1.2437537909
"0","1415",12.5429510940,16.8142904590,443136.0451700000,808444.4095599999,-1.2442696095
"0","1416",12.5518216390,16.8231610240,443136.0515400000,808444.4033900000,-1.2442511320
"0","1417",12.5606921840,16.8320339250,443136.0579100000,808444.3972100000,-1.2444555759
"0","1418",12.5695627300,16.8409076260,443136.0642800000,808444.3910400000,-1.2442189455
"0","1419",12.5784332750,16.8497834600,443136.0706500000,808444.3848700000,-1.2439125776
"0","1420",12.5873038200,16.8586543600,443136.0770200001,808444.3786900000,-1.2438333035
"0","1421",12.5961743650,16.8675251130,443136.0833900000,808444.3725200000,-1.2437725067
"0","1422",12.6050449110,16.8763960010,443136.0897600000,808444.3663399999,-1.2436945438
"0","1423",12.6139154560,16.8852673800,443136.0961300000,808444.3601700000,-1.2435729504
"0","1424",12.6227860010,16.8941382130,443136.1025000000,808444.3539900000,-1.2435014248
"0","1425",12.6316565470,16.9030094730,443136.1088700000,808444.3478200000,-1.2433888912
"0","1426",12.6405270920,16.9118808240,443136.1152300000,808444.3416500000,-1.2432693243
"0","1427",12.6493976370,16.9207785620,443136.1216000000,808444.3354700000,-1.2425742149
"0","1428",12.6582681830,16.9299486360,443136.1279700000,808444.3293000000,-1.2402496338
"0","1429",12.6671387280,16.9408679970,443136.1343400000,808444.3231200000,-1.2338820696
"0","1430",12.6760092730,16.9520376210,443136.1407100000,808444.3169500000,-1.2270942926
"0","1431",12.6848798190,16.9665059330,443136.1470800000,808444.3107800002,-1.2156642675
"0","1432",12.6937503640,16.9806730460,443136.1534500000,808444.3046000000,-1.2046179771
"0","1433",12.7026209090,16.9937019390,443136.1598200000,808444.2984300000,-1.1950751543
"0","1434",12.7114914550,17.0051362350,443136.1661900000,808444.2922500002,-1.1878601313
"0","1435",12.7203620000,17.0160686800,443136.1725600000,808444.2860800000,-1.1814701557
"0","1436",12.7292325450,17.0256905950,443136.1789300000,808444.2799100000,-1.1777426004
"0","1437",12.7381030910,17.0349857650,443136.1853000000,808444.2737300000,-1.1749652624
"0","1438",12.7469736360,17.0441765350,443136.1916700000,808444.2675599999,-1.1725603342
"0","1439",12.7558441810,17.0532679130,443136.1980300001,808444.2613800000,-1.1705687046
"0","1440",12.7647147270,17.0622316590,443136.2044000000,808444.2552100000,-1.1692794561
"0","1441",12.7735852720,17.0711369440,443136.2107700000,808444.2490299999,-1.1700652838
"0","1442",12.7824558170,17.0800137540,443136.2171400000,808444.2428600000,-1.1703987122
"0","1443",12.7913263630,17.0890016730,443136.2235100000,808444.2366900000,-1.1718465090
"0","1444",12.8001969080,17.0981002090,443136.2298800000,808444.2305100000,-1.1738705635
"0","1445",12.8090674530,17.1071721960,443136.2362500000,808444.2243400000,-1.1757717133
"0","1446",12.8179379990,17.1160427870,443136.2426200000,808444.2181600000,-1.1757432222
"0","1447",12.8268085440,17.1249268070,443136.2489900000,808444.2119900000,-1.1752541065
"0","1448",12.8356790890,17.1338045830,443136.2553600000,808444.2058200000,-1.1756123304
"0","1449",12.8445496350,17.1426765090,443136.2617300001,808444.1996400000,-1.1757688522
"0","1450",12.8534201800,17.1515574230,443136.2681000000,808444.1934700002,-1.1761978865
"0","1451",12.8622907250,17.1604279730,443136.2744600000,808444.1872900000,-1.1761893034
"0","1452",12.8711612710,17.1694105380,443136.2808300000,808444.1811200000,-1.1776034832
"0","1453",12.8800318160,17.1785790430,443136.2872000000,808444.1749500000,-1.1799218655
"0","1454",12.8889023610,17.1879471400,443136.2935700000,808444.1687700000,-1.1829342842
"0","1455",12.8977729070,17.1968373930,443136.2999400000,808444.1626000000,-1.1835259199
"0","1456",12.9066434520,17.2057092750,443136.3063100000,808444.1564200000,-1.1833719015
"0","1457",12.9155139970,17.2148591950,443136.3126800000,808444.1502499999,-1.1811281443
"0","1458",12.9243845430,17.2245261140,443136.3190500000,808444.1440700000,-1.1772859097
"0","1459",12.9332550880,17.2339303280,443136.3254200000,808444.1379000000,-1.1741629839
"0","1460",12.9421256330,17.2455812900,443136.3317900001,808444.1317300000,-1.1666092873
"0","1461",12.9509961790,17.2612270250,443136.3381600000,808444.1255500000,-1.1537212133
"0","1462",12.9598667240,17.2783578720,443136.3445300000,808444.1193800000,-1.1390658617
"0","1463",12.9687372690,17.2952187500,443136.3509000000,808444.1132000000,-1.1247270107
"0","1464",12.9776078150,17.3072459250,443136.3572600000,808444.1070300000,-1.1166050434
"0","1465",12.9864783600,17.3167542920,443136.3636300000,808444.1008600000,-1.1131812334
"0","1466",12.9953489050,17.3259962690,443136.3700000000,808444.0946800000,-1.1105874777
"0","1467",13.0042194510,17.3356375040,443136.3763700000,808444.0885100000,-1.1068103313
"0","1468",13.0130899960,17.3467378820,443136.3827400000,808444.0823300000,-1.1001371145
"0","1469",13.0219605410,17.3568683470,443136.3891100000,808444.0761600002,-1.0952442884
"0","1470",13.0308310870,17.3668062190,443136.3954800000,808444.0699900000,-1.0907638073
"0","1471",13.0397016320,17.3768840580,443136.4018500000,808444.0638100000,-1.0859808922
"0","1472",13.0485721770,17.3859120270,443136.4082200000,808444.0576400000,-1.0843023062
"0","1473",13.0574427230,17.3949205610,443136.4145900000,808444.0514600000,-1.0827316046
"0","1474",13.0663132680,17.4039274780,443136.4209600000,808444.0452900000,-1.0811702013
"0","1475",13.0751838130,17.4128597820,443136.4273300000,808444.0391100000,-1.0801216364
"0","1476",13.0840543590,17.4220185960,443136.4337000000,808444.0329399999,-1.0778418779
"0","1477",13.0929249040,17.4314837350,443136.4400600000,808444.0267700000,-1.0745400190
"0","1478",13.1017954490,17.4403622850,443136.4464300000,808444.0205900000,-1.0741630793
"0","1479",13.1106659950,17.4504206710,443136.4528000001,808444.0144200000,-1.0789048672
"0","1480",13.1195365400,17.4644028680,443136.4591700000,808444.0082400000,-1.0897129774
"0","1481",13.1284070850,17.4752519780,443136.4655400000,808444.0020700000,-1.0959593058
"0","1482",13.1372776300,17.4919880360,443136.4719100000,808443.9959000000,-1.1101511717
"0","1483",13.1461481760,17.5027438790,443136.4782800000,808443.9897200000,-1.1162340641
"0","1484",13.1550187210,17.5119426810,443136.4846500000,808443.9835500000,-1.1137986183
