LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","2451",15.9720254500,20.1870430370,444592.9067600000,809731.0583600000,-1.0423449278
"0","2452",15.9785446440,20.1936719190,444592.9003900000,809731.0597500000,-1.0435458422
"0","2453",15.9850638380,20.2002453980,444592.8940200000,809731.0611400000,-1.0443888903
"0","2454",15.9915830320,20.2069607510,444592.8876500000,809731.0625300000,-1.0460001230
"0","2455",15.9981022260,20.2139712650,444592.8812800000,809731.0639200000,-1.0485783815
"0","2456",16.0046214200,20.2205829390,444592.8749100000,809731.0653100000,-1.0496803522
"0","2457",16.0111406140,20.2271416570,444592.8685400000,809731.0667000000,-1.0503993034
"0","2458",16.0176598080,20.2349244540,444592.8621800000,809731.0680900000,-1.0546504259
"0","2459",16.0241790020,20.2414552350,444592.8558100000,809731.0694799999,-1.0550392866
"0","2460",16.0306981960,20.2480111930,444592.8494400000,809731.0708700002,-1.0543459654
"0","2461",16.0372173900,20.2547164340,444592.8430700000,809731.0722700000,-1.0527774096
"0","2462",16.0437365840,20.2612361490,444592.8367000000,809731.0736600000,-1.0526950359
"0","2463",16.0502557780,20.2678540620,444592.8303300001,809731.0750500000,-1.0515562296
"0","2464",16.0567749720,20.2744002410,444592.8239600000,809731.0764400000,-1.0509624481
"0","2465",16.0632941670,20.2812207170,444592.8175900000,809731.0778300000,-1.0489577055
"0","2466",16.0698133610,20.2883979650,444592.8112200000,809731.0792200000,-1.0459555387
"0","2467",16.0763325550,20.2958896740,444592.8048500000,809731.0806099999,-1.0422642231
"0","2468",16.0828517490,20.3031276150,444592.7984800000,809731.0820000002,-1.0391197205
"0","2469",16.0893709430,20.3106800370,444592.7921100000,809731.0833900000,-1.0353066921
"0","2470",16.0958901370,20.3193943800,444592.7857500000,809731.0847800000,-1.0295239687
"0","2471",16.1024093310,20.3260711920,444592.7793800000,809731.0861700000,-1.0280817747
"0","2472",16.1089285250,20.3327968240,444592.7730100000,809731.0875600000,-1.0264282227
"0","2473",16.1154477190,20.3393607870,444592.7666400000,809731.0889500000,-1.0256628990
"0","2474",16.1219669130,20.3459376020,444592.7602700001,809731.0903400000,-1.0247942209
"0","2475",16.1284861070,20.3524853500,444592.7539000000,809731.0917300000,-1.0241833925
"0","2476",16.1350053010,20.3591190120,444592.7475300000,809731.0931200000,-1.0229563713
"0","2477",16.1415244950,20.3657433840,444592.7411600000,809731.0945100000,-1.0217806101
"0","2478",16.1480436890,20.3724894340,444592.7347900000,809731.0959000000,-1.0200458765
"0","2479",16.1545628830,20.3790472300,444592.7284200000,809731.0972899999,-1.0193353891
"0","2480",16.1610820770,20.3855842240,444592.7220500000,809731.0986800002,-1.0188533068
"0","2481",16.1676012720,20.3921135620,444592.7156800000,809731.1000700000,-1.0184894800
"0","2482",16.1741204660,20.3986427750,444592.7093100000,809731.1014600000,-1.0181279182
"0","2483",16.1806396600,20.4051667830,444592.7029500000,809731.1028500000,-1.0178773403
"0","2484",16.1871588540,20.4117223260,444592.6965800000,809731.1042400000,-1.0171879530
"0","2485",16.1936780480,20.4182534000,444592.6902100000,809731.1056300000,-1.0167942047
"0","2486",16.2001972420,20.4249841030,444592.6838400000,809731.1070200000,-1.0151201487
"0","2487",16.2067164360,20.4315479830,444592.6774700000,809731.1084100000,-1.0143555403
"0","2488",16.2132356300,20.4380813650,444592.6711000000,809731.1098000000,-1.0139251947
"0","2489",16.2197548240,20.4446007400,444592.6647300000,809731.1111900000,-1.0138766766
"0","2490",16.2262740180,20.4512461010,444592.6583600000,809731.1125800000,-1.0151654482
"0","2491",16.2327932120,20.4577993740,444592.6519900000,809731.1139800000,-1.0158329010
"0","2492",16.2393124060,20.4644423870,444592.6456200000,809731.1153700000,-1.0171095133
"0","2493",16.2458316000,20.4711425040,444592.6392500000,809731.1167600000,-1.0186560154
"0","2494",16.2523507940,20.4776617380,444592.6328800000,809731.1181500000,-1.0186790228
"0","2495",16.2588699880,20.4841908850,444592.6265100000,809731.1195400000,-1.0190393925
"0","2496",16.2653891820,20.4907101200,444592.6201500000,809731.1209300000,-1.0190625191
"0","2497",16.2719083760,20.4972658390,444592.6137800000,809731.1223200000,-1.0183714628
"0","2498",16.2784275710,20.5039189650,444592.6074100000,809731.1237100000,-1.0170432329
"0","2499",16.2849467650,20.5106549160,444592.6010400000,809731.1250999999,-1.0153481960
"0","2500",16.2914659590,20.5171866170,444592.5946700000,809731.1264900002,-1.0149441957
"0","2501",16.2979851530,20.5237063620,444592.5883000000,809731.1278800000,-1.0148594379
"0","2502",16.3045043470,20.5302255590,444592.5819300000,809731.1292700000,-1.0148533583
"0","2503",16.3110235410,20.5367524770,444592.5755600001,809731.1306600000,-1.0151708126
"0","2504",16.3175427350,20.5438078410,444592.5691900000,809731.1320500000,-1.0178686380
"0","2505",16.3240619290,20.5503298560,444592.5628200000,809731.1334400000,-1.0176768303
"0","2506",16.3305811230,20.5568656150,444592.5564500000,809731.1348300000,-1.0172117949
"0","2507",16.3371003170,20.5633849110,444592.5500800000,809731.1362200000,-1.0171753168
"0","2508",16.3436195110,20.5699058140,444592.5437200000,809731.1376100000,-1.0170260668
"0","2509",16.3501387050,20.5764250190,444592.5373500000,809731.1390000000,-1.0170383453
"0","2510",16.3566578990,20.5829660710,444592.5309800000,809731.1403900000,-1.0175726414
"0","2511",16.3631770930,20.5894936230,444592.5246100000,809731.1417799999,-1.0179028511
"0","2512",16.3696962870,20.5960261550,444592.5182400000,809731.1431700002,-1.0183200836
"0","2513",16.3762154810,20.6025454410,444592.5118700000,809731.1445600000,-1.0182853937
"0","2514",16.3827346760,20.6090665060,444592.5055000001,809731.1459500000,-1.0184415579
"0","2515",16.3892538700,20.6156077040,444592.4991300000,809731.1473400000,-1.0189776421
"0","2516",16.3957730640,20.6221340430,444592.4927600000,809731.1487300000,-1.0192829370
"0","2517",16.4022922580,20.6286539770,444592.4863900000,809731.1501200000,-1.0191847086
"0","2518",16.4088114520,20.6351749090,444592.4800200000,809731.1515100000,-1.0193352699
"0","2519",16.4153306460,20.6417322030,444592.4736500000,809731.1529000000,-1.0200411081
"0","2520",16.4218498400,20.6483064790,444592.4672800000,809731.1542900000,-1.0208903551
"0","2521",16.4283690340,20.6550180740,444592.4609200000,809731.1556900000,-1.0224858522
"0","2522",16.4348882280,20.6615383190,444592.4545500000,809731.1570800000,-1.0226029158
"0","2523",16.4414074220,20.6681608370,444592.4481800000,809731.1584700000,-1.0237681866
"0","2524",16.4479266160,20.6746854590,444592.4418100000,809731.1598600000,-1.0240342617
"0","2525",16.4544458100,20.6812130950,444592.4354400000,809731.1612500000,-1.0237023830
"0","2526",16.4609650040,20.6880153360,444592.4290700000,809731.1626400000,-1.0217605829
"0","2527",16.4674841980,20.6945622340,444592.4227000000,809731.1640300000,-1.0211589336
"0","2528",16.4740033920,20.7011094170,444592.4163300000,809731.1654200000,-1.0205541849
"0","2529",16.4805225860,20.7077425730,444592.4099600000,809731.1668100000,-1.0193299055
"0","2530",16.4870417810,20.7145137410,444592.4035900000,809731.1682000000,-1.0174999237
"0","2531",16.4935609750,20.7210332770,444592.3972200000,809731.1695899999,-1.0174331665
"0","2532",16.5000801690,20.7275587930,444592.3908500001,809731.1709800002,-1.0177203417
"0","2533",16.5065993630,20.7342980870,444592.3844800000,809731.1723700000,-1.0194286108
"0","2534",16.5131185570,20.7411075850,444592.3781200000,809731.1737600000,-1.0213956833
"0","2535",16.5196377510,20.7485533430,444592.3717500000,809731.1751500000,-1.0249928236
"0","2536",16.5261569450,20.7562486560,444592.3653800000,809731.1765400000,-1.0290815830
"0","2537",16.5326761390,20.7639260340,444592.3590100000,809731.1779300000,-1.0331364870
"0","2538",16.5391953330,20.7711466640,444592.3526400000,809731.1793200000,-1.0362409353
"0","2539",16.5457145270,20.7777524320,444592.3462700000,809731.1807100000,-1.0373069048
"0","2540",16.5522337210,20.7842875530,444592.3399000000,809731.1821000000,-1.0368509293
"0","2541",16.5587529150,20.7909111020,444592.3335300000,809731.1834900000,-1.0380220413
"0","2542",16.5652721090,20.7975918510,444592.3271600000,809731.1848800000,-1.0394823551
"0","2543",16.5717913030,20.8042191200,444592.3207900001,809731.1862699999,-1.0406743288
"0","2544",16.5783104970,20.8107637750,444592.3144200000,809731.1876600002,-1.0412510633
"0","2545",16.5848296910,20.8172848880,444592.3080500000,809731.1890500000,-1.0410928726
"0","2546",16.5913488850,20.8238263310,444592.3016900000,809731.1904400000,-1.0416319370
"0","2547",16.5978680800,20.8303777480,444592.2953200000,809731.1918300000,-1.0422809124
"0","2548",16.6043872740,20.8369828830,444592.2889500000,809731.1932200000,-1.0433429480
"0","2549",16.6109064680,20.8435194490,444592.2825800000,809731.1946100000,-1.0438191891
"0","2550",16.6174256620,20.8501533100,444592.2762100000,809731.1960000000,-1.0450472832
"0","2551",16.6239448560,20.8566820790,444592.2698400000,809731.1973999999,-1.0454007387
"0","2552",16.6304640500,20.8633279030,444592.2634700000,809731.1987900002,-1.0466918945
"0","2553",16.6369832440,20.8708782190,444592.2571000000,809731.2001800000,-1.0505007505
"0","2554",16.6435024380,20.8774257890,444592.2507300001,809731.2015700000,-1.0511096716
"0","2555",16.6500216320,20.8840556680,444592.2443600000,809731.2029600000,-1.0523160696
"0","2556",16.6565408260,20.8910827010,444592.2379900000,809731.2043500000,-1.0549389124
"0","2557",16.6630600200,20.8979340110,444592.2316200000,809731.2057400000,-1.0570461750
"0","2558",16.6695792140,20.9045214910,444592.2252500000,809731.2071300000,-1.0579922199
"0","2559",16.6760984080,20.9110468140,444592.2188900000,809731.2085200000,-1.0577094555
"0","2560",16.6826176020,20.9177049590,444592.2125200000,809731.2099100000,-1.0590626001
"0","2561",16.6891367960,20.9243616780,444592.2061500000,809731.2113000000,-1.0604087114
"0","2562",16.6956559900,20.9309412160,444592.1997800000,809731.2126900000,-1.0612977743
"0","2563",16.7021751850,20.9375316890,444592.1934100000,809731.2140799999,-1.0622644424
"0","2564",16.7086943790,20.9440582470,444592.1870400000,809731.2154700002,-1.0625743866
"0","2565",16.7152135730,20.9506351560,444592.1806700000,809731.2168600000,-1.0634437799
"0","2566",16.7217327670,20.9574634570,444592.1743000000,809731.2182500000,-1.0654749870
"0","2567",16.7282519610,20.9640445190,444592.1679300000,809731.2196400000,-1.0663752556
"0","2568",16.7347711550,20.9705673860,444592.1615600000,809731.2210300000,-1.0665941238
"0","2569",16.7412903490,20.9771904500,444592.1551900000,809731.2224200000,-1.0677624941
"0","2570",16.7478095430,20.9839612000,444592.1488200000,809731.2238100000,-1.0695909262
"0","2571",16.7543287370,20.9910264960,444592.1424500000,809731.2252000000,-1.0723146200
"0","2572",16.7608479310,20.9977745730,444592.1360900000,809731.2265900000,-1.0740572214
"0","2573",16.7673671250,21.0048970550,444592.1297200001,809731.2279800000,-1.0769259930
"0","2574",16.7738863190,21.0116956650,444592.1233500000,809731.2293700000,-1.0788550377
"0","2575",16.7804055130,21.0186776700,444592.1169800000,809731.2307599999,-1.0813547373
"0","2576",16.7869247070,21.0252424430,444592.1106100000,809731.2321500002,-1.0821269751
"0","2577",16.7934439010,21.0325673280,444592.1042400000,809731.2335400000,-1.0787872076
"0","2578",16.7999630950,21.0393127340,444592.0978700000,809731.2349300000,-1.0770549774
"0","2579",16.8064822890,21.0468462080,444592.0915000000,809731.2363200000,-1.0732796192
"0","2580",16.8130014840,21.0546009960,444592.0851300000,809731.2377100000,-1.0690799952
"0","2581",16.8195206780,21.0635126400,444592.0787600000,809731.2391000000,-1.0630040169
"0","2582",16.8260398720,21.0702972140,444592.0723900000,809731.2405000000,-1.0611250401
"0","2583",16.8325590660,21.0772443270,444592.0660200001,809731.2418899999,-1.0587245226
"0","2584",16.8390782600,21.0845184330,444592.0596500000,809731.2432800002,-1.0554976463
"0","2585",16.8455974540,21.0921581510,444592.0532900000,809731.2446700000,-1.0515145063
"0","2586",16.8521166480,21.0987739420,444592.0469200000,809731.2460600000,-1.0503880978
"0","2587",16.8586358420,21.1063578490,444592.0405500000,809731.2474500000,-1.0465130806
"0","2588",16.8651550360,21.1135088510,444592.0341800000,809731.2488400000,-1.0435742140
"0","2589",16.8716742300,21.1201064140,444592.0278100000,809731.2502300000,-1.0425603390
"0","2590",16.8781934240,21.1271489010,444592.0214400000,809731.2516200000,-1.0398963690
"0","2591",16.8847126180,21.1348523960,444592.0150700000,809731.2530100000,-1.0357922316
"0","2592",16.8912318120,21.1422180870,444592.0087000000,809731.2544000000,-1.0323638916
"0","2593",16.8977510060,21.1497085040,444592.0023300000,809731.2557900000,-1.0286751986
"0","2594",16.9042702000,21.1568165620,444591.9959600000,809731.2571800000,-1.0258424282
"0","2595",16.9107893940,21.1633905610,444591.9895900000,809731.2585699999,-1.0249953270
"0","2596",16.9173085890,21.1699335740,444591.9832200000,809731.2599600002,-1.0255531073
"0","2597",16.9238277830,21.1769781820,444591.9768600000,809731.2613500000,-1.0282226801
"0","2598",16.9303469770,21.1839102180,444591.9704900000,809731.2627400000,-1.0305792093
"0","2599",16.9368661710,21.1908609630,444591.9641200000,809731.2641300000,-1.0329902172
"0","2600",16.9433853650,21.1993307070,444591.9577500000,809731.2655200000,-1.0383973122
"0","2601",16.9499045590,21.2059568000,444591.9513800000,809731.2669100000,-1.0395827293
"0","2602",16.9564237530,21.2124864060,444591.9450100000,809731.2683000000,-1.0399513245
"0","2603",16.9629429470,21.2190661530,444591.9386400000,809731.2696900000,-1.0408419371
"0","2604",16.9694621410,21.2272666990,444591.9322700000,809731.2710800000,-1.0458167791
"0","2605",16.9759813350,21.2339235860,444591.9259000000,809731.2724700000,-1.0444698334
"0","2606",16.9825005290,21.2406185650,444591.9195300000,809731.2738600000,-1.0429457426
"0","2607",16.9890197230,21.2471699940,444591.9131600000,809731.2752499999,-1.0422966480
"0","2608",16.9955389170,21.2536893270,444591.9067900000,809731.2766400002,-1.0422540903
"0","2609",17.0020581110,21.2604459440,444591.9004200000,809731.2780300000,-1.0440294743
"0","2610",17.0085773050,21.2669676200,444591.8940600000,809731.2794200000,-1.0442093611
"0","2611",17.0150964990,21.2735744500,444591.8876900000,809731.2808100000,-1.0452818871
"0","2612",17.0216156940,21.2802985600,444591.8813200000,809731.2822100000,-1.0469292402
"0","2613",17.0281348880,21.2878892370,444591.8749500001,809731.2836000000,-1.0508174896
"0","2614",17.0346540820,21.2945151380,444591.8685800000,809731.2849900000,-1.0520018339
"0","2615",17.0411732760,21.3017232080,444591.8622100000,809731.2863799999,-1.0550769567
"0","2616",17.0476924700,21.3088046460,444591.8558400000,809731.2877700002,-1.0578422546
"0","2617",17.0542116640,21.3155455440,444591.8494700000,809731.2891600000,-1.0595568419
"0","2618",17.0607308580,21.3231795500,444591.8431000000,809731.2905500000,-1.0635290146
"0","2619",17.0672500520,21.3296989230,444591.8367300000,809731.2919400000,-1.0635774136
"0","2620",17.0737692460,21.3362193210,444591.8303600000,809731.2933300000,-1.0637027025
"0","2621",17.0802884400,21.3430474090,444591.8239900000,809731.2947200000,-1.0616722107
"0","2622",17.0868076340,21.3503856570,444591.8176200000,809731.2961100000,-1.0583032370
"0","2623",17.0933268280,21.3569589830,444591.8112600000,809731.2975000000,-1.0591450930
"0","2624",17.0998460220,21.3634880310,444591.8048900001,809731.2988900000,-1.0595036745
"0","2625",17.1063652160,21.3700176170,444591.7985200000,809731.3002800000,-1.0598719120
"0","2626",17.1128844100,21.3768160920,444591.7921500000,809731.3016700000,-1.0618004799
"0","2627",17.1194036040,21.3848292080,444591.7857800000,809731.3030599999,-1.0664598942
"0","2628",17.1259227980,21.3918625770,444591.7794100000,809731.3044500002,-1.0690996647
"0","2629",17.1324419930,21.3987239290,444591.7730400000,809731.3058400000,-1.0712393522
"0","2630",17.1389611870,21.4061880750,444591.7666700000,809731.3072300000,-1.0748744011
"0","2631",17.1454803810,21.4153486280,444591.7603000000,809731.3086200000,-1.0813099146
"0","2632",17.1519995750,21.4270296130,444591.7539300000,809731.3100100000,-1.0910024643
"0","2633",17.1585187690,21.4388183420,444591.7475600000,809731.3114000000,-1.1008245945
"0","2634",17.1650379630,21.4526712030,444591.7411900000,809731.3127900000,-1.1130475998
"0","2635",17.1715571570,21.4640155900,444591.7348300000,809731.3141800000,-1.1223317385
"0","2636",17.1780763510,21.4758681600,444591.7284600000,809731.3155700000,-1.1322304010
"0","2637",17.1845955450,21.4849302780,444591.7220900000,809731.3169600000,-1.1385250092
"0","2638",17.1911147390,21.4926871320,444591.7157200000,809731.3183500000,-1.1427284479
"0","2639",17.1976339330,21.4994404710,444591.7093500000,809731.3197399999,-1.1444913149
"0","2640",17.2041531270,21.5071685790,444591.7029800000,809731.3211300002,-1.1486414671
"0","2641",17.2106723210,21.5154920680,444591.6966100000,809731.3225200000,-1.1538164616
"0","2642",17.2171915150,21.5224063690,444591.6902400001,809731.3239200000,-1.1561203003
"0","2643",17.2237107090,21.5298985480,444591.6838700000,809731.3253100000,-1.1598125696
"0","2644",17.2302299030,21.5368302600,444591.6775000000,809731.3267000000,-1.1621681452
"0","2645",17.2367490980,21.5438012700,444591.6711300000,809731.3280900000,-1.1646369696
"0","2646",17.2432682920,21.5553430660,444591.6647600000,809731.3294800000,-1.1741613150
"0","2647",17.2497874860,21.5641058330,444591.6583900000,809731.3308699999,-1.1800167561
"0","2648",17.2563066800,21.5728279330,444591.6520300000,809731.3322600002,-1.1858111620
"0","2649",17.2628258740,21.5818114290,444591.6456600000,809731.3336500000,-1.1919920444
"0","2650",17.2693450680,21.5968140170,444591.6392900000,809731.3350400000,-1.2055041790
"0","2651",17.2758642620,21.6040343390,444591.6329200000,809731.3364300000,-1.2086079121
"0","2652",17.2823834560,21.6106527450,444591.6265500000,809731.3378200000,-1.2097495794
"0","2653",17.2889026500,21.6178979520,444591.6201800001,809731.3392100000,-1.2129107714
"0","2654",17.2954218440,21.6251298450,444591.6138100000,809731.3406000000,-1.2160413265
"0","2655",17.3019410380,21.6352003690,444591.6074400000,809731.3419900000,-1.2237169743
"0","2656",17.3084602320,21.6417507430,444591.6010700000,809731.3433800000,-1.2243553400
"0","2657",17.3149794260,21.6482772610,444591.5947000000,809731.3447700000,-1.2246644497
"0","2658",17.3214986200,21.6548544860,444591.5883300000,809731.3461600000,-1.2255362272
"0","2659",17.3280178140,21.6662829270,444591.5819600000,809731.3475499999,-1.2349228859
"0","2660",17.3345370080,21.6728993270,444591.5755900000,809731.3489400002,-1.2360528708
"0","2661",17.3410562030,21.6797495750,444591.5692300000,809731.3503300000,-1.2381566763
"0","2662",17.3475753970,21.6869492750,444591.5628600000,809731.3517200000,-1.2412121296
"0","2663",17.3540945910,21.6946392730,444591.5564900000,809731.3531100000,-1.2452908754
"0","2664",17.3606137850,21.7034597040,444591.5501200001,809731.3545000000,-1.2512322664
"0","2665",17.3671329790,21.7099984260,444591.5437500000,809731.3558900000,-1.2517372370
"0","2666",17.3736521730,21.7165606550,444591.5373800000,809731.3572800000,-1.2524875402
"0","2667",17.3801713670,21.7231355340,444591.5310100000,809731.3586700000,-1.2533414364
"0","2668",17.3866905610,21.7304852530,444591.5246400000,809731.3600600000,-1.2567353249
"0","2669",17.3932097550,21.7377916390,444591.5182700000,809731.3614500000,-1.2600343227
"0","2670",17.3997289490,21.7445077070,444591.5119000000,809731.3628400000,-1.2616485357
"0","2671",17.4062481430,21.7510476920,444591.5055300000,809731.3642299999,-1.2621695995
"0","2672",17.4127673370,21.7575747100,444591.4991600000,809731.3656300000,-1.2624890804
"0","2673",17.4192865310,21.7652288210,444591.4928000000,809731.3670200000,-1.2664997578
"0","2674",17.4258057250,21.7726948840,444591.4864300000,809731.3684100000,-1.2628607750
"0","2675",17.4323249190,21.7815893160,444591.4800600000,809731.3698000000,-1.2568100691
"0","2676",17.4388441130,21.7892553830,444591.4736900000,809731.3711900000,-1.2527766228
"0","2677",17.4453633070,21.7959284320,444591.4673200000,809731.3725800000,-1.2513519526
"0","2678",17.4518825020,21.8025803230,444591.4609500000,809731.3739700000,-1.2526739836
"0","2679",17.4584016960,21.8104113230,444591.4545800000,809731.3753599999,-1.2483352423
"0","2680",17.4649208900,21.8170797730,444591.4482100000,809731.3767500002,-1.2469322681
"0","2681",17.4714400840,21.8236427410,444591.4418400000,809731.3781400000,-1.2461755276
"0","2682",17.4779592780,21.8303511180,444591.4354700001,809731.3795300000,-1.2445936203
"0","2683",17.4844784720,21.8382091040,444591.4291000000,809731.3809200000,-1.2402063608
"0","2684",17.4909976660,21.8457544340,444591.4227300000,809731.3823100000,-1.2364073992
"0","2685",17.4975168600,21.8575905810,444591.4163600000,809731.3837000000,-1.2265284061
"0","2686",17.5040360540,21.8744490080,444591.4100000000,809731.3850900000,-1.2109814882
"0","2687",17.5105552480,21.8812944760,444591.4036300000,809731.3864800000,-1.2088932991
"0","2688",17.5170744420,21.8985622720,444591.3972600000,809731.3878700000,-1.1929033995
"0","2689",17.5235936360,21.9173675860,444591.3908900000,809731.3892600000,-1.1752642393
"0","2690",17.5301128300,21.9260457950,444591.3845200000,809731.3906500000,-1.1695361137
"0","2691",17.5366320240,21.9330461860,444591.3781500000,809731.3920399999,-1.1720867157
"0","2692",17.5431512180,21.9459003640,444591.3717800000,809731.3934300002,-1.1610083580
"0","2693",17.5496704120,21.9552246690,444591.3654100001,809731.3948200000,-1.1543418169
"0","2694",17.5561896070,21.9627599350,444591.3590400000,809731.3962100000,-1.1505628824
"0","2695",17.5627088010,21.9697631520,444591.3526700000,809731.3976000000,-1.1480045319
"0","2696",17.5692279950,21.9796732570,444591.3463000000,809731.3989900000,-1.1554684639
"0","2697",17.5757471890,21.9862681670,444591.3399300000,809731.4003800000,-1.1544719934
"0","2698",17.5822663830,21.9928452500,444591.3335600000,809731.4017700000,-1.1536012888
"0","2699",17.5887855770,21.9993982200,444591.3272000000,809731.4031600000,-1.1529368162
"0","2700",17.5953047710,22.0059174340,444591.3208300000,809731.4045500000,-1.1529530287
"0","2701",17.6018239650,22.0146756620,444591.3144600000,809731.4059400000,-1.1588016748
"0","2702",17.6083431590,22.0211956380,444591.3080900000,809731.4073300000,-1.1587007046
"0","2703",17.6148623530,22.0277153860,444591.3017200000,809731.4087300000,-1.1586157084
"0","2704",17.6213815470,22.0342623610,444591.2953500000,809731.4101200000,-1.1592181921
"0","2705",17.6279007410,22.0423842380,444591.2889800000,809731.4115100000,-1.1640622616
"0","2706",17.6344199350,22.0489036060,444591.2826100000,809731.4129000000,-1.1641098261
"0","2707",17.6409391290,22.0554255450,444591.2762400000,809731.4142900000,-1.1639206409
"0","2708",17.6474583230,22.0619532410,444591.2698700000,809731.4156800000,-1.1635875702
"0","2709",17.6539775170,22.0685451200,444591.2635000000,809731.4170700000,-1.1645637751
"0","2710",17.6604967120,22.0777073480,444591.2571300000,809731.4184600000,-1.1710016727
"0","2711",17.6670159060,22.0847255170,444591.2507600000,809731.4198499999,-1.1736006737
"0","2712",17.6735351000,22.0916576750,444591.2444000001,809731.4212400002,-1.1759575605
"0","2713",17.6800542940,22.0984944690,444591.2380300000,809731.4226300000,-1.1780171394
"0","2714",17.6865734880,22.1058825870,444591.2316600000,809731.4240200000,-1.1814934015
"0","2715",17.6930926820,22.1124092470,444591.2252900000,809731.4254100000,-1.1818054914
"0","2716",17.6996118760,22.1189730710,444591.2189200000,809731.4268000000,-1.1825696230
"0","2717",17.7061310700,22.1255749600,444591.2125500000,809731.4281900000,-1.1836112738
"0","2718",17.7126502640,22.1321953910,444591.2061800000,809731.4295800000,-1.1847646236
"0","2719",17.7191694580,22.1392727390,444591.1998100000,809731.4309700000,-1.1875194311
"0","2720",17.7256886520,22.1458588900,444591.1934400000,809731.4323600000,-1.1884561777
"0","2721",17.7322078460,22.1524413620,444591.1870700000,809731.4337500000,-1.1893666983
"0","2722",17.7387270400,22.1589826680,444591.1807000001,809731.4351400000,-1.1899040937
"0","2723",17.7452462340,22.1656556150,444591.1743300000,809731.4365299999,-1.1913282871
"0","2724",17.7517654280,22.1722248370,444591.1679700000,809731.4379200002,-1.1921374798
"0","2725",17.7582846220,22.1789510260,444591.1616000000,809731.4393100000,-1.1937932968
"0","2726",17.7648038160,22.1855613140,444591.1552300000,809731.4407000000,-1.1948869228
"0","2727",17.7713230110,22.1921034810,444591.1488600000,809731.4420900000,-1.1954346895
"0","2728",17.7778422050,22.1990828430,444591.1424900000,809731.4434800000,-1.1979269981
"0","2729",17.7843613990,22.2061857790,444591.1361200000,809731.4448700000,-1.2007468939
"0","2730",17.7908805930,22.2129874070,444591.1297500000,809731.4462600000,-1.2026865482
"0","2731",17.7973997870,22.2197157440,444591.1233800000,809731.4476500000,-1.2043510675
"0","2732",17.8039189810,22.2263142250,444591.1170100000,809731.4490400000,-1.2053709030
"0","2733",17.8104381750,22.2331071470,444591.1106400001,809731.4504400000,-1.2072798014
"0","2734",17.8169573690,22.2397799160,444591.1042700000,809731.4518300000,-1.2087031603
"0","2735",17.8234765630,22.2463397920,444591.0979000000,809731.4532200000,-1.2094326019
"0","2736",17.8299957570,22.2530044290,444591.0915300000,809731.4546100000,-1.2108173370
"0","2737",17.8365149510,22.2596511110,444591.0851700000,809731.4560000000,-1.2121129036
"0","2738",17.8430341450,22.2662118130,444591.0788000000,809731.4573900000,-1.2128497362
"0","2739",17.8495533390,22.2728170820,444591.0724300000,809731.4587800000,-1.2139126062
"0","2740",17.8560725330,22.2793463410,444591.0660600000,809731.4601700000,-1.2142750025
"0","2741",17.8625917270,22.2859080400,444591.0596900000,809731.4615600000,-1.2150206566
"0","2742",17.8691109210,22.2931841570,444591.0533200000,809731.4629500000,-1.2182520628
"0","2743",17.8756301160,22.3000178700,444591.0469500000,809731.4643399999,-1.2203013897
"0","2744",17.8821493100,22.3067022340,444591.0405800000,809731.4657300002,-1.2217781544
"0","2745",17.8886685040,22.3139310330,444591.0342100000,809731.4671200000,-1.2249015570
"0","2746",17.8951876980,22.3225601680,444591.0278400000,809731.4685100000,-1.2305550575
"0","2747",17.9017068920,22.3305499220,444591.0214700000,809731.4699000000,-1.2351741791
"0","2748",17.9082260860,22.3387199750,444591.0151000000,809731.4712900000,-1.2400985956
"0","2749",17.9147452800,22.3466946650,444591.0087300000,809731.4726800000,-1.2446916103
"0","2750",17.9212644740,22.3552712960,444591.0023700000,809731.4740700000,-1.2502646446
"0","2751",17.9277836680,22.3668234230,444590.9960000000,809731.4754600000,-1.2598015070
"0","2752",17.9343028620,22.3735348470,444590.9896300001,809731.4768500000,-1.2613962889
"0","2753",17.9408220560,22.3802506580,444590.9832600000,809731.4782400000,-1.2630094290
"0","2754",17.9473412500,22.3868234960,444590.9768900000,809731.4796300000,-1.2638474703
"0","2755",17.9538604440,22.3935086780,444590.9705200000,809731.4810199999,-1.2653279305
"0","2756",17.9603796380,22.4013062240,444590.9641500000,809731.4824100002,-1.2696059942
"0","2757",17.9668988320,22.4089456310,444590.9577800000,809731.4838000000,-1.2735885382
"0","2758",17.9734180260,22.4164918020,444590.9514100000,809731.4851900000,-1.2773891687
"0","2759",17.9799372200,22.4242541520,444590.9450400000,809731.4865800000,-1.2816027403
"0","2760",17.9864564150,22.4337397240,444590.9386700000,809731.4879700000,-1.2884930372
"0","2761",17.9929756090,22.4412417340,444590.9323000000,809731.4893600000,-1.2922052145
"0","2762",17.9994948030,22.4491751040,444590.9259400000,809731.4907500000,-1.2967261076
"0","2763",18.0060139970,22.4563697030,444590.9195700001,809731.4921499999,-1.2997695208
"0","2764",18.0125331910,22.4631372440,444590.9132000000,809731.4935400002,-1.3015860319
"0","2765",18.0190523850,22.4700005310,444590.9068300000,809731.4949300000,-1.3037319183
"0","2766",18.0255715790,22.4765488490,444590.9004600000,809731.4963200000,-1.3043488264
"0","2767",18.0320907730,22.4831377230,444590.8940900000,809731.4977100000,-1.3053045273
