LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1507",9.6914667433,12.0790766510,444863.0869400000,809300.2030800000,-1.9526776075
"0","1508",9.6979019802,12.1095616460,444863.0933100001,809300.2040000000,-1.9228795767
"0","1509",9.7043372170,12.1245197650,444863.0996800000,809300.2049200000,-1.9093765020
"0","1510",9.7107724539,12.1348281200,444863.1060500000,809300.2058400000,-1.9013235569
"0","1511",9.7172076908,12.1428184880,444863.1124200000,809300.2067600000,-1.8965871334
"0","1512",9.7236429277,12.1499581850,444863.1187900000,809300.2076800000,-1.8934947252
"0","1513",9.7300781646,12.1578795140,444863.1251600000,809300.2086000000,-1.8888757229
"0","1514",9.7365134014,12.1673390780,444863.1315300000,809300.2095200000,-1.8819423914
"0","1515",9.7429486383,12.1744473270,444863.1379000000,809300.2104400002,-1.8789232969
"0","1516",9.7493838752,12.1813104800,444863.1442600000,809300.2113600000,-1.8765377998
"0","1517",9.7558191121,12.1880532390,444863.1506300000,809300.2122800000,-1.8745247126
"0","1518",9.7622543490,12.1945612070,444863.1570000000,809300.2132000000,-1.8735544682
"0","1519",9.7686895859,12.2009964440,444863.1633700000,809300.2141200000,-1.8735532761
"0","1520",9.7751248227,12.2074985780,444863.1697400000,809300.2150300000,-1.8744835854
"0","1521",9.7815600596,12.2139685830,444863.1761100000,809300.2159500000,-1.8738137484
"0","1522",9.7879952965,12.2204047500,444863.1824800000,809300.2168700000,-1.8737043142
"0","1523",9.7944305334,12.2270103640,444863.1888500000,809300.2177900000,-1.8722137213
"0","1524",9.8008657703,12.2334509570,444863.1952200000,809300.2187100000,-1.8719511032
"0","1525",9.8073010071,12.2398931190,444863.2015900000,809300.2196299999,-1.8722497225
"0","1526",9.8137362440,12.2463494170,444863.2079600001,809300.2205500000,-1.8717286587
"0","1527",9.8201714809,12.2527915840,444863.2143300000,809300.2214700000,-1.8714299202
"0","1528",9.8266067178,12.2595344140,444863.2206900000,809300.2223900000,-1.8694165945
"0","1529",9.8330419547,12.2661002800,444863.2270600000,809300.2233100000,-1.8707197905
"0","1530",9.8394771916,12.2727144410,444863.2334300000,809300.2242300002,-1.8722478151
"0","1531",9.8459124284,12.2792957500,444863.2398000000,809300.2251500000,-1.8736267090
"0","1532",9.8523476653,12.2858770080,444863.2461700000,809300.2260700000,-1.8750053644
"0","1533",9.8587829022,12.2925971430,444863.2525400000,809300.2269900000,-1.8769413233
"0","1534",9.8652181391,12.2997861370,444863.2589100000,809300.2279100000,-1.8801459074
"0","1535",9.8716533760,12.3066883920,444863.2652800000,809300.2288300000,-1.8826416731
"0","1536",9.8780886128,12.3141436060,444863.2716500000,809300.2297500002,-1.8864057064
"0","1537",9.8845238497,12.3209943290,444863.2780200001,809300.2306700000,-1.8887552023
"0","1538",9.8909590866,12.3277255520,444863.2843900000,809300.2315800000,-1.8907293081
"0","1539",9.8973943235,12.3347714630,444863.2907600000,809300.2325000000,-1.8935985565
"0","1540",9.9038295604,12.3414816870,444863.2971300000,809300.2334199999,-1.8954998255
"0","1541",9.9102647972,12.3482468060,444863.3034900000,809300.2343400000,-1.8975865841
"0","1542",9.9167000341,12.3547916990,444863.3098600000,809300.2352600000,-1.8987796307
"0","1543",9.9231352710,12.3615121780,444863.3162300000,809300.2361800000,-1.9007167816
"0","1544",9.9295705079,12.3681264770,444863.3226000000,809300.2371000000,-1.9022454023
"0","1545",9.9360057448,12.3747490760,444863.3289700000,809300.2380200000,-1.9038095474
"0","1546",9.9424409817,12.3815143790,444863.3353400000,809300.2389400000,-1.9058969021
"0","1547",9.9488762185,12.3880878250,444863.3417100000,809300.2398600000,-1.9072377682
"0","1548",9.9553114554,12.3952605280,444863.3480800001,809300.2407800000,-1.9104056358
"0","1549",9.9617466923,12.4018579280,444863.3544500000,809300.2417000000,-1.9118593931
"0","1550",9.9681819292,12.4084805270,444863.3608200000,809300.2426200000,-1.9134235382
"0","1551",9.9746171661,12.4152233210,444863.3671900000,809300.2435400002,-1.9154367447
"0","1552",9.9810524029,12.4216717170,444863.3735600000,809300.2444600000,-1.9158484936
"0","1553",9.9874876398,12.4281343560,444863.3799300000,809300.2453800000,-1.9152539968
"0","1554",9.9939228767,12.4350495350,444863.3862900000,809300.2463000000,-1.9127227068
"0","1555",10.0003581140,12.4427400730,444863.3926600000,809300.2472200000,-1.9085117579
"0","1556",10.0067933500,12.4498804400,444863.3990300000,809300.2481400000,-1.9054177999
"0","1557",10.0132285870,12.4568237750,444863.4054000000,809300.2490500000,-1.9028105736
"0","1558",10.0196638240,12.4642792910,444863.4117700000,809300.2499700000,-1.8990459442
"0","1559",10.0260990610,12.4708178860,444863.4181400000,809300.2508900000,-1.8978879452
"0","1560",10.0325342980,12.4772662290,444863.4245100000,809300.2518100000,-1.8974770308
"0","1561",10.0389695350,12.4837631460,444863.4308800000,809300.2527299999,-1.8983701468
"0","1562",10.0454047720,12.4902011010,444863.4372500000,809300.2536500000,-1.8985571861
"0","1563",10.0518400090,12.4966519120,444863.4436200000,809300.2545700000,-1.8990051746
"0","1564",10.0582752460,12.5031113380,444863.4499900000,809300.2554900000,-1.8984466791
"0","1565",10.0647104820,12.5095465750,444863.4563600000,809300.2564100000,-1.8984458447
"0","1566",10.0711457190,12.5159856970,444863.4627200000,809300.2573300002,-1.8986694813
"0","1567",10.0775809560,12.5224419470,444863.4690900001,809300.2582500000,-1.8991899490
"0","1568",10.0840161930,12.5290232550,444863.4754600000,809300.2591700000,-1.9005688429
"0","1569",10.0904514300,12.5355058480,444863.4818300000,809300.2600900000,-1.8997867107
"0","1570",10.0968866670,12.5420373260,444863.4882000000,809300.2610100000,-1.9009038210
"0","1571",10.1033219040,12.5485690900,444863.4945700000,809300.2619300000,-1.9020226002
"0","1572",10.1097571410,12.5550082410,444863.5009400000,809300.2628500002,-1.9022470713
"0","1573",10.1161923770,12.5614434770,444863.5073100000,809300.2637700000,-1.9022470713
"0","1574",10.1226276140,12.5678825660,444863.5136800000,809300.2646900000,-1.9020243883
"0","1575",10.1290628510,12.5743848540,444863.5200500000,809300.2656000000,-1.9010930061
"0","1576",10.1354980880,12.5819356660,444863.5264200000,809300.2665199999,-1.8971430063
"0","1577",10.1419333250,12.5885406090,444863.5327900001,809300.2674400000,-1.8956553936
"0","1578",10.1483685620,12.5959585440,444863.5391600000,809300.2683600000,-1.8919657469
"0","1579",10.1548037990,12.6024462730,444863.5455200000,809300.2692800000,-1.8911421299
"0","1580",10.1612390360,12.6088884070,444863.5518900000,809300.2702000000,-1.8914401531
"0","1581",10.1676742720,12.6153289130,444863.5582600000,809300.2711200000,-1.8917006254
"0","1582",10.1741095090,12.6220069750,444863.5646300000,809300.2720400000,-1.8934850693
"0","1583",10.1805447460,12.6284936340,444863.5710000000,809300.2729600000,-1.8943002224
"0","1584",10.1869799830,12.6407473870,444863.5773700000,809300.2738800000,-1.9047281742
"0","1585",10.1934152200,12.6532637110,444863.5837400000,809300.2748000000,-1.9154634476
"0","1586",10.1998504570,12.6632551730,444863.5901100000,809300.2757200000,-1.9231065512
"0","1587",10.2062856940,12.6713348330,444863.5964800000,809300.2766400002,-1.9279921055
"0","1588",10.2127209310,12.6781358150,444863.6028500000,809300.2775600000,-1.9301923513
"0","1589",10.2191561680,12.6851807070,444863.6092200000,809300.2784800000,-1.9330590963
"0","1590",10.2255914040,12.6916159440,444863.6155900000,809300.2794000000,-1.9330612421
"0","1591",10.2320266410,12.6980726480,444863.6219600000,809300.2803200000,-1.9335873127
"0","1592",10.2384618780,12.7047319550,444863.6283200000,809300.2812400000,-1.9318743944
"0","1593",10.2448971150,12.7115561740,444863.6346900000,809300.2821599999,-1.9296033382
"0","1594",10.2513323520,12.7196536730,444863.6410600000,809300.2830700000,-1.9246883392
"0","1595",10.2577675890,12.7291107910,444863.6474300000,809300.2839900000,-1.9177583456
"0","1596",10.2642028260,12.7384608230,444863.6538000000,809300.2849100000,-1.9109752178
"0","1597",10.2706380630,12.7510087550,444863.6601700000,809300.2858299999,-1.9002031088
"0","1598",10.2770732990,12.7583903240,444863.6665400000,809300.2867500000,-1.8965871334
"0","1599",10.2835085360,12.7654364290,444863.6729100000,809300.2876700000,-1.8937174082
"0","1600",10.2899437730,12.7725128580,444863.6792800000,809300.2885900000,-1.8907740116
"0","1601",10.2963790100,12.7797522250,444863.6856500000,809300.2895100000,-1.8874579668
"0","1602",10.3028142470,12.7870613870,444863.6920200000,809300.2904300002,-1.8839921951
"0","1603",10.3092494840,12.7944967570,444863.6983900000,809300.2913500000,-1.8802676201
"0","1604",10.3156847210,12.8070738680,444863.7047500000,809300.2922700000,-1.8694615364
"0","1605",10.3221199580,12.8142981140,444863.7111200000,809300.2931900000,-1.8661786318
"0","1606",10.3285551950,12.8210865100,444863.7174900000,809300.2941100000,-1.8640176058
"0","1607",10.3349904310,12.8280444400,444863.7238600001,809300.2950300000,-1.8613717556
"0","1608",10.3414256680,12.8347340000,444863.7302300000,809300.2959500002,-1.8595447540
"0","1609",10.3478609050,12.8413568240,444863.7366000000,809300.2968700000,-1.8579796553
"0","1610",10.3542961420,12.8479625200,444863.7429700000,809300.2977900000,-1.8564887047
"0","1611",10.3607313790,12.8548517960,444863.7493400000,809300.2987100000,-1.8540290594
"0","1612",10.3671666160,12.8613439400,444863.7557100000,809300.2996199999,-1.8531713486
"0","1613",10.3736018530,12.8677801720,444863.7620800000,809300.3005400000,-1.8530582190
"0","1614",10.3800370900,12.8743314110,444863.7684500000,809300.3014600000,-1.8542855978
"0","1615",10.3864723260,12.8811565430,444863.7748200000,809300.3023800000,-1.8565593958
"0","1616",10.3929075630,12.8877151280,444863.7811900000,809300.3033000000,-1.8578253984
"0","1617",10.3993428000,12.8948230730,444863.7875500000,809300.3042200000,-1.8608437777
"0","1618",10.4057780370,12.9068888980,444863.7939200001,809300.3051400000,-1.8506373167
"0","1619",10.4122132740,12.9133858970,444863.8002900000,809300.3060600000,-1.8497436047
"0","1620",10.4186485110,12.9198780250,444863.8066600000,809300.3069800000,-1.8488860130
"0","1621",10.4250837480,12.9263605750,444863.8130300000,809300.3079000000,-1.8481042385
"0","1622",10.4315189850,12.9329833150,444863.8194000000,809300.3088200000,-1.8465394974
"0","1623",10.4379542220,12.9395493460,444863.8257700000,809300.3097400002,-1.8452354670
"0","1624",10.4443894580,12.9461388810,444863.8321400000,809300.3106600000,-1.8438178301
"0","1625",10.4508246950,12.9542163800,444863.8385100000,809300.3115800000,-1.8389358521
"0","1626",10.4572599320,12.9606697910,444863.8448800000,809300.3125000000,-1.8384518623
"0","1627",10.4636951690,12.9671089210,444863.8512500000,809300.3134200000,-1.8382279873
"0","1628",10.4701304060,12.9735549180,444863.8576200000,809300.3143400000,-1.8378556967
"0","1629",10.4765656430,12.9800056800,444863.8639900000,809300.3152599999,-1.8374084234
"0","1630",10.4830008800,12.9864462290,444863.8703500000,809300.3161700000,-1.8371468782
"0","1631",10.4894361170,12.9928922260,444863.8767200000,809300.3170900000,-1.8375191689
"0","1632",10.4958713530,13.0022412200,444863.8830900000,809300.3180100000,-1.8307374716
"0","1633",10.5023065900,13.0087659280,444863.8894600000,809300.3189300000,-1.8318142891
"0","1634",10.5087418270,13.0165169930,444863.8958300000,809300.3198500000,-1.8361347914
"0","1635",10.5151770640,13.0240295910,444863.9022000000,809300.3207700000,-1.8400112391
"0","1636",10.5216123010,13.0316991770,444863.9085700001,809300.3216900000,-1.8441838026
"0","1637",10.5280475380,13.0396212710,444863.9149400000,809300.3226100000,-1.8488041162
"0","1638",10.5344827750,13.0471931770,444863.9213100000,809300.3235300002,-1.8527942896
"0","1639",10.5409180120,13.0537823530,444863.9276800000,809300.3244500000,-1.8513783216
"0","1640",10.5473532480,13.0606199260,444863.9340500000,809300.3253700000,-1.8536891937
"0","1641",10.5537884850,13.0673625420,444863.9404200000,809300.3262900000,-1.8557018042
"0","1642",10.5602237220,13.0739521280,444863.9467900000,809300.3272100000,-1.8571196795
"0","1643",10.5666589590,13.0803890620,444863.9531500000,809300.3281300000,-1.8569718599
"0","1644",10.5730941960,13.0868311860,444863.9595200000,809300.3290499999,-1.8566740751
"0","1645",10.5795294330,13.0941934470,444863.9658900000,809300.3299700000,-1.8530976772
"0","1646",10.5859646700,13.1007382100,444863.9722600000,809300.3308900000,-1.8519053459
"0","1647",10.5923999070,13.1073879270,444863.9786300001,809300.3318100000,-1.8502300978
"0","1648",10.5988351440,13.1143320680,444863.9850000000,809300.3327300000,-1.8476207256
"0","1649",10.6052703800,13.1207743800,444863.9913700000,809300.3336400000,-1.8473188877
"0","1650",10.6117056170,13.1273554890,444863.9977400000,809300.3345600000,-1.8486968279
"0","1651",10.6181408540,13.1340442020,444864.0041100000,809300.3354800000,-1.8505207300
"0","1652",10.6245760910,13.1421660030,444864.0104800000,809300.3364000000,-1.8455657959
"0","1653",10.6310113280,13.1495436040,444864.0168500000,809300.3373200000,-1.8491736650
"0","1654",10.6374465650,13.1605907000,444864.0232200000,809300.3382400000,-1.8581528664
"0","1655",10.6438818020,13.1718733370,444864.0295800000,809300.3391600000,-1.8674203157
"0","1656",10.6503170390,13.1939919670,444864.0359500000,809300.3400800000,-1.8885821104
"0","1657",10.6567522750,13.2091481720,444864.0423200000,809300.3410000000,-1.9023042917
"0","1658",10.6631875120,13.2242280040,444864.0486900001,809300.3419200000,-1.9159420729
"0","1659",10.6696227490,13.2306649970,444864.0550600000,809300.3428400002,-1.9157917500
"0","1660",10.6760579860,13.2443494980,444864.0614300000,809300.3437600000,-1.9278687239
"0","1661",10.6824932230,13.2583245880,444864.0678000000,809300.3446800000,-1.9402740002
"0","1662",10.6889284600,13.2753804260,444864.0741700000,809300.3456000000,-1.9560692310
"0","1663",10.6953636970,13.2931377020,444864.0805400000,809300.3465200000,-1.9726194143
"0","1664",10.7017989340,13.3052764190,444864.0869100000,809300.3474400000,-1.9829119444
"0","1665",10.7082341710,13.3158736110,444864.0932800000,809300.3483599999,-1.9913314581
"0","1666",10.7146694070,13.3263559090,444864.0996500000,809300.3492800000,-1.9830570221
"0","1667",10.7211046440,13.3391265010,444864.1060200000,809300.3501900000,-1.9940876961
"0","1668",10.7275398810,13.3508217870,444864.1123800000,809300.3511100000,-2.0038533211
"0","1669",10.7339751180,13.3610707450,444864.1187500000,809300.3520300000,-2.0118300915
"0","1670",10.7404103550,13.3704208630,444864.1251200000,809300.3529500000,-2.0186133385
"0","1671",10.7468455920,13.3788498230,444864.1314900000,809300.3538700000,-2.0240571499
"0","1672",10.7532808290,13.3860722820,444864.1378600000,809300.3547900000,-2.0273361206
"0","1673",10.7597160660,13.3935438590,444864.1442300000,809300.3557100000,-2.0311324596
"0","1674",10.7661513020,13.4037034490,444864.1506000000,809300.3566300002,-2.0389940739
"0","1675",10.7725865390,13.4145694550,444864.1569700000,809300.3575500000,-2.0477495193
"0","1676",10.7790217760,13.4261071410,444864.1633400001,809300.3584700000,-2.0573258400
"0","1677",10.7854570130,13.4376759140,444864.1697100000,809300.3593900000,-2.0669395924
"0","1678",10.7918922500,13.4491847240,444864.1760800000,809300.3603100000,-2.0764811039
"0","1679",10.7983274870,13.4586455990,444864.1824500000,809300.3612300000,-2.0834162235
"0","1680",10.8047627240,13.4654339180,444864.1888200000,809300.3621499999,-2.0855770111
"0","1681",10.8111979610,13.4742816300,444864.1951800000,809300.3630700000,-2.0916490555
"0","1682",10.8176331980,13.4840740190,444864.2015500000,809300.3639900000,-2.0990300179
"0","1683",10.8240684340,13.4911222130,444864.2079200000,809300.3649100000,-2.1019048691
"0","1684",10.8305036710,13.4977195870,444864.2142900000,809300.3658300000,-2.1033585072
"0","1685",10.8369389080,13.5041938470,444864.2206600000,809300.3667500000,-2.1040682793
"0","1686",10.8433741450,13.5106445590,444864.2270300000,809300.3676600000,-2.1036217213
"0","1687",10.8498093820,13.5173136230,444864.2334000001,809300.3685800000,-2.1018712521
"0","1688",10.8562446190,13.5239540970,444864.2397700000,809300.3695000000,-2.1002330780
"0","1689",10.8626798560,13.5307913880,444864.2461400000,809300.3704200002,-2.0979230404
"0","1690",10.8691150930,13.5375018480,444864.2525100000,809300.3713400000,-2.0960209370
"0","1691",10.8755503290,13.5439372110,444864.2588800000,809300.3722600000,-2.0959806442
"0","1692",10.8819855660,13.5505184440,444864.2652500000,809300.3731800000,-2.0973591805
"0","1693",10.8884208030,13.5569625310,444864.2716100000,809300.3741000000,-2.0976967812
"0","1694",10.8948560400,13.5643435730,444864.2779800000,809300.3750200000,-2.0940818787
"0","1695",10.9012912770,13.5708259220,444864.2843500000,809300.3759400002,-2.0933017731
"0","1696",10.9077265140,13.5778412520,444864.2907200000,809300.3768600000,-2.0905084610
"0","1697",10.9141617510,13.5855282670,444864.2970900000,809300.3777800000,-2.0863039494
"0","1698",10.9205969880,13.5968810190,444864.3034600000,809300.3787000000,-2.0769512653
"0","1699",10.9270322240,13.6051445200,444864.3098300000,809300.3796200000,-2.0717673302
"0","1700",10.9334674610,13.6138654940,444864.3162000000,809300.3805400000,-2.0658814907
"0","1701",10.9399026980,13.6263795690,444864.3225700000,809300.3814599999,-2.0551488400
"0","1702",10.9463379350,13.6342819650,444864.3289400000,809300.3823800000,-2.0505623817
"0","1703",10.9527731720,13.6415557610,444864.3353100000,809300.3833000000,-2.0471718311
"0","1704",10.9592084090,13.6493079560,444864.3416800000,809300.3842100000,-2.0428493023
"0","1705",10.9656436460,13.6565479230,444864.3480500000,809300.3851300000,-2.0395319462
"0","1706",10.9720788830,13.6638748510,444864.3544100001,809300.3860500000,-2.0360288620
"0","1707",10.9785141200,13.6709824930,444864.3607800000,809300.3869700000,-2.0330111980
"0","1708",10.9849493560,13.6848638080,444864.3671500000,809300.3878900000,-2.0207116604
"0","1709",10.9913845930,13.6914154940,444864.3735200000,809300.3888100000,-2.0194818974
"0","1710",10.9978198300,13.6984605800,444864.3798900000,809300.3897300002,-2.0166146755
"0","1711",11.0042550670,13.7061894560,444864.3862600000,809300.3906500000,-2.0123341084
"0","1712",11.0106903040,13.7164653430,444864.3926300000,809300.3915700000,-2.0043227673
"0","1713",11.0171255410,13.7249166710,444864.3990000000,809300.3924900000,-1.9988443851
"0","1714",11.0235607780,13.7355422050,444864.4053700000,809300.3934100000,-1.9903892279
"0","1715",11.0299960150,13.7466478070,444864.4117400000,809300.3943300000,-1.9813381433
"0","1716",11.0364312510,13.7616590000,444864.4181100001,809300.3952499999,-1.9677762985
"0","1717",11.0428664880,13.7756385350,444864.4244800000,809300.3961700000,-1.9553660154
"0","1718",11.0493017250,13.7889962530,444864.4308500000,809300.3970900000,-1.9436606169
"0","1719",11.0557369620,13.7980572120,444864.4372100000,809300.3980100000,-1.9372818470
"0","1720",11.0621721990,13.8058937420,444864.4435800000,809300.3989300000,-1.9328098297
"0","1721",11.0686074360,13.8136464690,444864.4499500000,809300.3998500000,-1.9284863472
"0","1722",11.0750426730,13.8200969510,444864.4563200000,809300.4007699999,-1.9289295673
"0","1723",11.0814779100,13.8265671160,444864.4626900000,809300.4016800000,-1.9282581806
"0","1724",11.0879131470,13.8330804020,444864.4690600000,809300.4026000000,-1.9272528887
"0","1725",11.0943483830,13.8397300880,444864.4754300000,809300.4035200002,-1.9255777597
"0","1726",11.1007836200,13.8468694750,444864.4818000000,809300.4044400000,-1.9224860668
"0","1727",11.1072188570,13.8538713000,444864.4881700001,809300.4053600000,-1.9197268486
"0","1728",11.1136540940,13.8604857370,444864.4945400000,809300.4062800000,-1.9181976318
"0","1729",11.1200893310,13.8669209740,444864.5009100000,809300.4072000000,-1.9181963205
"0","1730",11.1265245680,13.8734176130,444864.5072800000,809300.4081200000,-1.9173052311
"0","1731",11.1329598050,13.8810059610,444864.5136500000,809300.4090400002,-1.9132839441
"0","1732",11.1393950420,13.8885005950,444864.5200100000,809300.4099600000,-1.9094424248
"0","1733",11.1458302780,13.8950390850,444864.5263800000,809300.4108800000,-1.9082850218
"0","1734",11.1522655150,13.9016442960,444864.5327500000,809300.4118000000,-1.9067962170
"0","1735",11.1587007520,13.9085062490,444864.5391200000,809300.4127200000,-1.9044141769
"0","1736",11.1651359890,13.9158328340,444864.5454900000,809300.4136400000,-1.9009118080
"0","1737",11.1715712260,13.9238878370,444864.5518600000,809300.4145599999,-1.8960671425
"0","1738",11.1780064630,13.9307267000,444864.5582300000,809300.4154800000,-1.8937524557
"0","1739",11.1844417000,13.9373234700,444864.5646000000,809300.4164000000,-1.8923015594
"0","1740",11.1908769370,13.9450532040,444864.5709700000,809300.4173200000,-1.8880194426
"0","1741",11.1973121740,13.9527048120,444864.5773400000,809300.4182300000,-1.8838800192
"0","1742",11.2037474100,13.9624119470,444864.5837100000,809300.4191500000,-1.8766125441
"0","1743",11.2101826470,13.9689858550,444864.5900800000,809300.4200700000,-1.8752694130
"0","1744",11.2166178840,13.9755049850,444864.5964400000,809300.4209900000,-1.8742269278
"0","1745",11.2230531210,13.9824475590,444864.6028100000,809300.4219100000,-1.8716217279
"0","1746",11.2294883580,13.9896552490,444864.6091800001,809300.4228300002,-1.8683754206
"0","1747",11.2359235950,13.9964902070,444864.6155500000,809300.4237500000,-1.8706785440
"0","1748",11.2423588320,14.0039652990,444864.6219200000,809300.4246700000,-1.8744817972
"0","1749",11.2487940690,14.0119540420,444864.6282900000,809300.4255900000,-1.8697481155
"0","1750",11.2552293050,14.0192991130,444864.6346600000,809300.4265100000,-1.8732889891
"0","1751",11.2616645420,14.0260419070,444864.6410300000,809300.4274300000,-1.8753021955
"0","1752",11.2680997790,14.0331487900,444864.6474000000,809300.4283499999,-1.8783180714
"0","1753",11.2745350160,14.0411349910,444864.6537700000,809300.4292700000,-1.8830474615
"0","1754",11.2809702530,14.0501134250,444864.6601400000,809300.4301900000,-1.8893084526
"0","1755",11.2874054900,14.0581018150,444864.6665100000,809300.4311100000,-1.8940415382
"0","1756",11.2938407270,14.0645497880,444864.6728800001,809300.4320300000,-1.8944466114
"0","1757",11.3002759640,14.0778951810,444864.6792400001,809300.4329500000,-1.9061379433
"0","1758",11.3067112000,14.0952308110,444864.6856100000,809300.4338699999,-1.9222348928
"0","1759",11.3131464370,14.1130106430,444864.6919800000,809300.4347800000,-1.9388092756
"0","1760",11.3195816740,14.1367457790,444864.6983500000,809300.4357000000,-1.9616553783
"0","1761",11.3260169110,14.1490545630,444864.7047200000,809300.4366200002,-1.9721479416
"0","1762",11.3324521480,14.1559576800,444864.7110900000,809300.4375400000,-1.9746460915
"0","1763",11.3388873850,14.1712347630,444864.7174600000,809300.4384600000,-1.9607905149
"0","1764",11.3453226220,14.1777012920,444864.7238300000,809300.4393800000,-1.9601551294
"0","1765",11.3517578590,14.1841418070,444864.7302000000,809300.4403000000,-1.9604158401
"0","1766",11.3581930960,14.1905838970,444864.7365700000,809300.4412200000,-1.9601187706
"0","1767",11.3646283320,14.1970230730,444864.7429400001,809300.4421400002,-1.9598935843
"0","1768",11.3710635690,14.2035308280,444864.7493100000,809300.4430600000,-1.9608623981
"0","1769",11.3774988060,14.2100272870,444864.7556800000,809300.4439800000,-1.9599726200
"0","1770",11.3839340430,14.2188771260,444864.7620400000,809300.4449000000,-1.9538974762
"0","1771",11.3903692800,14.2255092710,444864.7684100000,809300.4458200000,-1.9522933960
"0","1772",11.3968045170,14.2319915190,444864.7747800000,809300.4467400000,-1.9530726671
"0","1773",11.4032397540,14.2386057350,444864.7811500000,809300.4476599999,-1.9546009302
"0","1774",11.4096749910,14.2451310730,444864.7875200000,809300.4485800000,-1.9556815624
"0","1775",11.4161102270,14.2516507180,444864.7938900000,809300.4495000000,-1.9567272663
"0","1776",11.4225454640,14.2581759780,444864.8002600000,809300.4504200000,-1.9556471109
"0","1777",11.4289807010,14.2700877150,444864.8066300000,809300.4513400000,-1.9456232786
"0","1778",11.4354159380,14.2765505410,444864.8130000000,809300.4522500000,-1.9450267553
"0","1779",11.4418511750,14.2830329610,444864.8193700000,809300.4531700000,-1.9442460537
"0","1780",11.4482864120,14.2899216840,444864.8257400000,809300.4540900000,-1.9417879581
"0","1781",11.4547216490,14.2966218950,444864.8321100000,809300.4550100000,-1.9399223328
"0","1782",11.4611568860,14.3030679890,444864.8384700000,809300.4559300002,-1.9395483732
"0","1783",11.4675921230,14.3095032250,444864.8448400000,809300.4568500000,-1.9395477772
"0","1784",11.4740273590,14.3199242790,444864.8512100000,809300.4577700000,-1.9313510656
"0","1785",11.4804625960,14.3266541400,444864.8575800000,809300.4586900000,-1.9293816090
"0","1786",11.4868978330,14.3352014810,444864.8639500001,809300.4596100000,-1.9237562418
"0","1787",11.4933330700,14.3426771190,444864.8703200000,809300.4605300000,-1.9199519157
"0","1788",11.4997683070,14.3498329510,444864.8766900000,809300.4614499999,-1.9168224335
"0","1789",11.5062035440,14.3571248870,444864.8830600000,809300.4623700000,-1.9133931398
"0","1790",11.5126387810,14.3638047680,444864.8894300000,809300.4632900000,-1.9116019011
"0","1791",11.5190740180,14.3767369510,444864.8958000000,809300.4642100000,-1.9003845453
"0","1792",11.5255092540,14.3831759900,444864.9021700000,809300.4651300000,-1.9006057978
"0","1793",11.5319444910,14.3898258870,444864.9085400000,809300.4660500000,-1.9022817612
"0","1794",11.5383797280,14.3963709320,444864.9149100000,809300.4669700000,-1.9034756422
"0","1795",11.5448149650,14.4028959550,444864.9212700000,809300.4678900000,-1.9045543671
"0","1796",11.5512502020,14.4099718390,444864.9276400000,809300.4688000000,-1.9074964523
"0","1797",11.5576854390,14.4168489330,444864.9340100001,809300.4697200002,-1.9099217653
"0","1798",11.5641206760,14.4275369900,444864.9403800000,809300.4706400000,-1.9013881683
"0","1799",11.5705559130,14.4344932890,444864.9467500000,809300.4715600000,-1.9040297270
"0","1800",11.5769911500,14.4421240070,444864.9531200000,809300.4724800000,-1.9081304073
"0","1801",11.5834263860,14.4486500970,444864.9594900000,809300.4734000000,-1.9092155695
"0","1802",11.5898616230,14.4550922370,444864.9658600000,809300.4743200000,-1.9089174271
"0","1803",11.5962968600,14.4615343270,444864.9722300000,809300.4752400002,-1.9092144966
"0","1804",11.6027320970,14.4679765330,444864.9786000000,809300.4761600000,-1.9095140696
"0","1805",11.6091673340,14.4757892610,444864.9849700000,809300.4770800000,-1.9050838947
"0","1806",11.6156025710,14.4832622920,444864.9913400000,809300.4780000000,-1.9012846947
"0","1807",11.6220378080,14.4910771840,444864.9977100001,809300.4789200000,-1.8968507051
"0","1808",11.6284730450,14.4989564700,444865.0040700000,809300.4798400000,-1.8923041821
"0","1809",11.6349082810,14.5065470930,444865.0104400000,809300.4807599999,-1.8882786036
"0","1810",11.6413435180,14.5139644950,444865.0168100000,809300.4816800000,-1.8845900297
"0","1811",11.6477787550,14.5222226150,444865.0231800000,809300.4826000000,-1.8794146776
"0","1812",11.6542139920,14.5353793930,444865.0295500000,809300.4835200000,-1.8679391146
"0","1813",11.6606492290,14.5442836730,444865.0359200000,809300.4844400000,-1.8617849350
"0","1814",11.6670844660,14.5514570070,444865.0422900000,809300.4853600000,-1.8586156368
"0","1815",11.6735197030,14.5586964830,444865.0486600000,809300.4862700000,-1.8552993536
"0","1816",11.6799549400,14.5655223300,444865.0550300000,809300.4871900000,-1.8530234098
"0","1817",11.6863901760,14.5719887530,444865.0614000000,809300.4881100000,-1.8523890972
"0","1818",11.6928254130,14.5784808510,444865.0677700000,809300.4890300002,-1.8515317440
"0","1819",11.6992606500,14.5849438080,444865.0741400000,809300.4899500000,-1.8509337902
"0","1820",11.7056958870,14.5913859810,444865.0805000000,809300.4908700000,-1.8512326479
"0","1821",11.7121311240,14.5978216490,444865.0868700000,809300.4917900000,-1.8513071537
"0","1822",11.7185663610,14.6042809520,444865.0932400000,809300.4927100000,-1.8518642187
"0","1823",11.7250015980,14.6109803010,444865.0996100000,809300.4936300000,-1.8537267447
