LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1354",8.8706580426,10.1147501400,443348.6565100000,809081.6072200000,-1.0828140974
"0","1355",8.8772143309,10.1213529290,443348.6549600000,809081.6008500000,-1.0835963488
"0","1356",8.8837706192,10.1279917680,443348.6534000000,809081.5944800000,-1.0846400261
"0","1357",8.8903269075,10.1345632950,443348.6518500000,809081.5881100000,-1.0850872993
"0","1358",8.8968831957,10.1412021150,443348.6502900000,809081.5817500000,-1.0861308575
"0","1359",8.9034394840,10.1477585070,443348.6487400000,809081.5753800002,-1.0861676931
"0","1360",8.9099957723,10.1544157990,443348.6471800001,809081.5690100000,-1.0850124359
"0","1361",8.9165520606,10.1611476870,443348.6456300000,809081.5626400000,-1.0834848881
"0","1362",8.9231083489,10.1680509430,443348.6440700000,809081.5562699999,-1.0813238621
"0","1363",8.9296646371,10.1757056160,443348.6425200000,809081.5499000000,-1.0773730278
"0","1364",8.9362209254,10.1837051900,443348.6409600000,809081.5435300000,-1.0727895498
"0","1365",8.9427772137,10.1911035670,443348.6394100000,809081.5371599999,-1.0693615675
"0","1366",8.9493335020,10.1982903530,443348.6378500000,809081.5307900000,-1.0664179325
"0","1367",8.9558897903,10.2089935910,443348.6363000000,809081.5244200000,-1.0579577684
"0","1368",8.9624460785,10.2169292230,443348.6347400000,809081.5180500000,-1.0534868240
"0","1369",8.9690023668,10.2244337210,443348.6331900000,809081.5116800000,-1.0498354435
"0","1370",8.9755586551,10.2318843410,443348.6316300000,809081.5053100000,-1.0462961197
"0","1371",8.9821149434,10.2384916700,443348.6300800000,809081.4989500000,-1.0454764366
"0","1372",8.9886712317,10.2450860350,443348.6285200001,809081.4925800000,-1.0447688103
"0","1373",8.9952275199,10.2517190740,443348.6269700000,809081.4862100000,-1.0457749367
"0","1374",9.0017838082,10.2585882540,443348.6254100000,809081.4798400000,-1.0478245020
"0","1375",9.0083400965,10.2674747430,443348.6238600000,809081.4734700000,-1.0538232327
"0","1376",9.0148963848,10.2748390020,443348.6223000000,809081.4671000000,-1.0571769476
"0","1377",9.0214526731,10.2824548800,443348.6207500000,809081.4607300000,-1.0610520840
"0","1378",9.0280089613,10.2904120000,443348.6191900000,809081.4543600000,-1.0655610561
"0","1379",9.0345652496,10.2973760740,443348.6176400000,809081.4479900000,-1.0679091215
"0","1380",9.0411215379,10.3041166920,443348.6160800000,809081.4416200002,-1.0694746971
"0","1381",9.0476778262,10.3108660190,443348.6145300000,809081.4352500000,-1.0710773468
"0","1382",9.0542341145,10.3174223070,443348.6129700000,809081.4288800000,-1.0710774660
"0","1383",9.0607904027,10.3245203810,443348.6114200000,809081.4225200000,-1.0737973452
"0","1384",9.0673466910,10.3311108830,443348.6098600001,809081.4161499999,-1.0731266737
"0","1385",9.0739029793,10.3376739470,443348.6083100000,809081.4097800000,-1.0728285313
"0","1386",9.0804592676,10.3442644970,443348.6067500000,809081.4034100000,-1.0721573830
"0","1387",9.0870155559,10.3508550960,443348.6052000000,809081.3970400000,-1.0714857578
"0","1388",9.0935718441,10.3586071980,443348.6036400000,809081.3906700000,-1.0673493147
"0","1389",9.1001281324,10.3675701990,443348.6020900000,809081.3843000000,-1.0612378120
"0","1390",9.1066844207,10.3747418800,443348.6005300000,809081.3779300000,-1.0583312511
"0","1391",9.1132407090,10.3816569830,443348.5989800000,809081.3715600000,-1.0561326742
"0","1392",9.1197969973,10.3884430210,443348.5974200000,809081.3651900000,-1.0543818474
"0","1393",9.1263532855,10.3950230950,443348.5958700000,809081.3588200000,-1.0538228750
"0","1394",9.1329095738,10.4015972580,443348.5943100000,809081.3524500000,-1.0543073416
"0","1395",9.1394658621,10.4081773310,443348.5927600001,809081.3460800000,-1.0548663139
"0","1396",9.1460221504,10.4149093010,443348.5912000000,809081.3397200000,-1.0563942194
"0","1397",9.1525784387,10.4218483350,443348.5896500000,809081.3333500000,-1.0586669445
"0","1398",9.1591347269,10.4291624020,443348.5880900000,809081.3269800000,-1.0619089603
"0","1399",9.1656910152,10.4374948520,443348.5865400000,809081.3206100002,-1.0670514107
"0","1400",9.1722473035,10.4468478490,443348.5849800000,809081.3142400000,-1.0737217665
"0","1401",9.1788035918,10.4689002250,443348.5834300000,809081.3078700000,-1.0947769880
"0","1402",9.1853598801,10.4883370390,443348.5818700000,809081.3014999999,-1.1130746603
"0","1403",9.1919161683,10.5028685510,443348.5803200000,809081.2951300000,-1.1260430813
"0","1404",9.1984724566,10.5272079740,443348.5787600000,809081.2887600000,-1.1494828463
"0","1405",9.2050287449,10.5365063760,443348.5772100000,809081.2823899999,-1.1560764313
"0","1406",9.2115850332,10.5431395780,443348.5756500000,809081.2760200000,-1.1550692320
"0","1407",9.2181413215,10.5507938190,443348.5741000001,809081.2696500000,-1.1511192322
"0","1408",9.2246976097,10.5593853370,443348.5725400000,809081.2632800000,-1.1455668211
"0","1409",9.2312538980,10.5694521150,443348.5709900000,809081.2569200000,-1.1379277706
"0","1410",9.2378101863,10.5811506830,443348.5694300000,809081.2505500000,-1.1282390356
"0","1411",9.2443664746,10.5923906780,443348.5678800000,809081.2441800000,-1.1191092730
"0","1412",9.2509227629,10.6031522420,443348.5663200000,809081.2378100000,-1.1105754375
"0","1413",9.2574790511,10.6112598720,443348.5647700000,809081.2314400000,-1.1058058739
"0","1414",9.2640353394,10.6182113740,443348.5632100000,809081.2250700000,-1.1034953594
"0","1415",9.2705916277,10.6254607240,443348.5616600000,809081.2187000000,-1.1004021168
"0","1416",9.2771479160,10.6332730630,443348.5601000000,809081.2123300000,-1.0961538553
"0","1417",9.2837042043,10.6399005270,443348.5585500000,809081.2059600002,-1.0951851606
"0","1418",9.2902604925,10.6466497120,443348.5569900000,809081.1995900000,-1.0935831070
"0","1419",9.2968167808,10.6532145760,443348.5554400001,809081.1932200000,-1.0939185619
"0","1420",9.3033730691,10.6605288020,443348.5538800000,809081.1868500002,-1.0971609354
"0","1421",9.3099293574,10.6681831050,443348.5523300000,809081.1804900002,-1.1011110544
"0","1422",9.3164856457,10.6758375930,443348.5507700000,809081.1741200000,-1.1050615311
"0","1423",9.3230419339,10.6838376450,443348.5492200000,809081.1677500000,-1.1096458435
"0","1424",9.3295982222,10.6956900930,443348.5476600000,809081.1613799999,-1.1195198298
"0","1425",9.3361545105,10.7034225390,443348.5461100000,809081.1550100000,-1.1236193180
"0","1426",9.3427107988,10.7101547250,443348.5445500000,809081.1486400000,-1.1251481771
"0","1427",9.3492670871,10.7167178160,443348.5430000000,809081.1422700000,-1.1254469156
"0","1428",9.3558233753,10.7270985670,443348.5414400000,809081.1359000000,-1.1334952116
"0","1429",9.3623796636,10.7340755540,443348.5398900000,809081.1295300000,-1.1358813047
"0","1430",9.3689359519,10.7412027910,443348.5383300000,809081.1231600000,-1.1386764050
"0","1431",9.3754922402,10.7484048420,443348.5367800000,809081.1167900000,-1.1416571140
"0","1432",9.3820485284,10.7598253770,443348.5352200000,809081.1104200000,-1.1510082483
"0","1433",9.3886048167,10.7664023580,443348.5336700000,809081.1040500000,-1.1515295506
"0","1434",9.3951611050,10.7729638090,443348.5321100000,809081.0976900000,-1.1517897844
"0","1435",9.4017173933,10.7795969020,443348.5305600000,809081.0913200000,-1.1507833004
"0","1436",9.4082736816,10.7863831240,443348.5290000000,809081.0849500000,-1.1490317583
"0","1437",9.4148299698,10.7936642140,443348.5274500000,809081.0785800000,-1.1458648443
"0","1438",9.4213862581,10.8008974690,443348.5258900000,809081.0722100000,-1.1428095102
"0","1439",9.4279425464,10.8089614930,443348.5243400000,809081.0658400002,-1.1381144524
"0","1440",9.4344988347,10.8186655060,443348.5227800000,809081.0594700000,-1.1309602261
"0","1441",9.4410551230,10.8279653450,443348.5212300000,809081.0531000000,-1.1243646145
"0","1442",9.4476114112,10.8380037480,443348.5196700000,809081.0467299999,-1.1167629957
"0","1443",9.4541676995,10.8479576540,443348.5181200000,809081.0403600000,-1.1092733145
"0","1444",9.4607239878,10.8586892760,443348.5165600000,809081.0339900000,-1.1007772684
"0","1445",9.4672802761,10.8696291260,443348.5150100000,809081.0276199999,-1.0920196772
"0","1446",9.4738365644,10.8924289970,443348.5134500001,809081.0212500000,-1.0701828003
"0","1447",9.4803928526,10.9096387220,443348.5119000000,809081.0148900000,-1.0542708635
"0","1448",9.4869491409,10.9214920640,443348.5103400000,809081.0085200000,-1.0443958044
"0","1449",9.4935054292,10.9282977050,443348.5087900000,809081.0021500000,-1.0425704718
"0","1450",9.5000617175,10.9353819270,443348.5072300000,809080.9957800000,-1.0398869514
"0","1451",9.5066180058,10.9419724290,443348.5056800000,809080.9894100000,-1.0405576229
"0","1452",9.5131742940,10.9503512880,443348.5041200000,809080.9830400000,-1.0457749367
"0","1453",9.5197305823,10.9627382500,443348.5025700000,809080.9766700000,-1.0562845469
"0","1454",9.5262868706,10.9715505190,443348.5010100000,809080.9703000000,-1.0621727705
"0","1455",9.5328431589,10.9789662020,443348.4994600000,809080.9639300000,-1.0656379461
"0","1456",9.5393994472,10.9862473430,443348.4979000000,809080.9575600000,-1.0688049793
"0","1457",9.5459557354,10.9966577900,443348.4963500000,809080.9511900002,-1.0768915415
"0","1458",9.5525120237,11.0032192550,443348.4947900001,809080.9448200000,-1.0771521330
"0","1459",9.5590683120,11.0098097820,443348.4932400000,809080.9384500000,-1.0764812231
"0","1460",9.5656246003,11.0168659850,443348.4916800000,809080.9320900000,-1.0738725662
"0","1461",9.5721808886,11.0241640090,443348.4901300000,809080.9257200002,-1.0770782232
"0","1462",9.5787371768,11.0325430160,443348.4885700000,809080.9193500000,-1.0718606710
"0","1463",9.5852934651,11.0417122360,443348.4870200000,809080.9129800000,-1.0654505491
"0","1464",9.5918497534,11.0493475330,443348.4854600000,809080.9066099999,-1.0615373850
"0","1465",9.5984060417,11.0563117680,443348.4839100000,809080.9002400000,-1.0638859272
"0","1466",9.6049623300,11.0628681620,443348.4823500000,809080.8938700000,-1.0638487339
"0","1467",9.6115186182,11.0695012190,443348.4808000000,809080.8875000000,-1.0648549795
"0","1468",9.6180749065,11.0760660770,443348.4792400000,809080.8811300000,-1.0651903152
"0","1469",9.6246311948,11.0836436590,443348.4776900001,809080.8747600000,-1.0689896345
"0","1470",9.6311874831,11.0902105290,443348.4761300000,809080.8683900000,-1.0686169863
"0","1471",9.6377437714,11.0975080820,443348.4745800000,809080.8620200000,-1.0654124022
"0","1472",9.6443000596,11.1058636840,443348.4730200000,809080.8556600000,-1.0602325201
"0","1473",9.6508563479,11.1135179260,443348.4714700000,809080.8492900000,-1.0562825203
"0","1474",9.6574126362,11.1213303300,443348.4699100000,809080.8429200000,-1.0520341396
"0","1475",9.6639689245,11.1284429240,443348.4683600000,809080.8365500000,-1.0492765903
"0","1476",9.6705252128,11.1351350410,443348.4668000000,809080.8301800000,-1.0479351282
"0","1477",9.6770815010,11.1416951390,443348.4652500000,809080.8238100000,-1.0477116108
"0","1478",9.6836377893,11.1482515320,443348.4636900000,809080.8174400000,-1.0477488041
"0","1479",9.6901940776,11.1548087760,443348.4621400000,809080.8110700002,-1.0476368666
"0","1480",9.6967503659,11.1614726020,443348.4605800000,809080.8047000000,-1.0464445353
"0","1481",9.7033066542,11.1681173690,443348.4590300001,809080.7983300000,-1.0453637838
"0","1482",9.7098629424,11.1749036530,443348.4574700000,809080.7919599999,-1.0436120033
"0","1483",9.7164192307,11.1816111280,443348.4559200000,809080.7855900000,-1.0421959162
"0","1484",9.7229755190,11.1882441490,443348.4543600000,809080.7792200000,-1.0411899090
"0","1485",9.7295318073,11.1948005460,443348.4528100000,809080.7728600000,-1.0412275791
"0","1486",9.7360880956,11.2014711920,443348.4512500000,809080.7664900000,-1.0424574614
"0","1487",9.7426443838,11.2081159210,443348.4497000000,809080.7601200000,-1.0435379744
"0","1488",9.7492006721,11.2146731650,443348.4481400000,809080.7537500000,-1.0436499119
"0","1489",9.7557569604,11.2214789660,443348.4465900000,809080.7473800000,-1.0418239832
"0","1490",9.7623132487,11.2296531610,443348.4450300000,809080.7410100000,-1.0369421244
"0","1491",9.7688695370,11.2384155850,443348.4434800000,809080.7346400000,-1.0311287642
"0","1492",9.7754258252,11.2461675600,443348.4419200000,809080.7282700000,-1.0269925594
"0","1493",9.7819821135,11.2533543460,443348.4403700001,809080.7219000000,-1.0240489244
"0","1494",9.7885384018,11.2600779450,443348.4388100000,809080.7155300000,-1.0225583315
"0","1495",9.7950946901,11.2666410030,443348.4372600000,809080.7091600000,-1.0222603083
"0","1496",9.8016509784,11.2731973970,443348.4357000000,809080.7027900000,-1.0222231150
"0","1497",9.8082072666,11.2797537910,443348.4341500000,809080.6964200002,-1.0222603083
"0","1498",9.8147635549,11.2863138880,443348.4325900000,809080.6900600002,-1.0220367908
"0","1499",9.8213198432,11.2929167350,443348.4310400000,809080.6836900000,-1.0212540627
"0","1500",9.8278761315,11.2994815930,443348.4294800000,809080.6773200000,-1.0209187269
"0","1501",9.8344324198,11.3060378810,443348.4279300000,809080.6709500002,-1.0209188461
"0","1502",9.8409887080,11.3128052560,443348.4263700000,809080.6645800000,-1.0225958824
"0","1503",9.8475449963,11.3204025180,443348.4248200000,809080.6582100000,-1.0264343023
"0","1504",9.8541012846,11.3276676610,443348.4232600000,809080.6518399999,-1.0295643806
"0","1505",9.8606575729,11.3344168740,443348.4217100000,809080.6454700000,-1.0311665535
"0","1506",9.8672138612,11.3409838050,443348.4201500000,809080.6391000000,-1.0307928324
"0","1507",9.8737701494,11.3475410450,443348.4186000000,809080.6327300000,-1.0309045315
"0","1508",9.8803264377,11.3541857930,443348.4170400000,809080.6263600000,-1.0319851637
"0","1509",9.8868827260,11.3610330430,443348.4154900000,809080.6199900000,-1.0339599848
"0","1510",9.8934390143,11.3677106930,443348.4139300000,809080.6136300000,-1.0326926708
"0","1511",9.8999953026,11.3751973950,443348.4123800000,809080.6072600000,-1.0363073349
"0","1512",9.9065515908,11.3826131900,443348.4108200000,809080.6008900000,-1.0397727489
"0","1513",9.9131078791,11.3907871710,443348.4092700000,809080.5945200000,-1.0446542501
"0","1514",9.9196641674,11.4001134250,443348.4077100000,809080.5881500000,-1.0512870550
"0","1515",9.9262204557,11.4125942830,443348.4061600000,809080.5817800000,-1.0619071722
"0","1516",9.9327767440,11.4262674490,443348.4046000000,809080.5754100000,-1.0739059448
"0","1517",9.9393330322,11.4448630290,443348.4030500000,809080.5690400000,-1.0913074017
"0","1518",9.9458893205,11.4613168630,443348.4014900000,809080.5626700000,-1.1063985825
"0","1519",9.9524456088,11.4721974470,443348.3999400000,809080.5563000002,-1.1150820255
"0","1520",9.9590018971,11.4985515670,443348.3983800001,809080.5499300000,-1.1406075954
"0","1521",9.9655581854,11.5157614020,443348.3968300000,809080.5435600000,-1.1565196514
"0","1522",9.9721144736,11.5289155480,443348.3952700000,809080.5371899999,-1.1679234505
"0","1523",9.9786707619,11.5357736520,443348.3937200000,809080.5308299999,-1.1699355841
"0","1524",9.9852270502,11.5436682120,443348.3921600000,809080.5244600000,-1.1743332148
"0","1525",9.9917833385,11.5521881210,443348.3906100000,809080.5180900000,-1.1797741652
"0","1526",9.9983396268,11.5616753310,443348.3890500000,809080.5117200000,-1.1866314411
"0","1527",10.0048959150,11.5702427060,443348.3875000000,809080.5053500000,-1.1921464205
"0","1528",10.0114522030,11.5773993470,443348.3859400000,809080.4989800000,-1.1950156689
"0","1529",10.0180084920,11.5840067200,443348.3843900000,809080.4926100000,-1.1958357096
"0","1530",10.0245647800,11.5908125210,443348.3828300000,809080.4862400000,-1.1940097809
"0","1531",10.0311210680,11.5982112300,443348.3812800000,809080.4798700000,-1.1905810833
"0","1532",10.0376773560,11.6068512410,443348.3797200001,809080.4735000000,-1.1849539280
"0","1533",10.0442336450,11.6147252090,443348.3781700000,809080.4671300000,-1.1805933714
"0","1534",10.0507899330,11.6223604450,443348.3766100000,809080.4607600000,-1.1766803265
"0","1535",10.0573462210,11.6335397170,443348.3750600000,809080.4543900000,-1.1676254272
"0","1536",10.0639025100,11.6406667660,443348.3735000000,809080.4480300000,-1.1648308039
"0","1537",10.0704587980,11.6472941960,443348.3719500000,809080.4416600000,-1.1638623476
"0","1538",10.0770150860,11.6538531280,443348.3703900000,809080.4352900002,-1.1636761427
"0","1539",10.0835713740,11.6608686350,443348.3688400000,809080.4289200000,-1.1611796618
"0","1540",10.0901276630,11.6674519720,443348.3672800000,809080.4225500000,-1.1605834961
"0","1541",10.0966839510,11.6741028700,443348.3657300000,809080.4161799999,-1.1594656706
"0","1542",10.1032402390,11.6810542540,443348.3641700000,809080.4098100000,-1.1571555138
"0","1543",10.1097965280,11.6910079810,443348.3626200001,809080.4034400000,-1.1496660709
"0","1544",10.1163528160,11.7030782820,443348.3610600000,809080.3970699999,-1.1395316124
"0","1545",10.1229091040,11.7206669720,443348.3595100000,809080.3907000000,-1.1232105494
"0","1546",10.1294653920,11.7384293580,443348.3579500000,809080.3843300000,-1.1067024469
"0","1547",10.1360216810,11.7473152840,443348.3564000000,809080.3779600000,-1.1007045507
"0","1548",10.1425779690,11.7591703140,443348.3548400000,809080.3716000000,-1.0908274651
"0","1549",10.1491342570,11.7672346150,443348.3532900000,809080.3652300000,-1.0861319304
"0","1550",10.1556905450,11.7739269000,443348.3517300000,809080.3588600000,-1.0874742270
"0","1551",10.1622468340,11.7919689320,443348.3501800000,809080.3524900000,-1.1042828560
"0","1552",10.1688031220,11.8004419840,443348.3486200000,809080.3461200000,-1.1096501350
"0","1553",10.1753594100,11.8083993730,443348.3470700000,809080.3397500000,-1.1141595840
"0","1554",10.1819156990,11.8165514100,443348.3455100000,809080.3333800000,-1.1190042496
"0","1555",10.1884719870,11.8421847960,443348.3439600001,809080.3270100000,-1.1437849998
"0","1556",10.1950282750,11.8504713980,443348.3424000000,809080.3206400000,-1.1488528252
"0","1557",10.2015845630,11.8586673590,443348.3408500000,809080.3142700000,-1.1537710428
"0","1558",10.2081408520,11.8661719160,443348.3392900000,809080.3079000000,-1.1574225426
"0","1559",10.2146971400,11.8854996880,443348.3377400000,809080.3015300002,-1.1756043434
"0","1560",10.2212534280,11.8936082290,443348.3361800000,809080.2951600000,-1.1708332300
"0","1561",10.2278097170,11.9019412670,443348.3346300000,809080.2888000000,-1.1656898260
"0","1562",10.2343660050,11.9115637500,443348.3330700000,809080.2824300000,-1.1586465836
"0","1563",10.2409222930,11.9197602840,443348.3315200000,809080.2760599999,-1.1537274122
"0","1564",10.2474785810,11.9276967220,443348.3299600000,809080.2696900000,-1.1492550373
"0","1565",10.2540348700,11.9356541120,443348.3284100000,809080.2633200000,-1.1447455883
"0","1566",10.2605911580,11.9443425190,443348.3268500000,809080.2569500000,-1.1390444040
"0","1567",10.2671474460,11.9518654760,443348.3253000001,809080.2505800000,-1.1353552341
"0","1568",10.2737037350,11.9606031110,443348.3237400000,809080.2442100000,-1.1295793056
"0","1569",10.2802600230,11.9678364170,443348.3221900000,809080.2378400000,-1.1265238523
"0","1570",10.2868163110,11.9767993360,443348.3206300000,809080.2314700000,-1.1204124689
"0","1571",10.2933725990,11.9878284240,443348.3190800000,809080.2251000000,-1.1115436554
"0","1572",10.2999288880,11.9971279250,443348.3175200000,809080.2187300000,-1.1049485207
"0","1573",10.3064851760,12.0036970030,443348.3159700000,809080.2123600000,-1.1045387983
"0","1574",10.3130414640,12.0103300960,443348.3144100000,809080.2060000000,-1.1055452824
"0","1575",10.3195977520,12.0169470970,443348.3128600000,809080.1996300000,-1.1064395905
"0","1576",10.3261540410,12.0237237550,443348.3113000000,809080.1932600000,-1.1081537008
"0","1577",10.3327103290,12.0305002920,443348.3097500000,809080.1868900000,-1.1098673344
"0","1578",10.3392666170,12.0370575360,443348.3081900000,809080.1805200002,-1.1099792719
"0","1579",10.3458229060,12.0436480500,443348.3066400000,809080.1741500000,-1.1093084812
"0","1580",10.3523791940,12.0505873190,443348.3050800000,809080.1677800000,-1.1070350409
"0","1581",10.3589354820,12.0571588380,443348.3035300000,809080.1614099999,-1.1065878868
"0","1582",10.3654917700,12.0637151260,443348.3019700000,809080.1550400000,-1.1065876484
"0","1583",10.3720480590,12.0703178880,443348.3004200000,809080.1486700000,-1.1073696613
"0","1584",10.3786043470,12.0770252620,443348.2988600000,809080.1422999999,-1.1059540510
"0","1585",10.3851606350,12.0849403330,443348.2973100000,809080.1359300000,-1.1103883982
"0","1586",10.3917169240,12.0936533480,443348.2957500000,809080.1295600000,-1.1161270142
"0","1587",10.3982732120,12.1024402530,443348.2942000000,809080.1232000000,-1.1219772100
"0","1588",10.4048295000,12.1103559260,443348.2926400000,809080.1168300000,-1.1264126301
"0","1589",10.4113857880,12.1206511440,443348.2910900000,809080.1104600000,-1.1343502998
"0","1590",10.4179420770,12.1320427070,443348.2895300000,809080.1040900000,-1.1436660290
"0","1591",10.4244983650,12.1443969160,443348.2879800000,809080.0977200000,-1.1541370153
"0","1592",10.4310546530,12.1536443160,443348.2864200000,809080.0913500000,-1.1606584787
"0","1593",10.4376109420,12.1625816730,443348.2848700000,809080.0849800000,-1.1667323112
"0","1594",10.4441672300,12.1707114500,443348.2833100001,809080.0786100000,-1.1715394258
"0","1595",10.4507235180,12.1773284670,443348.2817600000,809080.0722400000,-1.1724338531
"0","1596",10.4572798060,12.1838885680,443348.2802000000,809080.0658700000,-1.1722102165
"0","1597",10.4638360950,12.1905959930,443348.2786500000,809080.0595000000,-1.1707943678
"0","1598",10.4703923830,12.1975351830,443348.2770900000,809080.0531300000,-1.1685211658
"0","1599",10.4769486710,12.2048826330,443348.2755400000,809080.0467700000,-1.1652045250
"0","1600",10.4835049590,12.2133317970,443348.2739800000,809080.0404000002,-1.1598750353
"0","1601",10.4900612480,12.2208731820,443348.2724300000,809080.0340300000,-1.1561484337
"0","1602",10.4966175360,12.2293929390,443348.2708700000,809080.0276600000,-1.1507077217
"0","1603",10.5031738240,12.2389334470,443348.2693200000,809080.0212899999,-1.1437768936
"0","1604",10.5097301130,12.2498425930,443348.2677600000,809080.0149200000,-1.1350576878
"0","1605",10.5162864010,12.2645728580,443348.2662100000,809080.0085500000,-1.1218669415
"0","1606",10.5228426890,12.2753934100,443348.2646500001,809080.0021800000,-1.1132588387
"0","1607",10.5293989770,12.2850159800,443348.2631000000,809079.9958100000,-1.1062154770
"0","1608",10.5359552660,12.2932348890,443348.2615400000,809079.9894400000,-1.1012591124
"0","1609",10.5425115540,12.3014987970,443348.2599900000,809079.9830700000,-1.0962284803
"0","1610",10.5490678420,12.3092509620,443348.2584300000,809079.9767000000,-1.0920919180
"0","1611",10.5556241310,12.3186842030,443348.2568800000,809079.9703300000,-1.0853095055
"0","1612",10.5621804190,12.3271567260,443348.2553200000,809079.9639700000,-1.0799430609
"0","1613",10.5687367070,12.3385787260,443348.2537700000,809079.9576000000,-1.0705901384
"0","1614",10.5752929950,12.3462913920,443348.2522100000,809079.9512300000,-1.0665280819
"0","1615",10.5818492840,12.3541855530,443348.2506600000,809079.9448600000,-1.0621311665
"0","1616",10.5884055720,12.3613571380,443348.2491000000,809079.9384900000,-1.0592248440
"0","1617",10.5949618600,12.3709516470,443348.2475500000,809079.9321200000,-1.0522198677
"0","1618",10.6015181480,12.3781233290,443348.2459900000,809079.9257500002,-1.0493133068
"0","1619",10.6080744370,12.3850503080,443348.2444400000,809079.9193800000,-1.0470776558
"0","1620",10.6146307250,12.3917500050,443348.2428800000,809079.9130100000,-1.0456988811
"0","1621",10.6211870130,12.3989833110,443348.2413300000,809079.9066399999,-1.0426434278
"0","1622",10.6277433020,12.4056220750,443348.2397700000,809079.9002700000,-1.0416002274
"0","1623",10.6342995900,12.4121869270,443348.2382200000,809079.8939000000,-1.0412650108
"0","1624",10.6408558780,12.4187537900,443348.2366600000,809079.8875299999,-1.0408924818
"0","1625",10.6474121660,12.4254111230,443348.2351100000,809079.8811699999,-1.0397369862
"0","1626",10.6539684550,12.4321515760,443348.2335500000,809079.8748000000,-1.0381721258
"0","1627",10.6605247430,12.4389376760,443348.2320000000,809079.8684300000,-1.0364210606
"0","1628",10.6670810310,12.4464061490,443348.2304400000,809079.8620600000,-1.0328443050
"0","1629",10.6736373200,12.4530089250,443348.2288900001,809079.8556900000,-1.0336264372
"0","1630",10.6801936080,12.4597324450,443348.2273300000,809079.8493200000,-1.0321362019
"0","1631",10.6867498960,12.4664171830,443348.2257800000,809079.8429500000,-1.0308320522
"0","1632",10.6933061840,12.4731844400,443348.2242200000,809079.8365800000,-1.0291554928
"0","1633",10.6998624730,12.4800875470,443348.2226700000,809079.8302100000,-1.0313160419
"0","1634",10.7064187610,12.4866675800,443348.2211100000,809079.8238400000,-1.0307575464
"0","1635",10.7129750490,12.4932580450,443348.2195600000,809079.8174700000,-1.0300872326
"0","1636",10.7195313380,12.4999089240,443348.2180000000,809079.8111000000,-1.0289695263
"0","1637",10.7260876260,12.5081049560,443348.2164500000,809079.8047400002,-1.0338878632
"0","1638",10.7326439140,12.5146650620,443348.2148900000,809079.7983700000,-1.0341116190
"0","1639",10.7392002020,12.5212420990,443348.2133400000,809079.7920000000,-1.0346336365
"0","1640",10.7457564910,12.5278868860,443348.2117800000,809079.7856300002,-1.0357145071
"0","1641",10.7523127790,12.5388861830,443348.2102300001,809079.7792600000,-1.0445462465
"0","1642",10.7588690670,12.5455309320,443348.2086700000,809079.7728900000,-1.0456268787
"0","1643",10.7654253550,12.5521050690,443348.2071200000,809079.7665199999,-1.0461109877
"0","1644",10.7719816440,12.5587324980,443348.2055600000,809079.7601500000,-1.0470794439
"0","1645",10.7785379320,12.5666676610,443348.2040100000,809079.7537800000,-1.0515495539
"0","1646",10.7850942200,12.5733673080,443348.2024500000,809079.7474100000,-1.0529280901
"0","1647",10.7916505090,12.5804096720,443348.2009000000,809079.7410400000,-1.0554990768
"0","1648",10.7982067970,12.5875077920,443348.1993400000,809079.7346700000,-1.0582190752
"0","1649",10.8047630850,12.5947256150,443348.1977900000,809079.7283000000,-1.0612376928
"0","1650",10.8113193730,12.6016647660,443348.1962300000,809079.7219400000,-1.0635107756
"0","1651",10.8178756620,12.6135802500,443348.1946800000,809079.7155700000,-1.0734603405
"0","1652",10.8244319500,12.6242237550,443348.1931200000,809079.7092000000,-1.0818448067
"0","1653",10.8309882380,12.6349555660,443348.1915700000,809079.7028300000,-1.0903410912
"0","1654",10.8375445270,12.6448541580,443348.1900100000,809079.6964600000,-1.0977571011
"0","1655",10.8441008150,12.6593849260,443348.1884600000,809079.6900900000,-1.1107246876
"0","1656",10.8506571030,12.6761128520,443348.1869000000,809079.6837200000,-1.1261142492
"0","1657",10.8572133910,12.6926698510,443348.1853500000,809079.6773500000,-1.1413178444
"0","1658",10.8637696800,12.7008884010,443348.1837900000,809079.6709800002,-1.1462736130
"0","1659",10.8703259680,12.7083932470,443348.1822400000,809079.6646100000,-1.1499257088
"0","1660",10.8768822560,12.7158265510,443348.1806800000,809079.6582400000,-1.1534284353
"0","1661",10.8834385450,12.7237416890,443348.1791300000,809079.6518699999,-1.1578629017
"0","1662",10.8899948330,12.7311576510,443348.1775700000,809079.6455000000,-1.1613286734
"0","1663",10.8965511210,12.7389097520,443348.1760200000,809079.6391400000,-1.1654651165
"0","1664",10.9031074090,12.7458130840,443348.1744600000,809079.6327700000,-1.1676263809
"0","1665",10.9096636980,12.7523693720,443348.1729100000,809079.6264000000,-1.1676263809
"0","1666",10.9162199860,12.7592274060,443348.1713500000,809079.6200300000,-1.1656144857
"0","1667",10.9227762740,12.7660332080,443348.1698000000,809079.6136600000,-1.1637885571
"0","1668",10.9293325620,12.7737851180,443348.1682400001,809079.6072900000,-1.1596524715
"0","1669",10.9358888510,12.7812009130,443348.1666900000,809079.6009200000,-1.1561870575
"0","1670",10.9424451390,12.7879682290,443348.1651300000,809079.5945500000,-1.1545102596
